сумалалы	smɑɫɑˈɫɯ̞
сумалану	sumɑlanu
сумаланың	sʊ̞mɑɫɑnɯ̞ŋ
сумалык	smɑɫɯ̞q
сумка	sumkɐ
сумка	sˈumka
сумкага	suːmkɑɣa
сумкадан	sumkadaːn
сумкалар	sʊ̞mkɑɫɑr
сумкаларын	sɵmkɑɫɑrɯ̞n
сумкам	sumkəm
сумлап	suːmɫɑp
суммада	suːmˈɑdɑ
суммаланучан	summalɑnuʃan
суммалы	summalɑ
суммар	summaːr
суммасының	sumˈmasɯnɯŋ
сумматор	sumator
сумнан	sumˈnɑn
сумнар	sʊ̞mnɑr
сумсалы	sumsalɑ
сумсасы	sumsɑsɯ̞
сумы	sumɑ
сунар	sʊ̞nɑr
сунары	sunɑrʊ̞
сунда	swɪnda
суны	suna
суоми	suɔmiː
суоми	suːmiː
суп	ʃup
супер	supˈer
супер-ай	supʲeraj
суперагентлык	supɛrɑgɛntɫɯ̞q
супервидикон	supʲɛrvʲidʲikon
суперзаманча	supɛrzamɑnɕa
суперкеше	supɛrkɪ̞ʃɛ
суперкремникон	supʲɛrkrɛmnʲikːon
суперкыллар	supʲerkɯ̞uɫɑr
суперкыр	supɛrqɯ̞r
супермаркетларда	supærmɑrkʲɛtbɑrdɑ
суперматизм	supʲɛrmatʲizn
супермен	supˈɛrmɛn
супермодель	supʲɛrmodɛlʲ
суперсегмент	supʲɛrsʲɛgmʲɛnt
суперсервер	suːpɛɾservɛr
суперстар	sʊpʲɛrstɑr
суперстрат	supˈɛrstrɑt
супертанкер	supʲertankʲir
супершпион	supirʃpion
суперэго	superego
суперэлита	superelita
суперэтнос	supʲerɛtnos
суплесс	suples
суплетив	supletif
супрематик	uprɛmatik
супрематист	suprɛmatʲiʂt
супрематистик	suprˈematistik
супый	supəj
сур	sɔr
сура	sˈura
сурайма	sʊ̞rɑjmɑ
сураймаса	sʊraːjmɑsɑ
сурдокамера	surdokamjera
сурды	surda
сурыкса	surɯ̞qsɑ
сурәт	suɾɛt
сурәтен	sʏrætæn
сурәткә	sʊ̞rætkæ
сурәтлисем	sʏrætlʲisæm
сурәтлә	sʏrætɫæ
сурәтләгәндә	sʏrɛtlægɛndæ
сурәтләгәндәй	sʏrætɫægændæj
сурәтләгәнчә	sʏrɛtlægænʧæ
сурәтләмик	sʏrætlæmɪ̞k
сурәтләмә	sʏrɛtlæmɛ
сурәтләмәгән	syrætlæmægæn
сурәтләмәс	sʏrætlæmæs
сурәтләмәскә	sʏrætlæmæskæ
сурәтләмәсә	sʏrætɫæmæsæ
сурәтлән	sʏrɛtlæn
сурәтләнгән	sʏrætɫænɣæn
сурәтләнгән	sʏrɛtlængæn
сурәтләнмә	sʏrɛtlænmæ
сурәтләнмәгән	sʏrætɫænmægæn
сурәтләнүче	suɾætlænyʧæ
сурәтләнә	sʏrɛtlænæ
сурәтләп	sʏrætɫæp
сурәтләр	sʏrætlær
сурәтләргә	sʏrætlærgæ
сурәтләрдә	sʏrɛtlɛrdɛ
сурәтләрдән	syrɛtlærdæn
сурәтләрдәндер	sʏrɛtlɛrdɛndɛr
сурәтләсә	sʏrɛtlæsæ
сурәтләүдә	sʏrætlæʏdæ
сурәтләүне	surɛtlɛwnɛ
сурәтне	sʏrɛtne
сурәтнең	sʏrɛtnæŋ
сурәтчедәме	sʏrɛtʧɛdɛmɛ
сусабрак	susɑbrɑq
сусаган	sʊsɑːgɑːn
сусаганчы	susɑˈgɑntʃe
сусады	susadɛ
сусак	sɯsɑq
сусалмалысы	suzɑɫmɑɫɯsɯ̞
сусамагандыр	susɑmɑʁɑndɯ̞r
сусамаганы	susɑmɑʁɑnɯ̞
сусамады	suːsamada
сусамак	sɯ̞sɑmɑq
сусамасак	sʊ̞sɑmɑsɑq
сусамасын	sʊsɑmɑsɯn
сусамыйк	susɑmɯk
сусан	sɔsɑn
сусанут	susanuð̞
сусар	sosar
сусарсылу	susarsɯluu
сусарын	sɵsɑrɯ̞n
сусасалар	sʊ̞sɑsɑɫɑr
сусасам	sʊsasam
сусат	sʊ̞sɑt
сусатасы	susatasa
сусатканчы	susatqɑntʃɯ
сусатма	suzsɑtmɑ
сусатмады	suzsɑtmɑdɯ̞
сусатмасын	sʊ̞sɑtmɑsɯ̞n
сусатып	sɯ̞sɑtɯ̞p
сусатыр	sʊ̞sɑtɯ̞r
сусаудан	suːsɑːvdɑːn
сусауның	sʊ̞sɑuːnɯ̞ŋ
сускан	sʊ̞sqɑn
сусун	susu
сусызлык	susɯzɫɯ̞q
сусыйсы	susɨjsɯ
сусыл	susɐˈl
сусыл	susˌɐl
сусылланма	susɯsɫanmɑ
сусылмы	susɯlmɑ
сусыным	sɵsɯnɯm
сутан	sʊtan
суткак	sʊ̞tqɑq
сутлы	sutɫɑ
суто	futo
сутра	sutɾa
сутуар	s̺ut̪uaɾ
суты	sutɐ
суфи	sufi
суфида	sufiːda
суфие	sufˈiɐ
суфиханә	sufixanæ
сучава	sutʃaˈva
суша	sˈuʃa
суши	sˈuʃi
суык	suːɔq
суыккүл	swɑkkyl
суыклар	suɫɯ̞qɫɑr
суыкларны	sɫɯ̞qɫɑrnɯ̞
суыкта	sɯkta
суым	sˤuːam
суыма	suɔ˨˩˦maː˧˥
суында	suːnda
суынма	sɔuɛnma
суынмады	sʊ̞ɫɯ̞nmɑːdɯ̞
суынмасын	sʊ̞ɫɯ̞nmasɯ̞n
суынмау	suənmau̯
суыныр	swɯ̞nɯ̞r
суынырлык	sɫɯ̞nɯ̞rɫɯ̞k
суыра	sura
суырасы	surɑsɯ
суырмаса	surmasa
суырмаска	sɯ̞rmɑsqɑ
суырмасын	surmɑsɯ̞n
суырмыйк	suɫərmɯ̞jq
суырту	surtu
суытмадың	suɔtmɑdɯ̞ŋ
суытмасагыз	suɔtmɑsagɯz
суытмасак	sɤwɑtmɑsɑq
суытмасам	suɔtmɑsɑm
суытмасаң	suːtmɑːsɑŋ
суытмаска	suɫɯ̞tmasqa
суытмастай	sɔwɛtmɑstɑj
суытмасын	suɫɯ̞tmɑːsɯ̞n
суытсаң	su˥˩tsɑŋ˥˥
суың	suːɔːŋ
суябыз	sujɑbɑz
суялар	sʊ̞jɑɫɑr
суярлык	sujɑrɫɯ̞k
суярмын	sujɑrmun
суячак	swˈjɑʃɑq
суячаклар	sujɑʃɑqlɑr
суң	sum
суүсеме	suːsɛmɛ
суүсемле	suːsɛmlæ
сфагнум	sfagnum
сфен	sfjɛn
сфера	sfjɛra
сферада	sfɛrada
сфигмоманометр	spigmomanometr
сфинктер	sfinktɛr
схема	sxˈema
схематик	sˈemɑtik
схематиклык	sxɪ̞mɑtʲikɫɯ̞q
схизахна	sxiszaxna
схизма	skizma
схизматик	skizmatik
схимник	sʲːimnʲik
схоластика	sxɔɫɑstʲika
сыбакай	sɑbɑqɑj
сыбызгыданмы	sɯbɯzlɯdɑnmɯ
сыбызгыларыбыздандыр	sɯbɯzɢɯlɑrɯbɯzdɑndɯr
сыбызгысындыр	sɯbɯzɫɯsɯndɯr
сыга	sɯ̞ɢɑ
сыга-сыга	sɯgɑsɯgɑ
сыгадыр	sɯgɑdɯr
сыгалар	sɯ̞ʁɑɫɑr
сыганак	sɑgɑnɑq
сыгарлар	sɯgɑrlɑr
сыгарсыз	sɣɑrsɯz
сыгасы	sɯ̞ʁɑsɯ̞
сыгасылары	sɯ̞ʁɑsɯ̞ɫɑrɯ̞
сыгасым	sɯgɑsɑm
сыгачаклар	sɯɢɑʧɑqlɑr
сыгнак	sɯ̞ʁnɑq
сыгуында	sɯ̞ʁɯ̞wɯ̞ndɑ
сыгыл	sɯ̞ʁɯ̞ɫ
сыгыла	sɯ̞ʁɯ̞ɫɑ
сыгыладыр	sɯ̞ʁɯ̞ɫɑdɯ̞r
сыгыласы	sɯ̞ʁɯ̞ɫɑsɯ̞
сыгыласың	sɯ̞ʁɯ̞ɫasɯ̞ŋ
сыгылдылар	sɯ̞ʁɯ̞ɫdɯ̞ɫɑr
сыгылдырмасын	sɯ̞ʁɯ̞ɫdɯ̞rmɑsɯ̞n
сыгылдырса	sɯ̞ʁɯ̞ɫdɯ̞rsɑ
сыгылдырыйк	sɯ̞ʁɯ̞ɫdɯ̞rɯ̞jk
сыгылма	sɯ̞ʁɯ̞ɫmɑ
сыгылмагыз	sɯ̞ʁɯ̞ɫmɑgɯ̞z
сыгылмады	sɯ̞ʁɯ̞ɫmɑdɯ̞
сыгылмалы	sɯ̞ʁɯ̞ɫmɑɫɯ̞
сыгылмалык	sɯ̞ʁɯ̞ɫmɑɫɯ̞q
сыгылмалырак	sɯ̞ʁɯ̞ɫmɑɫɯ̞rɑq
сыгылмаса	sɯ̞ʁɯ̞ɫmɑsɑ
сыгылмаска	sɯ̞ʁɯ̞ɫmɑsqa
сыгылмый	sɯ̞ʁɯ̞ɫmɯ̞j
сыгылса	sɯ̞ʁɯ̞ɫsɑ
сыгылсаң	sɯ̞ʁɯ̞ɫsɑŋ
сыгылыбрак	sɯ̞ʁɯ̞ɫɯ̞brɑq
сыгылыр	sɯ̞ʁɯ̞ɫɯ̞r
сыгымта	sɯ̞ɢɯ̞mta
сыгын	sɯ̞ɢɯ̞n
сыгынамын	sɯ̞ʁɯ̞nɑmɯ̞n
сыгынасы	sɯ̞ɢɯ̞nɑsɯ̞
сыгынасыгыз	sɯgɯnɑɦsɑgɯz
сыгынасыз	sɯzɯnɑsɯz
сыгынасым	sɯ̞gɯ̞nɑsɯ̞m
сыгынганмын	sɯ̞ʁɯ̞ngɑnmɯ̞n
сыгынма	sɯ̞ʁɯ̞nmɑ
сыгынмак	sɯ̞ʁɯ̞nmɑq
сыгынмасалар	sɯ̞ʁɯ̞nmɑsɑɫɑr
сыгынмасаң	sɯŋˈgɯnmasaŋ
сыгынмаслар	sɯ̞ʁɯ̞nmɑsɫɑr
сыгынмыйм	sɯ̞ʁɯ̞nmɯ̞jm
сыгынса	sɯ̞ʁɯ̞nsɑ
сыгынсак	sɯ̞ʁɯ̞nsɑq
сыгынсалар	sɯ̞ʁɯ̞nsɑɫɑr
сыгынсын	sɯ̞ʁɯ̞nsɯ̞n
сыгыныйк	sɯ̞gɯ̞nɯ̞jq
сыгынып	sɯ̞ʁɯ̞nɯ̞p
сыгынырмын	sɯ̞ʁɯ̞nɯ̞rmɯ̞n
сыгыр	sɯ̞ʁɯ̞r
сыгыт	sɯ̞ʁɯ̞t
сыдырадыр	sɯdɯrɾadɯr
сыдырта	sɯdɯrtäː
сыдырылма	sɯ̞dɯ̞rɑɫmɑ
сыдырылмады	sɑdɯ̞rɯ̞ɫmɑdɯ̞
сыдырылмас	sɯ̞dɯ̞rɯ̞ɫmɑs
сыдырылмый	sɯ̞dɯ̞rɑɫmɯ̞j
сыдырылып	sɑdɯ̞rɯ̞ɫɯ̞p
сыдырыр	sɯdɯrɑr
сыекламасын	sɯ̞jqɫɑmɑsɯ̞n
сыеклап	sɯ̞jqɫɑp
сыен	sɯ̞jən
сыенамын	sɯeːnaːmən
сыенмау	səjɛnmau
сыер	sɯˈjɯr
сыерлар	sɯjɯrɫɑr
сыеш	sɯeːr
сыешасың	sɯeʃɑsɑŋ
сыешмау	sɯːˈɛʃmɑw
сыең	sɯ˥˩jɤŋ˨˩˦
сыз	sæz
сызалы	sɯzɑɫɯ̞
сызарга	sɯzɑrɢa
сызаргадыр	sɯzɑrɢɑdɯ̞r
сызарсыз	sɪ̞zɑrsɯ̞z
сызарсың	sɯzɑɾsɯŋ
сызарсыңмы	sɯzɑrsɯ̞ŋmɑ
сызасыз	suzaːsɯz
сызасың	sɯzɑːsɯŋ
сызачак	sɯzɑʃaq
сызгалады	sɯ̞zʁɑɫɑdɯ̞
сызгалан	sɯzʁɑlɑn
сызгаланма	sɯzʁɑlɑnmɑ
сызгалау	sɯzʁalɑu
сызгалыйсың	sɯzʁɑlɯjsɯŋ
сызгана	sizgɑnɑ
сызганма	sɯzɢɑnmɑ
сызганмагандыр	sɯzʁɑnmɑʁgɑndɯr
сызганны	sɯzʁɑnnɯ
сызганса	sɯzʁɑnsa
сызгансың	sɯzɢɑnsɯŋ
сызганыр	sɯ̞zʁɑnɯ̞r
сызганыш	sɯzɢɑnɯʃ
сызгыр	sɯzˈgr
сызгыра	sɯzɢɯ̞rɑ
сызгырак	sɯzɢɯ̞rɑq
сызгырмасана	sɯzʁɯrmɑˈsɑnɑ
сызгырмасын	sɯ̞zɢɯ̞rmɑsɯ̞n
сызгырмый	sɯzɣərmɯj
сызгырт	sɯ̞zʁɯ̞rt
сызгыртмаска	sɯ̞zgɯ̞rtmɑsqɑ
сызгыртмыйча	sɯzgɯrtmɑjʧa
сызгырту	sɯzʁɯrtu
сызгыртып	sɯ̞zʁɯ̞rtɯ̞p
сызгырын	sɯ̞zʁɯ̞rɯ̞n
сызгырынма	sɯ̞zʁɯ̞rɯ̞nmɑ
сызгырынып	sɯ̞zʁɯ̞rɯ̞nɯ̞p
сызгычлармы	sɯzʁɯtʃlɑrmɯ
сызгычларыма	sɯzɡɯʃlɑrɯmɑ
сызгычларыңныңдыр	sɯzɣɯʃlɑrɯŋnɯŋdɯr
сызгычның	sizɣɯtʃnɯŋ
сызгычта	sɯzˈgɯʃtɑ
сызгычтадыр	sɯzɣɯʃtadɯr
сызды	sɯzda
сыздык	sazdɯ̞q
сыздылар	sɯzdɯˈlɑr
сыздылармы	sɯzdɯlaːrma
сыздыралармы	sɯzɯ̞rɑɫɑrmɯ̞
сыздырганмын	sɯzˈdɯrˈʁɑnmɛn
сыздыргансың	sɯzˈdɯrɢɑˈnsɯŋ
сыздыргач	sɯzˈdɯrˈʁɑʃ
сыздырды	sɯzˈdɯrdɑ
сыздырдым	sɯzˈdɯrdɑm
сыздырмаган	sɯ̞zdɯ̞rmɑʁɑn
сыздырмадылар	sɯzˈdɯrmɑdɯlɑɾ
сыздырмадың	sɯzdɪrmadɯŋ
сыздырмак	sɯzdɯrmɑq
сыздырмаслармы	sɯ̞zdɪ̞rmɑsɫɑrmɯ̞
сыздырмассыз	sɯzdɯrmɑtsɯz
сыздырмаулары	sɯ̞zdɑrmɑuɫɑrɯ̞
сыздырсалар	sɯ̞zdɯ̞rsɑɫɑr
сыздырсын	sizdɯ̞rsɯ̞n
сыздырт	sɯ̞zdɑrt
сызлавык	sɯzɫɑwɯ̞q
сызлаганда	sɯzlɑʁɑnda
сызлаганы	sɯ̞zɫɑʁɑnɯ̞
сызламаган	sɯ̞zɫɑmɑʁɑn
сызламаска	sɨzlɑmɑsqa
сызламаслык	sɯzɫɑmɑsɫɯ̞q
сызламастай	sɯ̞zɫɑmɑstɑjɯ̞
сызламау	sɯ̞zɫɑmɑw
сызлан	sɯzɫan
сызлана	sɯzɫaɾa
сызланамын	sɯzɫɑnɑmɑn
сызланасыбыз	sɯzɫanɑsɯbæz
сызланасыз	sɯzwɑnɑsɯz
сызланасым	sɯzɫanaːsɯm
сызланасыңмы	sɯzɫɑnɑsɯŋmɑ
сызланачак	sɯzɫɑnɑʃɑq
сызланды	sɯzɫɑnda
сызландыгызмы	sɯzɫɑndɯgɯzma
сызландык	sɯ̞zɫändɯ̞q
сызландылар	sɯzɫondɯɫɑr
сызландыра	sɯzɫɑndɑrʁɑ
сызландырмаска	sɯ̞zɫɑntɯ̞rmɑsqɑ
сызландырмау	sɯzɫɑndɑrmɑw
сызландың	sɯzɫɑndaŋ
сызланма	sɯzvɑnmɑ
сызланмабыз	sɨzlɑnmɑbɯz
сызланмаганнар	sɯzɫɑnmɑʁɑnnɑr
сызланмады	sɯ̞zɫɑnmɑdɯ̞
сызланмадыгыз	sɨzlɑnmɑdɯgɯz
сызланмадым	sɯ̞zɫänmɑdɯ̞m
сызланмадымы	sɯzɫɑnmadmɯ
сызланмаса	sɯzɫɑnmɑˈsɑ
сызланмасак	sɯzvɑnmɑsɑq
сызланмасам	sɯzɫɑnmɑsɑn
сызланмасана	sɯzlɑnmɑˈsana
сызланмасаң	sazlɑnmɑsɑŋ
сызланмаска	sizɫɑnmɑsqa
сызланмаскамы	sɯ̞zɫɑnmɑsqɑmɯ̞
сызланмассыз	sɯzɫɑnmɑzsɯz
сызланмау	sizlɑnmɑw
сызланмаулары	sɯ̞zɫɑnmɑuɫɑrɯ̞
сызланмаучым	sɯzɫɑnmɑuʧam
сызланмый	ɯ̞zɫɑnmɯ̞j
сызланмыйбыз	kɯzɫɑnmɯjbɯz
сызланса	sɯzɫansɑ
сызлансак	sɯzɑnsɑq
сызлансалар	sɯzɫansɑɫɑr
сызлансаң	sɯzɫɑŋsɑŋ
сызлансыннар	sɯzɫɑnsɯnlar
сызлансыннармы	sɯzlɑnsɯnnɑrmu
сызлану	sɯzɫanuu̯
сызлануга	sɯzɫɑnugɑ
сызланудан	sɯzɫɑnuzɑn
сызланулары	sɯzɫɑnuɫɑrɯ̞
сызланулы	sɯ̞zɫɑnwɫä
сызланучың	sɯzɫɑnuʧjɑŋ
сызланыбрак	sɯzɫɑnɯ̞brɑq
сызланыгыз	sɯzlɑrnɯgɯz
сызланыйм	sɯzɫɑnɯjɯm
сызланып	sɯzlɑnɯ̞p
сызланыр	sɯ̞zɫɑnɯ̞r
сызланыргадыр	sɯzlɑnɯrɢɑdɯr
сызланырлармы	sɯ̞zɫɑnɯ̞rɫɑrmɑ
сызланырлык	sɯ̞zɫɑnɯ̞rɫɯ̞q
сызланырсыз	sizɫɑnɯ̞rsɯ̞z
сызларга	sɯzlɑrʁɑ
сызларлык	sɯzɫɑrɫɯ̞q
сызлата	sɯzɫta
сызлаталар	suzɫɑtɑɫɑr
сызлаткыч	sɯzɫɑtqɯ̞ʃ
сызлату	sazlatu
сызлатып	sɯzɫɑtɯ̞p
сызлауга	sɯzɫɑwʁa
сызлаулар	sɯzɫɑwbɑr
сызлаусыз	sɯzɫɑɫsɯz
сызлаучан	sɯzlawʃaːn
сызлый	sɯzlajː
сызмавың	sɯzmɑwɯŋ
сызмавыңмы	sɯzmɑwɯŋmɯ
сызмага	sɯzmaːɣa
сызмаган	sɯzmɑʁɑn
сызмаганнар	sɯzmɑʁɑnnɑr
сызмада	sizmada
сызмадык	sɯ̞zmɑdɑq
сызмак	sɑzmaq
сызмалы	sɯzmɑɫɯ̞
сызмасак	sɯzmɑsɑq
сызмасам	sɯzmɑˈsɑm
сызмасаң	sɯzmɑːsɑŋ
сызмаска	sɪ̞zmɑsqa
сызмаскадыр	sɯzmɑsqɑdɯ̞r
сызмаскамы	sɯ̞zmɑsqɑmɑ
сызмаслармы	sɯzmɑsɫɑrmɑ
сызмассыз	sɯzmɑːsɯz
сызмасын	sɯzmɑˈsɯn
сызмасынмы	sɯzmɑsɯnmɑ
сызмасыннар	sɯzmɑsɯmnɑr
сызмасыннармы	sɯzmɑsɯnnɑrmɛ
сызмау	sazmau
сызмаулары	sɯzmɑwˈlɑɾɯ
сызмаячак	sɯzmaːjɑʃɑq
сызмыйдыр	sɯzmajdɯr
сызран	suzran
сызсак	sizsak
сызсын	sɯzˈsɯn
сызудан	suzudɑn
сызуларының	sɯzulaɾɯnɯŋ
сызыгыгыз	sɯzɯɣɯzɯz
сызыгым	sɯ̞zɯ̞ʁɯ̞m
сызыгың	sɯzɯzɯŋ
сызыйк	sɯzɯq
сызыкларга	sɯ̞zɯ̞qɫɑrʁɑ
сызыклардан	sɯzɯklɑrðɑn
сызыкларның	sɯ̞zɯ̞qbɑrnɯ̞ŋ
сызыклары	sɯ̞zɯ̞qɫɑrɯ̞
сызыкларыбыздан	sɯzɯqlɑrɯbɯzdan
сызыкларындагы	sɯ̞zɯ̞qɫɑrɯ̞ndɑʁɯ̞
сызыкларыңны	sɯzɯqlɑrɯ̞ŋnæ
сызыклау	sɯ̞zɯ̞qɫɑɫ
сызыклы	sɯzɯqɫɯ̞
сызыкның	sɯ̞zɯ̞qnɯ̞ʁ
сызыктагы	sɯ̞zɯ̞qtɑʁɯ̞
сызыктай	sɯzɯqtɑjˈ
сызыктан	sɯzɯktan
сызыкчага	sɯzɯkʃaːɣa
сызыкчада	sɯzɯqʃadɑ
сызыкчадан	sɯzɯqʃɑdɑn
сызыкчадыр	sɯzɯkʧadɑr
сызыкчаларда	sɯzɯqtʃɑlɑrda
сызыкчалардадыр	sɯzɯqʧɑlɑrdɑdɯ̞r
сызыкчалардамы	sɯzɯqʧɑlɑrdɑmɑ
сызыкчаларданмы	sɯ̞zɯ̞qtʃɑɫɑrðɑnmɯ̞
сызыкчалардыр	sɯzɯ̞qʧɑɫɑrdɑr
сызыкчалармы	sɯ̞zɯ̞qʧɑɫɑrmæ
сызыкчаларны	sɯ̞zɯ̞qʧɑɫɑrnæ
сызыкчалары	sɯzɯqʧɑlɑrðɯ
сызыкчаларым	sɯ̞zɯ̞qtʃɑɫɑrɯ̞m
сызыкчаларын	sɑzɯ̞qʧɑɫɑrɯ̞n
сызыкчаларынамы	sɯ̞zɯ̞qʧɑɫɑrɯ̞nɑmɑ
сызыкчаларында	sɯzɯqʃɑlɑrɯndɑ
сызыкчаларындадыр	sɯzɯqʧɑlɑrɯndɑldɯr
сызыкчаларындыр	sɯ̞zɯ̞qʧɑɫɑrɑndɯ̞r
сызыкчаларыннандыр	sɯzɯqʧɑlɑrɯnnǎndɯr
сызыкчаларыннанмы	sɯzɯkʧɑlɑrɯ̞nmɑnmɯ̞
сызыкчаларының	sɯ̞zɯ̞qʂɑɫɑrɯ̞nɯ̞ŋ
сызыкчалы	sɯzɯqʃaːɫɯ
сызыкчаның	sɯzɯqʃɑnɯŋ
сызыкчаныңдыр	sɯ̞zɯ̞qʃɑnɯ̞ŋdɯ̞r
сызыкчасы	sɯzɯqʧɑzɯ
сызыкчасыз	sɯzɯqʃaːsɯz
сызыкчасызлык	sɯzɯqʃasɯzɫɯk
сызыкчасынамы	sɯ̞zɯ̞qtʃaːsɯ̞nɑmɑ
сызыкчасының	sɯzɯqʃasɯnɯŋ
сызыкчаң	sɯzɯkʃaŋ
сызыл	sɯzɑɫ
сызыла	sɯzɯlo
сызылган	sɯzɯlɢɑn
сызылганда	sɯzɯlʁɑnda
сызылды	sɯ̞zɯ̞ɫdɑ
сызылдымы	sɯzɯltɯmɯ
сызылмады	sɯzɑɫmɑdɯ̞
сызылу	sɯzɯɫɯw
сызылып	sɯzɯɫap
сызылып-сызылып	sɯzɯɫɯpsɯzɯɫɯp
сызылырга	sɯzɯlɯ̞rʁɑ
сызымга	sɯ̞zɯ̞mʁɑ
сызымнар	sɯzɯmɫar
сызымнары	sɯzɯmlarɯ
сызымчы	sɯzɯmʃɯ
сыйгалар	sɯ̞jʁɑɫɑr
сыйгаларда	sɯ̞jʁɑɫɑrdɑ
сыйгалардан	sɯ̞jʁɑɫɑrdɑn
сыйгаларның	sɯ̞jʁɑɫɑrnɯ̞ŋ
сыйгалары	sɯ̞jʁɑɫɑrɯ̞
сыйгаларында	sɯjʁɑlɑrɯ̞ndɑ
сыйганда	sɯ̞jɯ̞ʁɑndɑ
сыйгандай	sɯ̞jːʁɑndɑj
сыйгандыр	sɯ̞jʁɑndɯ̞r
сыйганнар	sɯjˈʁɑnlɑˈr
сыйгансыз	sɯjgantsɯz
сыйгар	sʏ̞jgɑr
сыйгасында	sɯgɑsɯnda
сыйгынмас	sɯ̞jgɯ̞nmɑs
сыйдырмаска	sɯ̞jdɯ̞rmɑsqɑ
сыйлаганда	sɯ̞jɫɑʁɑndɑ
сыйлаганмы	sɯ̞jɫɑʁɑnmɯ̞
сыйлаганнандыр	sɯ̞jɫɑʁɑnnɑndɯ̞r
сыйлаганыңмы	sɯ̞jɫɑʁɑnɯ̞ŋmɯ̞
сыйладым	sɯ̞jɫɑdɯ̞m
сыйладыммы	sɯjɫadɯmma
сыйладымы	sɯɫadɯmɯ
сыйладың	sɯ̞jɫɑdɯ̞ŋ
сыйламага	sɯ̞jɫɑmɑʁɑ
сыйламаганмы	sɯ̞jɫɑmɑʁɑnmɯ̞
сыйламаганнармы	sɯjɫɑmɑʁɑnnɑrmɯ
сыйламадык	sɯ̞jɫɑmɑtɯ̞q
сыйламадылар	sɯˈɫɑmɑˈdɯlɑr
сыйламак	sɯlamaːq
сыйламас	sɯ̞jɫɑmɑs
сыйламасак	fɯ̞jɫɑmɑsɑq
сыйламаска	sɯ̞jɫɑmɑsqä
сыйламассызмы	sɯ̞jɫɑmɑssɯ̞zmɑ
сыйламасынмы	sɯ̞ɫɑmɑsɯ̞nmɯ̞
сыйлана	sɯ̞jɫɑɫɑ
сыйланалар	fɯ̞jɫɑnɑɫɑr
сыйланган	sɯ̞jɫɑnʁɑn
сыйланмады	sɯ̞jɫɑnmɑdɯ̞
сыйланмас	sɯ̞jɫɑnmas
сыйланмаса	sɯ̞jɫɑnmɑsɑ
сыйланмасамы	sʊ̞jɫɑnmɑsɑmɯ̞
сыйланмый	sɯɫɑnmɯj
сыйлансак	sɯɫɑnsɑk
сыйлансалар	sujɫɑnsɑɫɑr
сыйлансынмы	sɯjɫɑnsɯnmu
сыйланучыларың	sɯjɫɑnwʧiɫɑrɯ̞ŋ
сыйланыйк	sɯ̞jɫɑnɯ̞q
сыйланыйкмы	sɯ̞jɫɑnɯ̞jʊ̞qmɑ
сыйланып	sɯ̞jɫɑnʊ̞p
сыйланырлар	ʃɯ̞jɫɑnɯ̞rɫɑr
сыйланырлык	sɯ̞jɫɑnɑrɫɯ̞q
сыйлар	sɯjˈɫɑr
сыйларбыз	sɯjɫɑrmɯz
сыйларга	sɯ̞jɫɑrʁɑ
сыйларлык	sɯ̞jðɫɑrɫɯ̞k
сыйлармы	sɯjɫɑrma
сыйларсың	fɯ̞jɫɑrsɯ̞ŋ
сыйларсыңмы	sɯ̞jɫɑrsɯ̞ŋmɑ
сыйларын	sʊ̞jɫɑrɯ̞n
сыйласа	sɯˈɫɑsɑ
сыйласалар	sʏ̞jɫɑsɑɫɑr
сыйласалармы	sɯjɫɑsɑɫɑrɯ
сыйласам	sɨjɫasam
сыйлаталар	sɯ̞jɫɑtɑɫɑr
сыйлатканмын	sɯ̞jɫɑtqɑɫmɯ̞n
сыйлатма	sɯjˈɫɑtmɑ
сыйлатмады	sɯ̞jɫɑtmɑːdɯ̞
сыйлатмадык	sɯ̞jɫɑtmɑdɯ̞q
сыйлатмаса	sɯ̞jɫʊ̞tmɑsɑ
сыйлатмасак	sɯ̞jɫätmɑsɑq
сыйлатмыйк	sɯ̞jɫɑtmɯ̞jɯ̞q
сыйлатыр	sɯ̞jɫätɯ̞r
сыйлатырсың	sɯjɫatɯ̞rsʊ̞ŋ
сыйлаша	sɯlaʃa
сыйлашабыз	sɯjˈɫɑʃɑˈbɯz
сыйлашадыр	sɯjlaʃadɑr
сыйлашалар	sɯ̞jɫɑʂɑɫɑr
сыйлашканда	sɯ̞jɫɑʃqɑndɑ
сыйлашканмы	sɯ̞jɫɑʃqɑnmɑ
сыйлашканнар	sʊ̞jɫɑʃqɑnnɑr
сыйлашкансыз	sɯlɑʃqɑnsɯz
сыйлашканы	sɯ̞jɫɑʂqɑnɯ̞
сыйлашканың	sɯ̞jɫɑʂqɑnɯ̞ŋ
сыйлашмады	sɯ̞jɫɑʂmɑdɯ̞
сыйлашмый	sɯˈɫɑʃmɯj
сыйлашсалар	sɯɫɑʃsaːɫɑr
сыйлыйк	sɯ̞jɫɯ̞q
сыйлыйлар	sɯjɫɯjˈɫɑr
сыйлыйсыңдыр	sɯ̞jɫʊ̞jsɯ̞ŋdɯ̞r
сыйма	sijmɑ
сыймабыз	sijmɑbɯz
сыймаганда	sɯ̞jmɑʁɑndɑ
сыймагандыр	sɯ̞jmɑʁɑndɯ̞r
сыймады	sɯ̞jmadɯ̞
сыймадык	sɯ̞jmɑdɯ̞q
сыймадым	sɯmɑdɯm
сыймадың	sijmɑdɯ̞ŋ
