ծրար	tsəɾɑ́ɾ
ծրտել	tsəɾtél
ծփալ	tsəpʰɑ́l
ծփել	tsəpʰél
ծփենի	tsəpʰení
ծփի	tsəpʰí
կ	kə
կա	kɑ
կաբակչյան	kɑbɑktʃʰjɑ́n
կադիս	kɑdís
կադիս	kɑ́dis
կադմիում	kɑdmijúm
կադմիում	kɑ́dmijum
կադրային	kɑdɾɑjín
կազակ	kɑzɑ́k
կազան	kɑzɑ́n
կազարմա	kɑzɑɾmɑ́
կազդուրվել	kɑzduɾvél
կազինո	kɑzinó
կազմ	kɑzm
կազմախոսություն	kɑzmɑχosutsʰjún
կազմակերպել	kɑzmɑkeɾpél
կազմակերպիչ	kɑzmɑkeɾpítʃʰ
կազմակերպություն	kɑzmɑkeɾputsʰjún
կազմակերպում	kɑzmɑkeɾpúm
կազմակերպչական	kɑzmɑkeɾptʃʰɑkɑ́n
կազմակերպված	kɑzmɑkeɾpvɑ́ts
կազմակերպվել	kɑzmɑkeɾpvél
կազմավորել	kɑzmɑvoɾél
կազմավորություն	kɑzmɑvoɾutsʰjún
կազմավորում	kɑzmɑvoɾúm
կազմավորվել	kɑzmɑvoɾvél
կազմել	kɑzmél
կազմություն	kɑzmutsʰjún
կաթ	kɑtʰ
կաթիլ	kɑtʰíl
կաթիկ	kɑtʰík
կաթնամթերք	kɑtʰnɑmətʰéɾkʰ
կաթնաշոռ	kɑtʰnɑʃór
կաթնապուր	kɑtʰnɑpúɾ
կաթնասուն	kɑtʰnɑsun
կաթնով	kɑtʰnóv
կաթնուկ	kɑtʰnúk
կաթոդ	kɑtʰód
կաթոլիկ	kɑtʰolík
կաթողիկոս	kɑtʰoʁikós
կաթսա	kɑtʰsɑ́
կաթսայիկ	kɑtʰsɑjík
կաթվածահարություն	kɑtʰvɑtsɑhɑɾutsʰjún
կալ	kɑl
կալաձե	kɑlɑ́dze
կալան	kɑlɑ́n
կալանավորել	kɑlɑnɑvoɾél
կալանք	kɑlɑ́ŋkʰ
կալբաս	kɑlbɑ́s
կալել	kɑlél
կալինին	kɑlinín
կալինինգրադ	kɑliniŋgɾɑ́d
կալիոն	kɑlijón
կալիում	kɑlijúm
կալիֆոռնիա	kɑlifórnijɑ
կալիֆոռնիում	kɑlifornijúm
կալիֆոռնիում	kɑlifórnijum
կալիֆորնիում	kɑlifoɾnijúm
կալիֆորնիում	kɑlifóɾnijum
կալլինոս	kɑlːinós
կալկաթա	kɑlkɑ́tʰɑ
կալնել	kɑlnél
կալուգա	kɑlugɑ́
կալված	kɑlvɑ́ts
կալվածք	kɑlvɑ́tskʰ
կալվին	kɑlvín
կալվինական	kɑlvinɑkɑ́n
կալցիում	kɑltsʰijúm
կախ	kɑχ
կախակապ	kɑχɑkɑ́p
կախաղան	kɑχɑʁɑ́n
կախարդ	kɑχɑ́ɾd
կախարդ	kɑχɑ́ɾtʰ
կախարդաբար	kɑχɑɾdɑbɑ́ɾ
կախարդական	kɑχɑɾdɑkɑ́n
կախարդել	kɑχɑɾdél
կախարդորեն	kɑχɑɾdoɾén
կախարդություն	kɑχɑɾdutsʰjún
կախարդվածություն	kɑχɑɾdvɑtsutsʰjún
կախարդվել	kɑχɑɾdvél
կախել	kɑχél
կախիչ	kɑχítʃʰ
կախվածություն	kɑχvɑtsutsʰjún
կախվել	kɑχvél
կակազել	kɑkɑzél
կակալ	kɑkɑ́l
կակալա	kɑkɑlɑ́
կակաո	kɑkɑó
կակաչ	kɑkɑ́tʃʰ
կակղամորթ	kɑkʁɑmóɾtʰ
կակոսյան	kɑkosjɑ́n
կակտուս	kɑktús
կահիրե	kɑhiɾé
կահույր	kɑhújɾ
կահույք	kɑhújkʰ
կաղ	kɑʁ
կաղալ	kɑʁɑ́l
կաղաղ	kɑʁɑ́ʁ
կաղամախ	kɑʁɑmɑ́χ
կաղամախի	kɑʁɑmɑχí
կաղամար	kɑʁɑmɑ́ɾ
կաղամբ	kɑʁɑ́mb
կաղապար	kɑʁɑpɑ́ɾ
կաղապարը	kɑʁɑpɑ́ɾə
կաղին	kɑʁín
կաղկանձ	kɑχkɑ́ndz
կաղկանձել	kɑχkɑndzél
կաղճին	kɑχtʃín
կաղնի	kɑʁní
կաղնուտ	kɑʁnút
կաղջին	kɑʁdʒín
կաճառ	kɑtʃɑ́r
կամ	kɑm
կամա	kɑmɑ́
կամակոր	kɑmɑkóɾ
կամավ	kɑmɑ́v
կամավոր	kɑmɑvóɾ
կամավորական	kɑmɑvoɾɑkɑ́n
կամար	kɑmɑ́ɾ
կամաց	kɑmɑ́tsʰ
կամբոջա	kɑmbódʒɑ
կամել	kɑmél
կամենալ	kɑmenɑ́l
կամերուն	kɑmeɾún
կամընտիր	kɑməntíɾ
կամընտրական	kɑməntɾɑkɑ́n
կամո	kɑmó
կամուրջ	kɑmúɾdʒ
կամչատկա	kɑmtʃʰɑ́tkɑ
կամպալա	kɑmpɑ́lɑ
կամպուչիա	kɑmpútʃʰijɑ
կամսար	kɑmsɑ́ɾ
կամրջից	kɑməɾdʒítsʰ
կամք	kɑmkʰ
կայազոր	kɑjɑzóɾ
կայան	kɑjɑ́n
կայանալ	kɑjɑnɑ́l
կայանատեղի	kɑjɑnɑteʁí
կայանում	kɑjɑnúm
կայարան	kɑjɑɾɑ́n
կայացած	kɑjɑtsʰɑ́ts
կայթ	kɑjtʰ
կայթյուն	kɑjtʰjún
կայի	kɑjí
կային	kɑjín
կայինք	kɑjíŋkʰ
կայիր	kɑjíɾ
կայիք	kɑjíkʰ
կայծ	kɑjts
կայծակ	kɑjtsɑ́k
կայծառ	kɑjtsɑ́r
կայծոռիկ	kɑjtsorík
կայծքար	kɑjtskʰɑ́ɾ
կայմ	kɑjm
կայուն	kɑjún
կայունություն	kɑjunutsʰjún
կայսերապաշտ	kɑjseɾɑpɑ́ʃt
կայսերապաշտական	kɑjseɾɑpɑʃtɑkɑ́n
կայսերապաշտություն	kɑjseɾɑpɑʃtutsʰjún
կայսր	kɑ́jsəɾ
կայսրություն	kɑjsɾutsʰjún
կայսրուհի	kɑjsɾuhí
կայտառ	kɑjtɑ́r
կայք	kɑjkʰ
կայքավար	kɑjkʰɑvɑ́ɾ
կայֆ	kɑjf
կան	kɑn
կանադա	kɑnɑdɑ́
կանադա	kɑnɑ́dɑ
կանադական	kɑnɑdɑkɑ́n
կանամբի	kɑnɑmpʰí
կանանոց	kɑnɑnótsʰ
կանանչ	kɑnɑ́ntʃʰ
կանաչ	kɑnɑ́tʃʰ
կանաչազարդ	kɑnɑtʃʰɑzɑ́ɾtʰ
կանաչանալ	kɑnɑtʃʰɑnɑ́l
կանաչապատ	kɑnɑtʃʰɑpɑ́t
կանաչավուն	kɑnɑtʃʰɑvún
կանացի	kɑnɑtsʰí
կանափ	kɑnɑ́pʰ
կանբեռա	kɑnbérɑ
կանբերա	kɑnbéɾɑ
կանգառ	kɑŋgɑ́r
կանգնել	kɑŋgnél
կանգնեցնել	kɑŋgnetsʰnél
կանգուն	kɑŋgún
կանեփ	kɑnépʰ
կանթեղ	kɑntʰéʁ
կանխագրել	kɑnχɑgəɾél
կանխագրել	kɑnχɑgɾél
կանխամտածել	kɑnχɑmətɑtsél
կանխամտածված	kɑnχɑmətɑtsvɑ́ts
կանխամտածվել	kɑnχɑmətɑtsvél
կանխապես	kɑnχɑpés
կանխատեսել	kɑnχɑtesél
կանխատեսելի	kɑnχɑteselí
կանխարգելիչ	kɑnχɑɾkʰelítʃʰ
կանխել	kɑnχél
կանխիկ	kɑnχík
կանկան	kɑŋkɑ́n
կանկառ	kɑŋkɑ́r
կանկար	kɑŋkɑ́ɾ
կանն	kɑnː
կաննադա	kɑ́nːɑdɑ
կաննե	kɑ́nːe
կանոն	kɑnón
կանոնավոր	kɑnonɑvóɾ
կանուխ	kɑnúχ
կանչ	kɑntʃʰ
կանչել	kɑntʃʰél
կանտոն	kɑntón
կանտրոլ	kɑntɾól
կանք	kɑŋkʰ
կաշալոտ	kɑʃɑlót
կաշառակերություն	kɑʃɑrɑkeɾutsʰjún
կաշառել	kɑʃɑrél
կաշառված	kɑʃɑrvɑ́ts
կաշառվածություն	kɑʃɑrvɑtsutsʰjún
կաշառվել	kɑʃɑrvél
կաշառք	kɑʃɑ́rkʰ
կաշի	kɑʃí
կաշկանդ	kɑʃkɑ́nd
կաշկանդել	kɑʃkɑndél
կաշկանդիչ	kɑʃkɑndítʃʰ
կաշկանդյալ	kɑʃkɑndjɑ́l
կաշկանդվածություն	kɑʃkɑndvɑtsutsʰjún
կաշուբերեն	kɑʃubeɾén
կաունաս	kɑunɑ́s
կաչաղակ	kɑtʃʰɑʁɑ́k
կապ	kɑp
կապա	kɑpɑ́
կապադովկիա	kɑpɑdófkijɑ
կապակցել	kɑpɑktsʰél
կապակցություն	kɑpɑktsʰutsʰjún
կապան	kɑpɑ́n
կապանք	kɑpɑ́ŋkʰ
կապար	kɑpɑ́ɾ
կապարասի	kɑpɑɾɑsí
կապարճ	kɑpɑ́ɾtʃ
կապել	kɑpél
կապենք	kɑpéŋkʰ
կապիկ	kɑpík
կապիճ	kɑpítʃ
կապիշոն	kɑpiʃón
կապիտալիզմ	kɑpitɑlízm
կապիտալիստական	kɑpitɑlistɑkɑ́n
կապիտան	kɑpitɑ́n
կապիտոլիում	kɑpitólijum
կապնվել	kɑpnəvél
կապոց	kɑpótsʰ
կապույտ	kɑpújt
կապուտ	kɑpút
կապուտակ	kɑputɑ́k
կապուտան	kɑputɑ́n
կապուտյան	kɑputjɑ́n
կապված	kɑpvɑ́ts
կապվածություն	kɑpvɑtsutsʰjún
կապվել	kɑpvél
կապտավուն	kɑptɑvún
կապտուկ	kɑptúk
կառապան	kɑrɑpɑ́n
կառավարել	kɑrɑvɑɾél
կառավարիչ	kɑrɑvɑɾítʃʰ
կառավարություն	kɑrɑvɑɾutsʰjún
կառավարում	kɑrɑvɑɾúm
կառափ	kɑrɑ́pʰ
կառափնատ	kɑrɑpʰnɑ́t
կառափնատել	kɑrɑpʰnɑtél
կառե	kɑré
կառլեն	kɑrlén
կառնատակա	kɑrnɑtɑkɑ́
կառոչի	kɑrotʃʰí
կառոչի	kɑrótʃʰi
կառույց	kɑrújtsʰ
կառուցակարգային	kɑrutsʰɑkɑɾkʰɑjín
կառուցանել	kɑrutsʰɑnél
կառուցել	kɑrutsʰél
կառուցողական	kɑrutsʰoʁɑkɑ́n
կառուցում	kɑrutsʰúm
կառուցվածք	kɑrutsʰvɑ́tskʰ
կառուցվածքային	kɑrutsʰvɑtskʰɑjín
կառուցվել	kɑrutsʰvél
կառչել	kɑrtʃʰél
կառք	kɑrkʰ
կաս	kɑs
կասեցնել	kɑsetsʰnél
կասկ	kɑsk
կասկած	kɑskɑ́ts
կասկածել	kɑskɑtsél
կասկածելի	kɑskɑtselí
կասկածելիություն	kɑskɑtselijutsʰjún
կասկածյալ	kɑskɑtsjɑ́l
կասկարա	kɑskɑɾɑ́
կասյան	kɑsjɑ́n
կասպ	kɑsp
կասպարյան	kɑspɑɾjɑ́n
կասպք	kɑspkʰ
կաստա	kɑstɑ́
կաստայական	kɑstɑjɑkɑ́n
կավ	kɑv
կավագործ	kɑvɑgóɾts
կավառ	kɑvɑ́r
կավատ	kɑvɑ́t
կավեղեն	kɑveʁén
կավիճ	kɑvítʃ
կատալաներեն	kɑtɑlɑneɾén
կատալիզատոր	kɑtɑlizɑtóɾ
կատալոնացի	kɑtɑlonɑtsʰí
կատալոնիա	kɑtɑlónijɑ
կատակ	kɑtɑ́k
կատակագուսան	kɑtɑkɑgusɑ́n
կատակել	kɑtɑkél
կատակերգական	kɑtɑkeɾgɑkɑ́n
կատակերգություն	kɑtɑkeɾgutsʰjún
կատաղախտ	kɑtɑʁɑ́χt
կատաղել	kɑtɑʁél
կատաղի	kɑtɑʁí
կատաղություն	kɑtɑʁutsʰjún
կատապան	kɑtɑpɑ́n
կատաստրոֆա	kɑtɑstɾófɑ
կատար	kɑtɑ́ɾ
կատարել	kɑtɑɾél
կատարելագործել	kɑtɑɾelɑgoɾtsél
կատարյալ	kɑtɑɾjɑ́l
կատեգորիա	kɑtegóɾijɑ
կատիկ	kɑtík
կատիոն	kɑtijón
կատղել	kɑtʁél
կատմանդու	kɑtmɑndú
կատու	kɑtú
կատվառյուծ	kɑtvɑrjúts
կատվիկ	kɑtvík
կար	kɑɾ
կարագ	kɑɾɑ́kʰ
կարագանդա	kɑɾɑgɑndɑ́
կարակաշյան	kɑɾɑkɑʃjɑ́n
կարակաս	kɑɾɑkɑ́s
կարակաս	kɑɾɑ́kɑs
կարամ	kɑɾɑ́m
կարամել	kɑɾɑmél
կարայան	kɑɾɑjɑ́n
կարանտին	kɑɾɑntín
կարաոկե	kɑɾɑoké
կարաոկե	kɑɾɑóke
կարապ	kɑɾɑ́p
կարապետ	kɑɾɑpét
կարապետյան	kɑɾɑpetjɑ́n
կարապետյան	kɑɾɑpetsjɑ́n
կարաս	kɑɾɑ́s
կարատե	kɑɾɑté
կարբ	kɑɾb
կարգ	kɑɾkʰ
կարգաբան	kɑɾkʰɑbɑ́n
կարգաբանական	kɑɾkʰɑbɑnɑkɑ́n
կարգաբանել	kɑɾkʰɑbɑnél
կարգաբանություն	kɑɾkʰɑbɑnutsʰjún
կարգադրել	kɑɾkʰɑdɾél
կարգախոս	kɑɾkʰɑχós
կարգապահ	kɑɾkʰɑpɑ́h
կարգապահական	kɑɾkʰɑpɑhɑkɑ́n
կարգապահություն	kɑɾkʰɑpɑhutsʰjún
կարգավ	kɑɾkʰɑ́v
կարգավար	kɑɾkʰɑvɑ́ɾ
կարգավարական	kɑɾkʰɑvɑɾɑkɑ́n
կարգավիճակ	kɑɾkʰɑvitʃɑ́k
կարգի	kɑɾkʰí
կարգին	kɑɾkʰín
կարգիչ	kɑɾkʰítʃʰ
կարդալ	kɑɾtʰɑ́l
կարդացնել	kɑɾtʰɑtsʰnél
կարդացվել	kɑɾtʰɑtsʰvél
կարդինալ	kɑɾdinɑ́l
կարդում	kɑɾtʰúm
կարել	kɑɾél
կարելերեն	kɑɾeleɾén
կարելի	kɑɾelí
կարելիա	kɑɾélijɑ
կարեկիր	kɑɾekíɾ
կարեկից	kɑɾekítsʰ
կարեկցաբար	kɑɾektsʰɑbɑ́ɾ
կարեկցաբեր	kɑɾektsʰɑbéɾ
կարեկցալի	kɑɾektsʰɑlí
կարեկցախառն	kɑɾektsʰɑχɑ́rən
կարեկցական	kɑɾektsʰɑkɑ́n
կարեկցանք	kɑɾektsʰɑ́ŋkʰ
կարեկցաշարժ	kɑɾektsʰɑʃɑ́ɾʒ
կարեկցապես	kɑɾektsʰɑpés
կարեկցել	kɑɾektsʰél
կարեկցելի	kɑɾektsʰelí
կարեկցորեն	kɑɾektsʰoɾén
կարեկցություն	kɑɾektsʰutsʰjún
կարեկցում	kɑɾektsʰúm
կարեն	kɑɾén
կարենալ	kɑɾenɑ́l
կարթ	kɑɾtʰ
կարթագեն	kɑɾtʰɑgén
կարթաձող	kɑɾtʰɑdzóʁ
կարթաձուկ	kɑɾtʰɑdzúk
կարիա	kɑɾijɑ́
կարիբյան	kɑɾibjɑ́n
կարիերեն	kɑɾijeɾén
կարիճ	kɑɾítʃ
կարին	kɑɾín
կարիչ	kɑɾítʃʰ
կարիք	kɑɾíkʰ
կարծել	kɑɾtsél
կարծիք	kɑɾtsíkʰ
կարծր	kɑ́ɾtsəɾ
կարծրախտ	kɑɾtsɾɑ́χt
կարծրատիպ	kɑɾtsɾɑtíp
կարկանդակ	kɑɾkɑndɑ́k
կարկաչել	kɑɾkɑtʃʰél
կարկատան	kɑɾkɑtɑ́n
կարկեհան	kɑɾkehɑ́n
կարկին	kɑɾkín
կարկուտ	kɑɾkút
կարճ	kɑɾtʃ
կարճաժամկետ	kɑɾtʃɑʒɑmkét
կարճահասակ	kɑɾtʃɑhɑsɑ́k
կարճամետրաժ	kɑɾtʃɑmetɾɑ́ʒ
կարճառոտ	kɑɾtʃɑrót
կարճառոտաբար	kɑɾtʃɑrotɑbɑ́ɾ
կարճավուն	kɑɾtʃɑvún
կարճատեսություն	kɑɾtʃɑtesutsʰjún
կարմիր	kɑɾmíɾ
կարմիրբանակային	kɑɾmiɾbɑnɑkɑjín
կարմրախայտ	kɑɾmɾɑχɑ́jt
կարմրախտ	kɑɾmɾɑ́χt
կարմրամորթ	kɑɾmɾɑmóɾtʰ
կարմրանալ	kɑɾmɾɑnɑ́l
կարմրավուն	kɑɾmɾɑvún
կարմրել	kɑɾmɾél
կարմրուկ	kɑɾmɾúk
կարո	kɑɾó
կարող	kɑɾóʁ
կարողանալ	kɑɾoʁɑnɑ́l
կարոս	kɑɾós
կարոտ	kɑɾót
կարոտաբաղձություն	kɑɾotɑbɑʁdzutsʰjún
կարոտել	kɑɾotél
կարուսել	kɑɾusél
կարպատներ	kɑɾpɑtnéɾ
կարպիս	kɑɾpís
կարս	kɑɾs
կարստ	kɑɾst
կարտ	kɑɾt
կարտոշկա	kɑɾtoʃkɑ́
կարտոֆիլ	kɑɾtofíl
կարևոր	kɑɾevóɾ
կացարան	kɑtsʰɑɾɑ́n
կացին	kɑtsʰín
կացնահար	kɑtsʰnɑhɑ́ɾ
կացնահարել	kɑtsʰnɑhɑɾél
կացնահարություն	kɑtsʰnɑhɑɾutsʰjún
կացնահարում	kɑtsʰnɑhɑɾúm
կացնահարվել	kɑtsʰnɑhɑɾvél
կացնաձև	kɑtsʰnɑdzév
կացնանման	kɑtsʰnɑnəmɑ́n
կացնավոր	kɑtsʰnɑvóɾ
կացնել	kɑtsʰnél
կացնել	kɑtsʰənél
կափարիչ	kɑpʰɑɾítʃʰ
կափուլ	kɑpʰúl
կափույր	kɑpʰújɾ
կաք	kɑkʰ
կաքավ	kɑkʰɑ́v
կաֆե	kɑfé
կգան	kəgɑ́n
կելտ	kelt
կելտական	keltɑkɑ́n
կեղ	keʁ
կեղակարծ	keʁɑkɑ́ɾts
կեղանք	keʁɑ́ŋkʰ
կեղել	keʁél
կեղերջ	keʁéɾdʒ
կեղերջական	keʁeɾdʒɑkɑ́n
կեղեքել	keʁekʰél
կեղծ	keχts
կեղծամ	keχtsɑ́m
կեղծարար	keχtsɑɾɑ́ɾ
կեղծել	keχtsél
կեղծիք	keχtsíkʰ
կեղտ	keχt
կեղտոտ	keχtót
կեղտոտել	keχtotél
կեղև	keʁév
կեմերովո	kemeɾovó
կեմերովո	kémeɾovo
կեն	ken
կենալ	kenɑ́l
կենարար	kenɑɾɑ́ɾ
կենաց	kenɑ́tsʰ
կենացդ	kenɑ́tsʰəd
կենգուրու	keŋguɾú
կենդանաբան	kentʰɑnɑbɑ́n
կենդանաբանական	kentʰɑnɑbɑnɑkɑ́n
կենդանաբանություն	kentʰɑnɑbɑnutsʰjún
կենդանակերպ	kentʰɑnɑkéɾp
կենդանակերպի	kentʰɑnɑkeɾpí
կենդանանալ	kentʰɑnɑnɑ́l
կենդանավետ	kentʰɑnɑvét
կենդանի	kentʰɑní
կենսաբազմազանություն	kensɑbɑzmɑzɑnutsʰjún
կենսաբան	kensɑbɑ́n
կենսաբանական	kensɑbɑnɑkɑ́n
կենսաբանություն	kensɑbɑnutsʰjún
կենսագիր	kensɑgíɾ
կենսագրական	kensɑgɾɑkɑ́n
կենսագրություն	kensɑgɾutsʰjún
կենսալի	kensɑlí
կենսալիր	kensɑlíɾ
կենսալից	kensɑlítsʰ
կենսախինդ	kensɑχínd
կենսական	kensɑkɑ́n
կենսաֆիզիկա	kensɑfizikɑ́
կենսոլորտ	kensolóɾt
կենսունակ	kensunɑ́k
կենսուրախ	kensuɾɑ́χ
կենսուրախություն	kensuɾɑχutsʰjún
կենտ	kent
կենտավրոս	kentɑvɾós
կենտկոմ	kentkóm
կենտրոն	kentɾón
կենտրոնախույս	kentɾonɑχújs
կենտրոնական	kentɾonɑkɑ́n
կենտրոնաձիգ	kentɾonɑdzíkʰ
կենտրոնանալ	kentɾonɑnɑ́l
կենտրոնավոր	kentɾonɑvóɾ
կենցաղ	kentsʰɑ́ʁ
կեչի	ketʃʰí
կեչուա	kétʃʰuɑ
կեչուկ	ketʃʰúk
կեչուպ	ketʃʰúp
կեչուս	ketʃʰús
կեչուտ	ketʃʰút
կեչրոր	ketʃʰɾóɾ
կեպկա	kepkɑ́
կեռ	ker
կեռաս	kerɑ́s
կեռնեխ	kernéχ
կես	kes
կեսարիա	kesɑ́ɾijɑ
կեսգիշեր	kesgiʃéɾ
կեսրայր	kesɾɑ́jɾ
կեսրար	kesɾɑ́ɾ
կեսօր	kesóɾ
կետ	ket
կետադրական	ketɑdɾɑkɑ́n
կետադրություն	ketɑdɾutsʰjún
կետիկյան	ketikjɑ́n
կետչուպ	ket̚tʃʰúp
կետչուս	ket̚tʃʰús
կեր	keɾ
կերալա	keɾɑlɑ́
կերակուր	keɾɑkúɾ
կերակրափող	keɾɑkɾɑpʰóʁ
կերակրել	keɾɑkəɾél
կերոսին	keɾosín
կերչ	keɾtʃʰ
կերպ	keɾp
կերպար	keɾpɑ́ɾ
կերպարանք	keɾpɑɾɑ́ŋkʰ
կերտել	keɾtél
կերցավ	keɾtsʰɑ́v
կերցնել	keɾtsʰnél
կեցցե	ket̚tsʰé
կեցցես	ket̚tsʰés
կեֆալոնիա	kefɑlónijɑ
կզակ	kəzɑ́k
կզաքիս	kəzɑkʰís
կզըլ	kəzə́l
կզղել	kəzʁél
կը	kə
կըհ	kəəhə́
կթել	kətʰél
կթխա	kətʰχɑ́
կթղա	kətʰʁɑ́
կթոտ	kətʰót
կթոտել	kətʰotél
կիբեռնետիկա	kibernetikɑ́
կիբեռնետիկա	kibernétikɑ
կիզանուտ	kizɑnút
կիզել	kizél
կիզիչ	kizítʃʰ
կիթ	kitʰ
կիթառ	kitʰɑ́r
կիթառահար	kitʰɑrɑhɑ́ɾ
կիլիկիա	kilikijɑ́
կիլիկիացի	kilikijɑtsʰí
կիլիկյան	kilikjɑ́n
կիլո	kiló
կիլոգրամ	kilogɾɑ́m
կիլոմետր	kilométəɾ
կիծ	kits
կիկերոն	kikeɾón
կիճ	kitʃ
կիմեր	kiméɾ
կիմերերեն	kimeɾeɾén
կիմչի	kimtʃʰí
կիմրերեն	kimɾeɾén
կին	kin
կինաբար	kinɑbɑ́ɾ
կինամոմոն	kinɑmomón
կինամոն	kinɑmón
կինձ	kindz
կինճ	kintʃ
կինո	kinó
կինոթատրոն	kinotʰɑtɾón
կինոնկար	kinonəkɑ́ɾ
կինոռեժիսոր	kinoreʒisóɾ
կինոֆիլմ	kinofílm
կիշինյով	kiʃinjóv
կիպ	kip
կիպարիս	kipɑɾís
կիպրոս	kipɾós
կիսագունդ	kisɑgúnd
կիսաթավ	kisɑtʰɑ́v
կիսակայարան	kisɑkɑjɑɾɑ́n
կիսահաղորդիչ	kisɑhɑʁoɾtʰítʃʰ
կիսաձայն	kisɑdzɑ́jn
կիսամյակ	kisɑmjɑ́k
կիսանդրի	kisɑndɾí
կիսաշրջազգեստ	kisɑʃəɾdʒɑzgést
կիսաշրջան	kisɑʃəɾdʒɑ́n
կիսաշփական	kisɑʃəpʰɑkɑ́n
կիսապաշտպան	kisɑpɑʃtpɑ́n
կիսապաշտպանություն	kisɑpɑʃtpɑnutsʰjún
կիսաստված	kisɑstvɑ́ts
կիսաստվեր	kisɑstəvéɾ
կիսատ	kisɑ́t
կիսատաբատ	kisɑtɑbɑ́t
կիսաֆաբրիկատ	kisɑfɑbɾikɑ́t
կիսել	kisél
կիսվել	kisvél
կիվ	kiv
կիվի	kiví
կիտել	kitél
կիտո	kíto
կիտվածք	kitvɑ́tskʰ
կիտրոն	kitɾón
կիր	kiɾ
կիրակի	kiɾɑkí
կիրակնօրյա	kiɾɑknoɾjɑ́
կիրակոս	kiɾɑkós
կիրակոսյան	kiɾɑkosjɑ́n
կիրառական	kiɾɑrɑkɑ́n
կիրառել	kiɾɑrél
կիրառվել	kiɾɑrvél
կիրարկել	kiɾɑɾkél
կիրթ	kiɾtʰ
կիրիլիցա	kiɾilitsʰɑ́
կիրճ	kiɾtʃ
կիրով	kiɾóv
կիրովական	kiɾovɑkɑ́n
կիրք	kiɾkʰ
կից	kitsʰ
կիցք	kitsʰkʰ
կիև	kijév
կլայեկ	kəlɑjék
կլանել	kəlɑnél
կլարա	klɑɾɑ́
կլարա	klɑ́ɾɑ
կլարնետ	klɑɾnét
կլարնետահար	klɑɾnetɑhɑ́ɾ
կլափ	kəlɑ́pʰ
կլեյ	kəléj
կլեոպատրա	kleopɑtɾɑ́
կլեպ	kəlép
կլերմոն	kleɾmón
կլիմա	klimɑ́
կլիր	kəlíɾ
կլոուն	kəloún
կլոր	kəlóɾ
կլորավուն	kəloɾɑvún
կլպել	kəlpél
կլրտել	kələɾtél
կլրտոց	kələɾtótsʰ
կծել	kətsél
կծոխուր	kətsoχúɾ
կծու	kətsú
կկել	kəkél
կղբենի	kəʁbení
կղերական	kəʁeɾɑkɑ́n
կղզի	kəʁzí
կղզիախումբ	kəʁzijɑχúmb
կղզիներ	kəʁzinéɾ
կղկղանք	kəχkəʁɑ́ŋkʰ
կղմինդր	kəʁmíndəɾ
կճատ	kətʃɑ́t
կճել	kətʃél
կճղակ	kətʃʁɑ́k
կճուճ	kətʃútʃ
կմախք	kəmɑ́χkʰ
կյ	kʲ
կյանք	kjɑŋkʰ
կյոզյուքյուչյուքյան	kjozjukʰjutʃʰjukʰjɑ́n
կյուսյու	kjusjú
կյուրեղ	kjuɾéʁ
կյուրեղյան	kjuɾeʁjɑ́n
կյուրիում	kjuɾijúm
կյուրոս	kjuɾós
կնատյաց	kənɑtjɑ́tsʰ
կնատյացություն	kənɑtjɑtsʰutsʰjún
կնգմենի	kəŋgəmení
կնգում	kəŋgúm
կնդրուկ	kəndɾúk
կնիկ	kəník
կնիք	kəníkʰ
կնձնի	kəndzní
կնճիթ	kəntʃítʰ
կնճիռ	kəntʃír
կնյազ	kənjɑ́z
կնյուն	kənjún
կնություն	kənutsʰjún
կնունք	kənúŋkʰ
կնուք	kənúkʰ
կնքահայր	kəŋkʰɑhɑ́jɾ
կնքել	kəŋkʰél
կշեռք	kəʃérkʰ
կշիռ	kəʃír
կշռադատել	kəʃrɑdɑtél
կշռել	kəʃrél
կշտանալ	kəʃtɑnɑ́l
կոալա	koɑ́lɑ
կոալիցիա	koɑlitsʰijɑ́
կոալիցիա	koɑlítsʰijɑ
կոբալտ	kobɑ́lt
կոբալտ	kóbɑlt
կոգի	kogí
կոդոմանոս	kodomɑnós
կոդոր	kodóɾ
կոթ	kotʰ
կոթող	kotʰóʁ
կոլա	kolɑ́
կոլաժ	kolɑ́ʒ
կոլգոտկա	kolgotkɑ́
կոլեգա	kolégɑ
կոլեգիա	kolégijɑ
կոլիբրի	kolíbɾi
կոլխիդա	kolχídɑ
կոլխոզ	kolχóz
կոլոլիկ	kololík
կոլոմնա	kolomnɑ́
կոլոտ	kolót
կոլումբիա	kolúmbijɑ
կոխել	koχél
կոծել	kotsél
կոծոծ	kotsóts
կոկաին	kokɑjín
կոկան	kokɑ́n
կոկիկ	kokík
կոկո	kokó
կոկոս	kokós
կոկոսյան	kokosjɑ́n
կոկով	kokóv
կոկովանք	kokovɑ́ŋkʰ
կոկորդ	kokóɾtʰ
կոկորդային	kokoɾtʰɑjín
կոկորդիլոս	kokoɾtʰilós
կոկտեյլ	koktéjl
կոհիմա	kohimɑ́
կող	koʁ
կողակ	koʁɑ́k
կողակից	koʁɑkítsʰ
կողբացի	koʁbɑtsʰí
կողմ	koʁm
կողմանոց	koʁmɑnótsʰ
կողմից	koʁmítsʰ
կողմնակի	koʁmnɑkí
կողմնացույց	koʁmnɑtsʰújtsʰ
կողոպտել	koʁoptél
կողով	koʁóv
կողպել	koχpél
