我開出的都是實在的價格	gua˥ kʰui˧e˩ loŋ˥ si˦ si˧̍tke˨
我雖然年紀大了些，手腳還很硬朗	gua˥ lau˦ boŋ˥ lau˦, kʰa˧tsʰiu˥ iau˥ tsin gam˥ŋe˦
我需要你們大家的幫助	gua˥ su˧iau˨ lin˥ ta˧̍kke˧ e˩ paŋ˧tsan˧
我靠出海捕魚維生已經有三十年了	gua˥ tʰo˥hai˥ i˥kiŋ˧ u˧ sã˧tsap˧ ni˩aʔ˧
我頂他的缺	gua˥ tiŋ˥ i˧ e˩ kʰueʔ˧
我顧著和鄰居閒扯淡，竟來不及煮午飯	gua˥ kɔ˨ kaʔ˧ tsʰu˩pĩ˧ tʰi˧̍hsioŋ˩, suaʔ˧ be˦hu˨ tsu˥tau˨
我養了一隻狗	gua˥ tsʰi˧ tsit˧ tsiaʔ kau˥
我養母很疼我	guan˥ ioŋ˥e˩ tsia˧˥˧ tʰĩã˨gua˥
我馬上就要走了	gua˥ ma˥sioŋ˦ to˦ beʔ˧ lai˩ tsau˥aʔ˧
我騎車摔倒傷到筋	gua˥ kʰia˩tsʰia puaʔ˩to˥ kʰi˨ sioŋ˧tioʔ˩ kin˧
戒菸	kai˥hun˧
戒酒	kai˥tsiu˥
截長補短	liaʔ˩tn̩˩pɔ˥te˥
截長補短	sio˧tʰap˧
戰爭會破壞辛苦建設的成果	tsian˩tsiŋ e˦ pʰo˨huai˦ sin˧kʰɔ˥ kian˨siat˧ e˩ siŋ˩ko˥
戰爭結束經濟不好，什麼物資都很缺乏	tsian˩au˦ kiŋ˧tse˩ bo˩ ho˥, ta˧̍k haŋ˦ but˩tsu loŋ˥ tsin kʰueʔ˧kʰiam˨
戰甲	tsian˩kaʔ˧
戰鬥	tsian˩tau˨
戰鬥力	tsian˩tau˨li˧̍k
戰鬥機	tsian˩tau˨ki˧
戲台上演歌仔戲的常常會翻筋斗	hi˨pẽ˩tiŋ˥ puã˧ kua˧a˥hi˨e˩ tĩã˦tĩã˦ e˦ pʰa˧lian˨tau˥
戲弄	hi˨laŋ˦
戲弄別人也是對自己不尊重	hi˨laŋ˦ pa˧̍tlaŋ˩ ma˦ si˦ tui˩ ka˧ki˦ bo˩ tsuntioŋ˦
戲散場	suaʔ˧hi˨
戲班在演戲	hi˨pan˧ teʔ˧ puã˧hi˨
戲班所用的箱籠	hi˨laŋ˥
戲班走江湖，四處表演	hi˨pan˧ tsau˥kaŋ˧ɔ˩, si˨ke˨ piau˥ian˥
戲臺上演戲的人演得汗流浹背，臺下的觀眾批評得一無是處比喻說的比做的容易	hi˨pẽ˩tiŋ˥ tso˩ kaʔ˧ lau˩kuã˦, hi˨pẽ˩kʰa˧ hiam˩ kaʔ˧ lau˩nua˦
戲院五點才能進場	hi˨hn̩˩ gɔ˦ tiam˥ tsiaʔ e˦sai˥ dzip˩tĩũ˩
戲院前人潮擁擠	hi˨ĩ˦ tʰau˩tsiŋ˧˥ kʰo˥tsut˧tsut˧
戲院門口擠滿了人	hi˨ĩ˦ mn̩˩kʰau˥ laŋ˩ tsʰaʔtsʰaʔtsʰaʔ
戲馬上就要開演了	hi˨ liam˩mi˧ to˦ beʔ˧ kʰi˥kɔ˥aʔ˧
戳一個洞	ui tsit˧ kʰaŋ˧
戳破牛皮	toŋ˦pʰua˨ ke˧kui˧
戴帽子	ti˨ bo˦a˥
戴手鐲	kua˨ tsʰiu˥kʰuan˩
戶口名簿	hɔ˦kʰau˥mia˩pʰɔ˦
戶籍謄本	hɔ˦kʰau˥ tʰiŋ˩pun˥
房契	tsʰu˩kʰe˨
房子剛剛蓋好外殼，還沒裝潢，還不能居住	kʰaŋ˧kʰak˧tsʰu˩ tu˥tsiaʔ kʰi˥ ho˥, iau˥bue˦ tsʰia˧˥˧kik˧, be˦tua˩tit˧
房子崩塌	tsʰu˩ paŋ˧kʰi˨
房子擴大	tsʰu˩ pŋ̩˧ kʰaʔ˧ kʰuaʔ˧
房子收回來自己住	tsʰu˩ siu˧ tŋ̩˥lai˩ ka˧ki˦ tua˩
房子是祖父遺留下來的	tsʰu˩ si˦ a˧koŋ˧ e˩ tsʰiu˥bue˥ paŋ˨lo˧̍hlai˩e˩
房子的前排後排	tsiŋ˧˥ lo˧̍h au˦ lo˧̍h
房子的租金	tsʰu˩sue˨
房子蓋好後，室內必須隔間裝潢	tsʰu˩ kʰi˥ho˥, lai˦bin˦ tioʔ˩ tsʰia˧˥˧kik˧
房屋地點好不如心腸好，墳地風水好不如心地好俗語，勸人應注重心地修養甚於屋宅祖墳的地理風水	tsʰu˩tĩũ˩ ho˥ put˧dzu˩ tɔ˦tn̩˩ ho˥, pʰun˩te˦ ho˥ put˧dzu˩ sim˧te˦ ho˥
房裡真是一團髒亂	tsʰu˩lai˦ tsin kĩã˧laŋ˩
房間內黑漆漆的，你要看書就得把電燈打開	paŋ˩kiŋ˧lai˦ am˨boŋ˧boŋ˧, li˥ beʔ˧ kʰuã˨ tsʰeʔ m̄ tioʔ˩ai˨ ka˦ tian˦hue˥ kʰui˧kʰui˧
所得	sɔ˥tik˧
所有	sɔ˥iu˥
所有權	sɔ˥iu˥kʰuan˩
所有的事情都交給我來協調調度	sɔ˥u˧ e˩ tai˦tsi˩ loŋ˥ kau˧ hɔ˦ gua˥ lai˩ tsʰiau˧˥tsʰi̍k
所有的事情都是他在操盤掌管，和我沒有關係	sɔ˥u˧ e˩ tai˦tsi˩ loŋ˥ si˦ i˧ teʔ˧ huã˦puã˩, kaʔ˧ gua˥ bo˩ ti˦tai˦
所有的人都知道	tʰoŋ˧laŋ˩tsai
所有的東西都由我提供	sɔ˥u˧ e˩ mi˧̍hkĩã˦ loŋ˥ iu˩ gua˥ tʰe˩kioŋ˧
扁圓形藥錠	io˧̍hpĩã˥
扁擔	kŋ̩˨a˥
扁擔	pun˥tã˧
手作木工家具	kap˧tsoʔ
手冷冷的端熱開水來將手弄溫暖	tsʰiu˥ liŋ˥ pʰaŋ˩ sio˧ te˩ u˩ hɔ˦ sio˧
手剎車	tsʰiu˥kim˨
手剎車	tsʰiu˥toŋ˨
手勢	tsʰiu˥se˨
手勢不太對	tsʰiu˥se˨ bo˩ sĩã˥ tioʔ˩
手印	tsʰiu˥in˨
手和腳引申指兄弟姊妹等親人	tsʰiu˥tsiok
手套	tsʰiu˥lok˧
手好癢也指蠢蠢欲動，極想嘗試	tsʰiu˥ tsiok ŋiau˧e˩
手工精細	iu˨lɔ˦
手工精緻	tsʰiu˥lɔ˦ tsin iu˨
手帕	tsʰiu˥kin˧a˥
手心	tsʰiu˥te˩
手扭到了	tsʰiu˥kut˧ tsua˧i˧tioʔ˩
手拿出殯用的杖子時才知道喪親的悲慟	tsʰiu˥ gaʔ˩ ha˨tʰn̩˦ sim˧ tsai ai˧
手掌、手模	tsʰiu˥pɔ˩
手提六角扁扁的茶籃，趕快提來到身邊這是一首採茶四句聯，整首為「手捾茶籗六角扁，緊緊捾來身軀邊，挽到過晝挽袂滇，就喊阿君你挽來添」	tsʰiu˥ kuã˦ te˩kʰaʔ˧ lak˩ kak˧ pĩ˥, kin˥kin˥ kuã˦lai˩ sin˧kʰu˧pĩ˧
手毛	tsʰiu˥ mɔ˩
手汗	tsʰiu˥sio˧̍h
手法	tsʰiu˥huat˧
手洗一洗，可以來祭拜祖先了	tsʰiu˥ se˥se˥leʔ˧, ho˥ lai˩ pai˨ koŋ˧ma˥aʔ˧
手環	tsʰiu˥kʰuan˩
手發麻	tsʰiu˥ ba˩ba˩
手稍微托一下	tsʰiu˥ sio˥ pʰɔ˩tsit˧e˦
手細腳細，形容讀書人的樣子	kʰa˧tsiamtsʰiu˥iu˨
手結繭	tsʰiu˥ kiat˧lan˧
手肘窩	tsʰiu˥uan
手肘關節，只會彎向內不會彎向外比喻理應袒護自己人	tsʰiu˥kʰiau˧, kʰut˧dzip˩ bo˩ kʰut˧tsʰut
手腳冰冷	kʰa˧ gan˩ tsʰiu˥ gan˩
手腳快一些，不要在那拖拖拉拉	kʰa˧tsʰiu˥ kʰaʔ˧ kin˥leʔ˧, mai˨ ti˦ hia˧ tʰua˧sai˥lian˩
手腳痙攣	kʰa˧tsʰiu˥ ban˥kin˧
手腳真冰冷	kʰa˧tsʰiu˥ tsin taŋ˨
手腳軟弱無力	kʰa˧ nŋ̩˥ tsʰiu˥ nŋ̩˥
手腳麻痺	kʰa˧ba˩tsʰiu˥pi˨
手藝	tsʰiu˥lɔ˦
手被蚊子叮了一個疙瘩	tsʰiu˥ hɔ˦ baŋ˥a˥ tiŋ˨ tsit˧ bɔ˩
手銬	tsʰiu˥kʰau˨
手錶	tsʰiu˥pio˥a˥
手錶停掉不動了	pio˥a˥ tĩã˦kʰi˨ be˦ kĩã˩aʔ˧
手關節	tsʰiu˥bak˩
手關節	tsʰiu˥kʰiau˧
手頭不方便，拿不出錢來	tsʰiu˥tʰau˩ an˩
手頭現金很多	tsʰiu˥bin˦ tsin tua˧
手骨斷掉了	tsʰiu˥kut˧ tsiʔ˧kʰi˨aʔ˧
手黑黑的去摸牆壁會有手印	tsʰiu˥ ɔ˧ɔ˧ kʰi˨ boŋ˧ piaʔ˧ e˦ u˧ tsʰiu˥hun˩
才喝這點兒酒而已，還沒開始過癮啦	tsiaʔ lim˧ tsittiam˥a˥ tsiu˥ nia˦nia˦,  iau˥bue˦ kʰi˥poŋ˦leʔ˧laʔ˧
才幹	tsai˧˥kan˨
才幹，姿態	bin˦tsui˥
才幾個月沒見而已，你怎麼會變得如此黑又瘦	tsiaʔ kui˥ gueʔ˩dzit˩ bo˩ kʰuã˨kĩ˨ nia˦nia˦, li˥ na˥ e˦ pian˨ kaʔ˧ hiaʔ˧ni˦ ɔ˧ta˧san˥
才第一次見面就讓他請客，你難道不會不好意思嗎	tsʰɔ kĩ˨bin˦ to˦ hɔ˦ i˧ tsʰia˥˧, li˥ kam˥ be˦ pʰãĩ˥se˨
扒飯	pe˧pŋ̩˦
打一個結	tsʰe˥ tsit˧ e˩ kat˧
打一摺	kʰioʔ˧ tsit˧ kiŋ˥
打一針	tsu˩ tsit˧ taŋ˩
打三下	pʰaʔ˧ sã˧ e˦
打個商量	sio˥ tsʰamsioŋ˩leʔ˧
打出一道傷痕	pʰaʔ˧ tsit˧ liŋ˦
打到了	pʰaʔ˧ u˧ tioʔ˩
打勝仗	tsian˩ĩã˩
打叉做記號	pʰaʔ˧ tsʰe tso˩ ki˨ho˦
打嗝	pʰaʔ˧eʔ˧
打大鼓	loŋ˨ tua˧kɔ˥
打契約	pʰaʔ˧kʰe˨iok˧
打字	pʰaʔ˧dzi˦
打官司	sio˧ko˨
打定主意，跨大步向前走	sim˧tʰau˩ liaʔ˩ hɔ˦ i˧ tĩã˦, tua˧ pɔ˦ hioŋ˨tsian˧˥ kĩã˩
打寒噤	ka˧lun˥sun˥
打小孩	koŋ˨ gn˥a˥
打扮得這麼亮麗	tsʰiŋ˧ kaʔ˧ tsiaʔ tsʰi˧
打掃家裡	pĩã˨ tsʰu˩lai˦
打掃房間	pĩã˨ paŋ˩kiŋ˧
打掃的工作交給員工做就好了	pĩã˨sau˨ e˩ kʰaŋ˧kʰue˨ hɔ˦ tsʰia˩˧e˩ kʰi˨ tso˩ to˦ ho˥aʔ˧
打探消息	tã˥tʰam˨ siau˧sit˧
打擾	kiau˥dziau˥
打敗仗	tsian˩su˧
打斷別人的話題	pʰaʔ˧tn̩˦ laŋ˩ e˩ ue˧pẽ˨
打架	sio˧pʰaʔ˧
打架抓頭髮	sio˧pʰaʔ˧ ba˦ tʰau˩tsaŋ
打桌球需要有場地跟對手	pʰaʔ˧ pʰi˧̋npʰoŋ˥ su˧iau˨ u˧ tĩũ˩te˦ kaʔ˧ tui˩tsʰiu˥
打樁為地界	tiŋ˨ kʰi˧̍ta˥ tso˩ kai˨
打橫	tʰan˥huãĩ˩
打氣	kuan˨ hoŋ˧
打猴拳	pʰaʔ˧ kau˩kun˩
打獵	pʰaʔ˧laʔ˩
打磟碡，即使用磟碡	pʰaʔ˧ lak˩ta˧̍k
打算盤	tia˧̍k sŋ̩˨puã˩
打節拍	pʰaʔ˧pʰik˧
打粉底畫口紅即化妝	buaʔ˧hun˥ tiam˥ ian˧tsi
打結	pʰaʔ˧kat˧
打綁腿	tsat kʰa˧tsata˥
打翻人家的飯碗，比喻害人家丟了工作	tsʰiato˥ laŋ˩ e˩ pŋ̩˦ua˥˧
打翻茶水	tsʰiato˥ te˩
打翻醋罈子，形容醋勁大發	tsʰiato˥ tsʰɔ˩aŋ˨
打賭	sio˧su˧
打赤腳	tʰŋ̩˨tsʰiaʔkʰa˧
打赤腳的人獵鹿，穿鞋不做事的人有鹿肉可吃指勞苦者享受不到成果，不勞苦者反而得到報酬	tsʰiaʔkʰa˧ dziok˧ lo˧̍k, tsʰiŋ˧ e˩ tsiaʔ˧ baʔ˧
打鑰匙	pʰaʔ˧ so˥si˩
打零工的人	suã˥kaŋ˧
打零工的人收入不穩定	tso˩ suã˥kaŋ˧ e˩ laŋ˩ tʰan˨ e˩ tsi˧˥˧ be˦ tsiau˧˥un˧˥
打雷	tan˩lui˩
打電話	kʰa˨ tian˦ue˧
打電話	pʰaʔ˧ tian˦ue˧
打麻將	pʰaʔ˧mua˩tsʰiok
打麻醉針	tsu˩ ba˩sia˦
打點滴、靜脈注射	tsu˩ tua˧taŋ˩e˩
打鼓	koŋ˨ kɔ˥
打鼓	loŋ˨ kɔ˥
打鼓	pʰaʔ˧ kɔ˥
打鼓很有趣	loŋ˨ kɔ˥ tsin tsʰu˩bi˦
扔石頭	kʰian˧ tsioʔ˧tʰau˩
托下巴	tʰẽ˨ e˦tau˥
托盤	tʰaŋ˥puã˩
扛著枷鎖比喻為自己找麻煩	ga˩ke˩
扣上衣扣	liu˥ sã˧
扣押	kʰau˨aʔ˧
扣掉本金，實賺三千	kʰau˨tiau˦ pun˥tsi˧˥˧, si˧̍t tʰan˨ sã˧tsʰiŋ
扣鈕扣	liu˥ liu˥a˥
扣除	kʰau˨tu˧˥
扭來扭去	tsua˧i˧ lai˩ tsua˧i˧ kʰi˨
扭到腰	siam˥tioʔ˩ io˧
扮演小生	pan˦ sio˥siŋ˧
扮笑臉	pan˦tsʰio˩bin˦
扶輪社	hu˩lun˩sia˦
批新貨來賣	pʰuã˨ sin˧ hue˨ lai˩ be˦
批發	pʰue˧huat˧
批示	pʰue˧si˦
批評	pʰue˧pʰiŋ˩
批貨	kuaʔ˧hue˨
批貨去賣	pʰuã˨hue˨ kʰi˨ be˦
找了一個月的工作還是找不到，我怎麼會如此倒楣	tsʰue˧ tʰau˩lɔ˦ tsʰue˧ kui˧ gueʔ˩dzit˩ loŋ˥ tsʰue˧bo˩, gua˥ na˥ e˦ tsiaʔ sue˧siau˩
找他來對質	tsʰue˧ i˧ lai˩ tui˩tsi˥
找出漏水的地方	liaʔ˩lau˦
找工作	ba˦ tʰau˩lɔ˦
找工作這種事，一定要仔細斟酌，免得將來後悔	tsiaʔ˧tʰau˩lɔ˦ tsitlo˦ tai˦tsi˩ tĩã˦tioʔ˩ ai˨ sĩũ˦ kʰaʔ˧ tsimtsiokleʔ˧, kʰaʔ˧ bian˥ au˦dzit˩a˥ tsiaʔ lai˩ hio˦hue˥
找替死鬼	tʰo˥ kau˧tʰe˨
承受	siŋ˩siu˦
承受風力	tsiaʔ˧hoŋ˧
承擔	siŋ˩tam˧
承擔一大堆債務	pʰãĩ˦ tsit˧tua˧tui tse˩bu˦
承認	siŋ˩dzin˦
承認供詞	dzin˦kiŋ˧
承重	tsiʔlat˩
技工	ki˧kaŋ˧
技師	ki˧su˧
抄別人的文章	tsʰau pa˧̍tlaŋ˩ e˩ bun˩tsiɔŋ
抄寫	tsʰausia˥
抄後路	pʰe˨ au˦tau˥
把不能吃的菜葉挑掉，拿去堆肥	ka˦ be˦tsiaʔ˧tit˧ e˩ tsʰai˩hioʔ˩a˥ kiŋ˥tiau˦, tʰe˧̍hkʰi˨ au˧pui˩
把不要的菜挑掉，要的留下來	kiŋ˥tsʰai˩
把人招聚過來	kʰɔ˧ ua˥lai˩
把他忘了	ka˦ i˧ paŋ˨ be˦ki˨
把他扳倒	ian˥ hɔ˦ i˧ to˥
把他的手揉一揉	ka˦ i˧ e˩ tsʰiu˥ luan˥luan˥leʔ˧
把他的電話號碼記下來	ka˦ i˧ e˩ tian˦ue˧ ho˦be˥ ki˨lo˧̍hlai˩
把他養育成人	tsʰi˧ i˧ tsia˧˥˧laŋ˩
把你打到求饒	pʰaʔ˧ kaʔ˧ hɔ˦ li˥ kio˨m̄kã˥
把你推倒	tsʰia hɔ˦ li˥ to˥
把你擊倒	boŋ˨ hɔ˦ li˥ to˥
把你的東西整理一下	ka˦ li˥ e˩ mi˧̍hkĩã˦ kʰiŋ˩kʰiŋ˩leʔ˧
把信裝到信封裡	ka˦ pʰue˧ loŋ˧ dzip˩kʰi˨ pʰue˧loŋ˩
把剩菜清完	kʰiŋ˩ tsʰai˩bue˥
把古銅錢穿起來的繩子	tsi˧˥˧kŋ̩˨
把垃圾吸起來	ka˦ pun˨so˨ kʰip˧kʰi˥lai˩
把垃圾拿去丟掉	ka˦ pun˨so˨ tʰe˧̍hkʰi˨ tan˨
把字典中重要的字圈起來	dzi˦tian˥ lai˦te˥ tioŋ˦iau˨ e˩ dzi˦ ka˦ i˧ kʰoŋ˧kʰi˥lai˩
把存錢筒剖開	ka˦ tsi˧˥˧taŋ˩a˥ pʰua˨kʰui˧
把小孩哄入睡	ka˦ gn˥a˥ õ˧ hɔ˦ i˧ kʰun˨
把心一橫	sim˧kuã˧ liaʔ˩tʰan˥huãĩ˩
把房間打掃一下	ka˦ paŋ˩kiŋ˧ pĩã˨pĩã˨leʔ˧
把抽屜拉開	ka˦ tʰuaʔ˧a˥ tʰuaʔ˧kʰui˧
把拉門關起來	ka˦ tʰuaʔ˧mn̩˩ tʰuaʔ˧kʰi˥lai˩
把握	pa˥ak˧
把整間房子都翻遍了，還是找不到	kui˧ kiŋ˧ tsʰu˩ tsʰiautʰau˨tʰau˨, loŋ˥ tsʰue˧bo˩
把旗子降下來	ka˦ ki˩a˥ lui˦lo˧̍hlai˩
把材料灌進模型中	lam˩ bɔ˩
把東西拿下來這裡	ka˦ mi˧̍hkĩã˦ tʰe˧̍h lo˧̍hlai˩ tsia
把東西綁起來	ka˦ mi˧̍hkĩã˦ pa˧̍kkʰi˥lai˩
把桌子托高	ka˦ toʔ˧a˥ tʰã˥ kʰaʔ˧ kuan˩leʔ˧
把桶子的木板卸下來	lau˨ tʰaŋ˥paŋ˧
把棉被鋪一鋪	ka˦ mi˩pʰue˦ tsʰutsʰuleʔ˧
把榫孔合上	tau˨sun˥
把樹枝拗彎	tiau˧ tsʰiu˧ki˧
把死結解開	ka˦ si˥kat˧ tʰau˥kʰui˧
把毛巾沾溼	bin˦kin˧ un˩ hɔ˦ tam˩
把水桶的水倒掉	ka˦ tsui˥tʰaŋ˥a˥ e˩ tsui˥ pĩã˨tiau˦
把水汲乾	ka˦ tsui˥ hɔ˨ hɔ˦ ta˧
把水濾乾	ka˦ tsui˥ te˨ hɔ˦ ta˧
把油飯燜熟	hip˧ iu˩pŋ̩˦
把溼掉的物品的水分瀝乾	tʰuat˧tsui˥
把烏龜牽到爛泥裡，讓他陷在其中比喻把人帶去做壞事，並讓他愈陷愈深	kʰan˧ku˧lo˧̍hlam˨
把照片印在杯子上	ka˦ sioŋ˨pʰĩ˨ in˨ ti˦ pue˧a˥tiŋ˥
把燈關掉或把火熄掉	hue˥ kim˨tiau˦
把牛牽去吃草	kʰan˧ gu˩ kʰi˨ tsiaʔ˧ tsʰau˥
把犯人銬起來	ka˦ huan˦laŋ˩ kʰau˨kʰi˥lai˩
把瓶蓋轉開	ka˦ tʰat˧a˥ tsun˧kʰui˧
把皮剝下來裝稻穀的外殼形容對人慘烈報復，施以酷刑	pak˧pʰue˩ te˦ tsʰɔkʰŋ̩˧
把眼睛打開	bak˩tsiu tʰi˥kʰui˧
把眼睛遮起來	ka˦ bak˩tsiu om˧kʰi˥lai˩
把眼鏡拿下來	ka˦ bak˩kĩã˨ pak˧lo˧̍hlai˩
把睡眠看得很重要、需要較多睡眠時間	tioŋ˦bin˩
把禮物拿去藏起來	ka˦ le˥but˩ tʰe˧̍hkʰi˨ tsʰaŋ˩
把稀飯湯濾出	te˨am˥
把稻穀的外殼去掉，而保留其中的米粒	tsiŋbi˥
把窗戶關起來擋風	ka˦ tʰaŋ˧a˥ kuãĩ˧ kʰi˥lai˩ tsaʔ˧ hoŋ˧
把竹子弄彎	tik˧a˥ ut hɔ˦ i˧ kʰiau˧
把繩子捲起來	ka˦ soʔ˧a˥ kʰun˩kʰi˥lai˩
把肉冰起來	ka˦ baʔ˧ piŋ˧kʰi˥lai˩
把脈	tsatme˧̍h
把草耙攏過來	ka˦ tsʰau˥a˥ pe˩ ua˥lai˩
把菸灰從菸上敲掉	kʰa˨ hun˧sai˥
把蔬果刨成絲的廚房器具	tsʰai˩tsʰuaʔa˥
把藥丸研磨成藥粉	ka˦ io˧̍huan˧˥ bua˩tso˩ io˧̍hhun˥
把藥粉磨細些	io˧̍hhun˥ gŋ˥ kʰaʔ˧ iu˨leʔ˧
把虎頭蜂看成吃筍子的象鼻蟲比喻把壞人看成好人	kak˧pʰaŋ˧ kʰuã˨tso˩ sun˥ku˧
把蚊帳掛起來	ne˩ baŋ˥ta˨
把蚊罩撩起來	ka˦ baŋ˥ta˨ tsʰaukʰi˥lai˩
把衣服烘乾	ka˦ sã˧a˥ haŋ˧ hɔ˦ i˧ ta˧
把被子裝進被套裡	dzip˩ pʰue˦
把褲子往上提	laŋ˥ kʰɔ˨
把這些東西拿去放	ka˦ tsiae˩ miʔ˧a˥ tʰe˧̍hkʰi˨ kʰŋ̩˨
把這些蝦筌放在溪裡，看能不能抓到蝦子	ka˦ tsiae˩ he˩ko˩ he˦ tua˩ kʰe˧li˥, liaʔ˩ kʰuã˨ u˧ he˩a˥bo˩
把這兩張紙黏起來	ka˦ tsit nn̩˦ tĩũ˧ tsua˥ liam˩kʰi˥lai˩
把這塊布攤開曬一曬	ka˦ tsit te˨ pɔ˨ tʰian˥kʰui˧ pʰa˧̍kpʰa˧̍kleʔ˧
把這塊田地承租下來耕作	ka˦ tsit te˨ tsʰan˧˥ pau˧pa˧̍k lo˧̍hlai˩ tsiŋ˩tsoʔ
把這支鉤子釘在這面牆上	ka˦ tsit ki˧ kau˧a˥ tiŋ˨ ti˦ tsit bin˦ piaʔ˧
把那兩張桌子靠在一起	ka˦ hit˧ nn̩˦ te˨ toʔ˧a˥ ha˧̍p ua˥lai˩
把那枝鐵條弄彎	ka˦ hit˧ ki˧ tʰiʔ˧ki˧a˥ pian˧ hɔ˦ uan
把那條蘿蔔刨成絲	ka˦ hit˧ tiau˩ tsʰai˩tʰau˩ tsʰuaʔtsʰuaʔleʔ˧
把那間房分隔做兩間	ka˦ hit˧ kiŋ˧ paŋ˩ keʔ˧tso˩ nn̩˦ kiŋ˧
把錢偷偷藏起來	tʰau˧ tsʰaŋ˩ tsi˧˥˧
把門撬開	ka˦ mn̩˩ kiau˦kʰui˧
把雞拿去剁一剁可以吃	ke˧ kʰi˨ tok˧tok˧leʔ˧ tʰaŋ˧ho˥ tsiaʔ˧
把電線收纏起來	kʰun˩ tian˦suã˨
把頭磨得尖尖的，專門用來鑽比喻一個人以鑽營求名利為能事	tʰau˩kʰak˧ so˧ tsiamtsiam, tsuanbun˩ teʔ˧ tsŋ̍˩
把頭髮抓成束綁起來	ka˦ tʰau˩mn̩˩ tsaŋ˥ kui˧ tsaŋ˥, sok˧kʰi˥lai˩
把食物或其他東西端上桌	tsiu˧˧toʔ˧
把魚從水中撈起來	ka˦ hi˩a˥ hɔ˩kʰi˥lai˩
把黑板的字擦掉	ka˦ ɔ˧paŋ˧ e˩ dzi˦ tsʰattsʰatleʔ˧
把鼻子捏著	ka˦ pʰĩ˦a˥ tẽ˦leʔ˧
抒解鬱悶	siau˧tʰau˥ uttsut
抓一把米餵雞	me˧ bi˥ tsʰi˧ ke˧
抓一把花生	me˧ tʰɔ˩tau˦
抓不到頭髮束比喻事情沒有頭緒	sa˧bo˩tsaŋ˥
抓不著頭緒	sa˧bo˩tsaŋ˥tʰau˩
抓替死鬼	liaʔ˩ kau˧tʰe˨
抓機會	sioŋ˨ ki˧hue˦
抓狂	liaʔ˩koŋ˩
抓藥	kap˧io˧̍ha˥
抓蝦的小竹籠，內裝誘餌	he˩laŋ˦
投中目標	kʰian˧tioʔ˩ bok˩pʰiau˧
投入本錢	tʰun˦ tsi˧˥˧
投擲石頭	tim˨ tsioʔ˧tʰau˩
投標	tau˩pio˧
投水自殺	tʰiau˨kaŋ˥ tsu˧sat˧
投注本錢或侵蝕到本錢	tʰiam˦pun˥
投票時，要是沒帶印章，可以簽名或是蓋手印	tau˩pʰio˨ e˩ si˩, na˦ bo˩ tsaʔ in˨a˥, e˦sai˥ tsʰiammia˩ ia˧̍hsi˦ tŋ̩˨ tsi˥bɔ˩
投胎轉世	tau˩tʰai˧ tsuan˥se˨
投資股票消息要靈通	tso˩ kɔ˥pʰio˨ haŋ˩tsiŋ˧˥ ai˨ tʰaŋ˧kŋ̩˧
投資那種像老鼠會的公司，你不怕錢會平白無故地花掉	tau˩tsu hit˧ kʰuan˥ na˥ niau˥tsʰi˥a˥hue˦ e˩ koŋ˧si˧, li˥ m̄ kĩã˧ tsi˧˥˧ e˦ pe˧̍hpe˧̍h liau˥kʰi˨
投降	tau˩haŋ˩
抖腳	tsun˩ kʰa˧
折價	tsiatke˨
折扣	tsiatkʰau˨
折斷	au˥tn̩˦
披風	hoŋ˧mua˧
抬得動	kŋ̩˧ u˧ huat˧
抬棺材	kŋ̩˧ pan˥
抬神桌	liŋ˩ aŋ˧ke˨toʔ˧
抬貨	ga˩ hue˨
抬轎子用的粗木棍	kio˦kŋ̩˨a˥
抬轎的粗棍	kio˦kŋ̩˨
抬頭	gaʔ˩tʰau˩
抬頭	tã˧ tʰau˩
抱嬰兒	pʰo˦ ẽ˧a˥
抱歉	pʰo˦kʰiam˨
抱歉，在下眼拙，不記得您是誰，我們認識嗎	pʰãĩ˥se˨, gua˥ kʰaʔ˧ tsʰa˧˥bak˩, be˦ki˨tit˧ lan˥ si˦ sĩã˥laŋ˩, lan˥ kam˥ u˧ sio˧bat˧
抱著跳舞	lam˥ teʔ˧ tʰiau˨
抵押身分證	aʔ˧ sin˧hun˦tsiŋ˩
抹布要常常洗	toʔ˧pɔ˨ ai˨ kʰaʔ˧ tsiap˧ se˥leʔ˧
抹藥膏	kɔ˩ io˧̍ha˥
抹豬油	so˧ ti˧iu˩
押定離手	teʔ˧ho˥ li˦tsʰiu˥
押送犯人	aʔ˧ huan˦laŋ˩
押韻	aʔ˧un˧
抽三成	ta˧̍h sã˧ sĩã˩
抽乾池水	kʰo˥ un˩
抽乾魚塭的水	kʰo˥ un˩te˥
抽屜	tʰuaʔ˧a˥ keʔ˧
抽屜勾鎖、把手	tʰuaʔ˧liu˥
抽屜卡住了	tʰuaʔ˧a˥ kʰa˧̍htiau˩leʔ˧
抽濃菸很傷肺部	tsiaʔ˧ kau˦hun˧ tsin sioŋ˧ hi˨kŋ̩˥
抽煙	tsiaʔ˧hun˧
抽煙不但浪費錢，還會損害身體	tsiaʔ˧hun˧ m̄na˦ liau˥tsi˧˥˧ koʔ˧ e˦ sun˥hai˦ sin˧tʰe˥
抽煙對身體不好	tsiaʔ˧hun˧ tui˩ sin˧tʰe˥ bo˩ ho˥
抽煙抽上癮是不好的事，你要戒掉	hun˧ tsiaʔ˧tiau˩leʔ˧ m̄ ho˥, li˥ tioʔ˩ai˨ kai˥
