menolongku	məˈnɔlɔŋku
menolongmu	menɔlɔŋmu
menolongnya	mənoˈloŋɲa
menonaktifkan	mənonak̚t̪ifkan
menonaktifkan	mənoŋaktɪfkan
menonaktifkannya	mənoŋaktifkaɲa
menongkrong	məŋɔŋkrɔŋ
menonjok	menɔŋdʒɔk
menonjol	menɔɲɔl
menonjolkan	menɔɲɟɔlkan
menonton	məˈnɔntɔn
menontonku	məˈnɔntɔŋku
menontonmu	məˈnɔntɔnmu
menontonnya	menɔntɔnnjɑ
menopang	məˈnopaŋ
menopause	məˈnau̯pau̯z
mens	ˈmɛns
mensabotase	məˈsabotaʃə
mensimulasikan	mənsimulasikan
mensintesis	mən̪sɪn̪ˈt̪ɪsɪs
menskors	ˈmɛnsɔrs
mensponsori	mə́nsponsori
menstabilkan	mənt̪aˈbɪlkən
menstabilkannya	mənt̪aˈbɪlkanʲə
mensterilkan	mənt̪səɹɪlkan
menstimulasi	məntsɪmʊˈlasi
menstruasi	məntsruˈasi
menstruasi	mɛnstruasi
mensucikan	məˈnsutʃikan
mensyaratkan	mənʃaratan
mensyukuri	məˈnʃʊkʊri
mentaati	məntaːti
mentah	məˈtah
mentah-mentah	mənt̪əh
mental	məntal
mental	mɛntal
mental	ˈmɛntəl
mentalis	mənt̪aˈlis
mentalist	ˈmɛntaliˌst
mentalitas	məntəˈlitas
mentalku	mənt̪ɑlˈku
mentalmu	mənt̪almu
mentalnya	ˈmɛntalɲa
mentang-mentang	məˈtɑŋməˈtɑŋ
mentari	məˈtari
mentato	mənt̪ato
mentega	məntɛga
mentega	məˈtɛgə
menteganya	məntəˈgaɲə
menteri	məntri
menteri	məntəri
menteri	məntəˈri
menterinya	məntəˈrɪnjə
menterjemahkan	məntərdʒəmaˈhɑŋ
menteror	məntəˈrɔr
mentertawakan	məntərtəwakan
mentertawakanku	məntərawakəŋku
mentertawakanmu	məntərtəwakanmu
mentimun	məntiˈmun
mentol	məntɔl
mentoleransi	məntɔlɛrɑnsi
mentolerir	məntɔlɛrɪr
mentor	məˈtɔr
mentorku	məˈtɔrku
mentormu	məˈtɔrmu
mentraktir	məntrakˈtɪr
mentraktirku	məntrakˈtɪrku
mentraktirmu	məntrakˈtɪrmu
mentransfer	məntraɲˈfɛr
mentransfernya	məntraŋˈfɛrɲa
mentransmisikan	mənt̪ransmiˈsɪkan
mentri	məntri
menu	məˈnu
menua	məˈnuə
menuai	ˈmɛnuai
menuang	ˈmɛnuəŋ
menuangkan	məˈnuŋan
menuangkannya	ˈmɛnuʔaŋkaɲa
menuduh	mənuˈdʊh
menuduhku	mənuˈdʊhku
menuduhmu	menudʊmʊ
menuduhnya	mənuˈdʊnjə
menugaskan	mənugas̪kan
menugaskanku	mənugasˈkankʊ
menugaskanmu	mənugasˈkəmu
menugaskannya	mənugasˈkɑɲɑ
menuggu	məˈnugːu
menuiis	mənuɪs
menuju	məˈnudʒu
menujukan	mənuˈdʒukan
menujukkan	mənuʤʊk̚k̚an
menukar	məˈnʊkɑr
menukarkan	məˈnʊkɑrkan
menukarkannya	mənuˈkɑrkanʲə
menukarmu	mənuˈkarmu
menukarnya	məˈnʊkarnjə
menukik	məˈnʊkɪk
menular	mənular
menular	məˈnʊlɚ
menulari	mənuˈlɛri
menularkan	mənuˈlɑrɑŋ
menularkannya	mənuˈlɑrkanʲə
menulis	məˈnʊlɪs
menuliskan	mənuˈlɪsan
menuliskanmu	mənuˈlɪskəˌnmu
menuliskannya	mənuˈlɪskəɲʈə
menulisnya	məˈnʊlsnə
menumbangkan	məˈnʊmbəŋkaŋ
menumbuhkan	mənumˈbʊhkan
menumbuhkannya	mənumbuʔkɑɲʔɑ
menumbuk	məˈnʊbʊk
menumpahkan	məntʊmˈpahŋ
menumpahkannya	məˈtʊmpahˈkɑɲɑ
menumpang	məˈtʊmpaŋ
menumpas	məˈtʊmpas
menumpuk	məˈtʊmpʊk
menumpulkan	məˈtʊmpʊlkən
menunaikan	mənunai̯kan
menunaikan	mənunaˈikan
menunda	menʊnda
menunda-nunda	menʊnd̪aˈnʊnd̪a
menundanya	menʊnˈdʌnjə
menunduk	məˈnʊndʊk
menundukan	mənʊnˈdukɑn
menundukkan	məˈnʊndʊk̪k̪an
menunduklah	mənʊnˈdʊklə
menunggak	məˈnuŋgak
menunggang	məˈnuŋŋan
menunggangi	məˈnuŋgaŋi
menungganginya	məˈnuŋgaŋiɲa
menunggu	məˈnuŋgu
menunggu-mu	məˈnuŋgumu
menunggu-nunggu	məˈnuŋŋu
menunggui	məˈnuŋgui
menungguku	məˈnuŋgʊku
menunggumu	mənuŋgumʊ
menunggunya	məˈnuŋgʊnjə
menungu	məˈnuŋu
menunjuk	məˈnʊŋʔ
menunjukan	mənuɲʊkan
menunjukanku	mənuˈɲʊŋkʊ
menunjukanmu	menʊɲʊkɑnmu
menunjukannya	mənuŋˈkʌnʲɐn
menunjukkan	məˈnunjuʔ
menunjukkanku	məˈnʊŋkəŋku
menunjukkanmu	mənuŋkʊŋmu
menunjukkannya	mənuɲʊkˈkɑnʲə
menunjukku	mənuɲʊkʊ
menunjukmu	mənuʈʰmu
menunjuknya	məˈnʊntʃnʲə
menuntaskan	məˈnʊntəskan
menuntun	məˈnʊntʊn
menuntunku	menʊnˈtʊŋku
menuntunmu	məˈnʊntʊnmʊ
menuntunnya	məˈnʊntʊnjə
menuntut	məˈnʊntʊt
menuntutku	məˈnʊntʊtku
menuntutmu	məˈnʊntʊtmu
menuntutnya	məˈnʊntʊtɲa
menunya	məˈnʊŋə
menurun	məˈnurʊn
menuruni	mənuˈroni
menurunkan	mənuˈrʊŋ
menurunkanku	mənuˈrʊŋkaŋku
menurunkanmu	mənuɾʊŋkamʊ
menurunkannya	mənuˈrʊŋkəɲə
menurunnya	mənuˈrʊnjə
menurut	məˈnʊrʊt
menurut-ku	məˈnʊrʊt̪kʊ
menurut-mu	məˈnʊrʊtmu
menuruti	mənuˈruʈi
menurutiku	məˈnʊrʊtiʔu
menurutimu	məˈnʊrʊtiˈmu
menurutinya	məˈnʊrʊtiɲə
menurutku	məˈnʊrʊtku
menurutmu	məˈnʊrʊtmu
menurutnya	məˈnʊrʊtnjə
menusuk	məˈnʊsʊk
menusukan	menusʊkan
menusukkan	menusʊk̚kɑn
menusukku	menusʊkku
menusukmu	menusʊkmʊ
menusuknya	menusʊknjə
menutup	mənuˈtʊp
menutup-nutupi	menutupnutupi
menutup-nutupinya	menutupnutupina
menutupi	mənuˈtupi
menutupimu	menutupimu
menutupinya	mənutupiɲa
menutupnya	mənuˈtʊpnjə
menyabotase	mənaboˈtasə
menyadap	məˈnʃadʌp
menyadapnya	məˈnʃad̪apn̪ə
menyadari	məˈnʃadəri
menyadarinya	mənadariɲa
menyadarkan	mənəsadaːrkan
menyadarkanku	mənadaɹkaŋku
menyadarkanmu	mənəsadaɹkanmu
menyadarkannya	mənadaɹkaɲa
menyaingi	məˈɲaɪŋi
menyajikan	məɲadʒikan
menyajikannya	məɲadʒikanja
menyakinkan	məɲakiŋkin
menyakiti	məɲakiti
menyakitiku	məɲakitiku
menyakitimu	məɲakiˈtimu
menyakitinya	məɲakitiɲa
menyakitkan	məɲakɪt̪kan
menyakitkanku	məɲakɪt̪kəŋku
menyakitkanmu	məɲakɪt̪kənmu
menyakitkannya	məˈnɪkɪtkanjə
menyaksikan	mənəsaɪsikan
menyaksikanku	mənəsaɪˈkaŋku
menyaksikanmu	mənəsaɪsikanmu
menyaksikannya	məˈnʃɪkɪnʲɐ
menyala	məˈnʲalə
menyalah	məˈsɑlɑh
menyalahgunakan	mənalahkusɪn
menyalahgunakan	məɲalahgunakan
menyalahi	məˈsɑlɑhi
menyalahkan	məsalaχan
menyalahkanku	məsalaːʔaŋku
menyalahkanmu	məsalaχanmu
menyalahkannya	məsalahakanjə
menyalak	məˈsɑlɑk
menyalakan	məˈsɑlɑkɑn
menyalakannya	məsalakanjə
menyalibkan	məsaligkan
menyalin	məˈsaliɲ
menyalinnya	məˈsɑlɪnɲə
menyalip	mənaˈlip
menyalipnya	məˈsɑlɪpnjɑ
menyalurkan	məˈsɑlʊrkan
menyalurkannya	mənalʊrkɑnja
menyamai	məʃaməi
menyamakan	məɲamakan
menyamar	məˈnʲamər
menyamarkan	məʃamərkan
menyamarkannya	məɲamaɹkaɲa
menyambar	məˈnʃambar
menyambung	məˈnʑambʊŋ
menyambungkan	məˈnʑambʊŋkan
menyambungkannya	məɲamboŋkaɲa
menyambut	məˈnʃambʊt
menyambutku	məntʃamˈbʊtku
menyambutmu	məˈnʃambʊtmu
menyambutnya	məntʃamˈbʊtnjɑ
menyampaikan	məˈnʃamɪkan
menyampaikannya	məˈnʃapajŋa
menyamping	məˈnʃaŋpɪŋ
menyandang	məˈsandəŋ
menyandarkan	məˈsandɑrʋ
menyandera	məˈsandəra
menyanderaku	mənʲandəraku
menyanderanya	mənʲandəraɲa
menyanggah	məŋaŋah
menyangka	məŋˈka
menyangkal	məŋˈkɑl
menyangkalnya	məŋkaʎˈnə
menyangkanya	məˈsʲaŋkaɲa
menyangkut	məˈɲaŋkʊt
menyanjung	məˈɲaŋ
menyanjungku	menjɑŋˈkuŋku
menyantap	mənʲa̪n̪t̪ap̪
menyanyangi	məˈnʲaɲaŋi
menyanyangimu	məˈnʲaŋəmu
menyanyi	məˈɲaɲi
menyanyikan	məˈnjanɪkan
menyanyikannya	məˈnjanjɪkɑnʲɐ
menyanyilah	məɲaɲilə
menyapa	məˈnʲapa
menyapaku	məˈsapaku
menyapamu	məˈnʃapamu
menyapanya	məˈnʲapaɲa
menyapu	məˈnʃapu
menyapunya	məˈnʃapʊnjə
menyarankan	məˈsarəŋkan
menyarankanku	menʃaɾaŋkaŋku
menyarankanmu	məˈsarəŋkanmu
menyarankannya	məˈsarəŋkəɲ
menyarap	məɲarap̚
menyaring	məˈnʃaɾɪŋ
menyaringnya	məˈnʲaɾiŋɲə
menyasar	məˈnʃar
menyatakan	məˈnʲatəkɑn
menyatakannya	məˈnʲatəkəɲ
menyatu	məˈnʲatu
menyatukan	məˈnʲatʊkan
menyatukannya	məˈnʲatʊkəɲa
menyawak	məɲawak̚
menyayangi	məˈnʲajɪŋi
menyayangiku	məɲajaŋɪku
menyayangimu	məˈnʲajaŋgəmu
menyayanginya	məˈnʲajaŋiɲə
menyayangkan	məˈnʲajɑŋ
menyayat	məˈnʲajat
menyebabkan	məˈnjodʒaka
menyebabkanmu	məˈnjodʒakamu
menyebabkannya	məˈnʲɛbɑnʲkɑnʲ
menyebalkan	məneɣaɫkan
menyebalkannya	mənesəbalkəɲa
menyebar	məne'sbar
menyebarkan	məneɪbɑrkan
menyebarkannya	mənesəbɑrkɑɲə
menyebarlah	məneɣɛraʔ
menyebarnya	məneˈsbarnə
menyeberang	mənebeˈraŋ
menyeberangi	mənebeˈraŋi
menyeberanginya	mənebeˈraŋəŋə
menyebrang	məneɪbraŋ
menyebrangi	məneɪbɾaŋi
menyebranglah	məneɪbɾaŋlə
menyebut	məˈnʲɛbut
menyebut-nyebut	məˈnʲɛbut̪ˈnʲɛbut̪
menyebutkan	məˈnʲɛbut̪kən
menyebutkannya	məˈnʲɛbutkɑɲjɑ
menyebutku	məˈnʲɛbutku
menyebutmu	məˈnʲɛbutmu
menyebutnya	məˈnʲɛbutnʲə
menyederhanakan	mənesədʒəˈhanakan
menyediakan	mənəsiːdiɑn
menyediakanmu	məɲediakanmu
menyediakannya	məɲediˈakanʲə
menyedihkan	məˈnədeːʔkan
menyedihkanmu	mənəˈdɪhkanmu
menyedihkannya	məˈnədiʔkɑnʲɐ
menyedot	məˈnəˌdɔt
menyeduh	məneˈdʊh
menyegarkan	mənesəgarəŋ
menyegel	məˈnəgəl
menyegelnya	mənegɛlnə
menyehatkan	məɲəˈhatkan
menyeimbangkan	məˈn̪jɪmbak̪ɪŋ
menyeimbangkannya	məˈnʲajmbaŋkanʲə
menyejukkan	məˈɲɛʔk̚k̚an
menyeka	məˈnʲɛka
menyekap	məˈnɪkʌp
menyekapnya	məˈnɪk̚ˈpəɲa
menyekat	menjɛˈkɑt
menyekolahkan	məˈnɪkɔlɔxɑn
menyekop	menjɛkɔp
menyela	məˈnʃəla
menyelaku	məneˈlaku
menyelam	məneˈlam
menyelamatkan	mənesalatkan
menyelamatkanku	mənesəˈlat̪kəŋku
menyelamatkanmu	mənesalat̪anmu
menyelamatkannya	mənesəlamatkanjə
menyelami	məˈnəlami
menyelamu	məne'salamu
menyelaraskan	mənesəɾaskan
menyeleksi	məneˈlɛksi
menyelematkan	mənesəˈlɛmat̪an
menyelenggarakan	məneŋgaˈrakan
menyelesaikan	mənesəˈlɛsɪkɑn
menyelesaikannya	mənəjəˈlɛsaɪkəˈnʲə
menyelidik	mənesəlidɪk
menyelidiki	mənesəliˈdiki
menyelidikiku	menəˈsɛliˈdɪkiˈku
menyelidikimu	mənesəlidikimu
menyelidikinya	mənesəlidikiɲa
menyelimuti	mənesəliˈmʊti
menyelinap	mənesiˈlɪnæp
menyelinapkan	məneˈlɪŋpɑŋ
menyelingkuhi	məneɪŋˈkʊhi
menyelip	məneˈlɪp
menyelipkan	məneɫɪpkan
menyelipkannya	məneɫɪpkəɲa
menyelubungi	məneɫʊbʊŋi
menyelundup	məneɫʊndʊp
menyelundupkan	mənesəlʊndʊpkan
menyelundupkannya	mənesəlʊndʊpˈkɑɲə
menyeluruh	məneˈsulʊrʊ
menyemangati	mənəsəmaŋgati
menyemangatiku	mənesamaŋatiku
menyemangatimu	məˈnʲəmaŋatiˈmu
menyemangatinya	mənəsəmaŋgatiɲa
menyematkan	məˈnʲəmat̪kan
menyembah	məˈnʑəmbah
menyembahmu	məˈnʑəmbahmu
menyembahnya	məˈnʑəmbahnʲə
menyembelih	məˈnʑəməˈlih
menyembuhkan	məˈnʑəmbʊxŋə
menyembuhkanku	məˈnʑəmboʔaŋku
menyembuhkanmu	məˈnʑɛmbʊxnmu
menyembuhkannya	mənyəmbuhkənʲə
menyembul	məˈnʑəmbʊl
menyembunyikan	məˈnʑembʊɲɪkɑn
menyembunyikanku	mənyəmbʊnjɪkəŋku
menyembunyikanmu	məˈnʑembʊɲɪkanmu
menyembunyikannya	məˈnʑembʊɲiˈkɑɲ
menyembur	məˈnʑɛmbʊr
menyemburkan	məˈnʑɛmbʊrkan
menyemir	məˈnəmir
menyempatkan	məˈnʲəmpatkən
menyempit	məˈnʲempɪt
menyemprot	məˈnʃɛmproʈ
menyemprotkan	məˈnəmpɾɔt̪k̪an
menyemprotnya	məˈnʲɛmprotnjɑ
menyempurnakan	məˈnʲempurnaʔ
menyempurnakannya	mənjəmpuɹnakanʔə
menyenagkan	məˈnəŋkan
menyenangi	məˈnɑŋi
menyenangkan	məɲənaŋkan
menyenangkan	məˈsəŋaŋ
menyenangkanku	menjɛŋkaŋkʊ
menyenangkanmu	məˈnəŋkəŋmu
menyenangkannya	məˈnəŋkaŋʃə
menyendiri	məˈn̪s̪ɛnd̪iˈri
menyengat	məˈn̪jɛŋat
menyengatku	məˈn̪jɛŋatku
menyenggol	məˈn̪əŋgɔl
menyengsarakan	məˈn̪jɛŋsarakan
menyentak	mənəˈtɑʔ
menyentuh	məˈn̪s̪ɛn̪tʊh
menyentuhku	mənəsɛntʊhku
menyentuhmu	məˈn̪s̪ɛntʊmʊ
menyentuhnya	mənəsɛntʊnɲa
menyepak	məˈnɪpɑʔ
menyepakati	mənepaˈkati
menyepel	məɲəpɛl
menyepelekan	mənepəˈlɛkan
menyerah	məˈnʃərah
menyerahkan	məˈnʲerəˈxaŋ
menyerahkanku	məˈnʃəraŋku
menyerahkanmu	məˈnʲerəŋanmu
menyerahkannya	məˈnʲerahˈkɑnjɑ
menyerahlah	məˈnʲəraʎə
menyeramkan	məˈnʲerɑmkan
menyerang	məˈsəraŋ
menyerangku	məˈsəraŋku
menyerangmu	məˈsəraŋmu
menyerangnya	məˈnʲerɑŋɲə
menyerap	məˈnʲərap
menyerapnya	məˈsərapˈɲa
menyerat	məɲərat̪
menyerbu	məˈnʃɛrbu
menyerempet	məˈnʲəɾəmpɛt
menyeret	məˈnʲɛrɛt
menyeretku	məˈnʲɛrɛtku
menyeretmu	məneɾɛtmu
menyeretnya	məˈnʲɛrɛtnjə
menyergap	məˈnʃərgap
menyergapku	məˈnʲɛrgapku
menyergapnya	məˈnʃərganjə
menyeringai	məneɾiŋˈgai
menyerobot	məˈnʲɛrɔbɔt
menyeronokkan	məˈnɛrɔŋkɔn
menyertai	məˈnʲɛrtai
menyertaimu	mənəsərˈt̪aimu
menyertainya	mənəsərt̪aˈɪnə
menyertakan	məˈnʲɛrtakan
menyeruduk	məˈnʲɛrʊdʊk
menyerukan	məˈnʲerʊkan
menyerupai	məˈnʃəraʊpaɪ
menyeruput	məˈnʲerʊput
menyesai	məˈnʃaɪ
menyesakkan	mənesakkan
menyesal	mənesal
menyesal	məˈnesal
menyesali	mənesaˈli
menyesalinya	məˈnʃəˌlinjə
menyesalkan	mənəsəˈlɑn
menyesalnya	mənəˈsɛlɲə
menyesap	məˈnəsap
menyesatkan	mənesətkan
menyesatkan	məɲəsatkan
menyesuaikan	mənəsuajˈkan
menyesuaikannya	mənəsuajˈkanjə
menyetel	məˈnɛtɛl
menyetelnya	məˈnɪtɛlnjə
menyetir	məˈnɛtɪr
menyetirlah	məˈnʲɛtɪrlah
menyetirnya	məˈnɪt̪ɪrɲa
menyetor	məˈnʲetɔr
menyetrika	məˈnɪtrɪkə
menyetrum	məˈnɪtrʊm
menyetrumku	məˈnɪt̪rʊmku
menyetubuhi	mənetubuhi
menyetubuhiku	menjɛtʊbʊhɪku
menyetubuhimu	menjɛtubuhimu
menyetubuhinya	məˈnʲɛtʊbuhiɲa
menyetujui	məˈnʲɛtudʒui
menyetujuinya	məneʈudʒiɲa
menyewa	məˈnʑɛwa
menyewakan	məˈnʑəwakan
menyewakannya	məˈnʲɛwakanʲə
menyewaku	məˈnʲɛwaku
menyewamu	məˈnʑəwamu
menyewanya	məˈnʲɛwaɲa
menyia	məˈɲa
menyia-nyiakan	məɲaɲakan
menyia-nyiakannya	məɲaɲaɲaɲa
menyia2kan	məɲaːkaːn
menyiakan	məɲaːkan
menyiapkan	məˈnʃɪpkan
menyiapkanmu	məsiˈpkanmu
menyiapkannya	məɲapkənjə
menyiarkan	məɲiˈarkan
menyiarkannya	məniarkanjə
menyiasat	məˈɲasat
menyibukkan	mənibuʔkan
menyihir	mənihir
menyikapi	mənikapi
menyikapinya	mənikipaˈpiɲa
menyikat	məniˈkat
menyiksa	məˈnɪksə
menyiksaku	mənisaku
menyiksamu	məniˈʃamu
menyiksanya	məniˈsɪkaɲa
menyikut	məniˈkʊt
menyilang	məˈnilaŋ
menyilangkan	mənislaŋka
menyilaukan	mənislaukan
menyimak	məni'maʔ
menyimpan	məˈnʃimpən
menyimpang	məˈnʲimpɑŋ
menyimpanmu	məˈnɪmpanmu
menyimpannya	məɲimpanjə
menyimpulkan	məɲimpulkan
menyimpulkannya	məɲimpʊlˈkɑɲə
menyinari	menjɪnari
menyinarimu	məniˈsarɪmu
menyindir	mən̪jɪn̪ˈdɪr
menyindirku	məˈn̪sɪndɪrku
menyinggung	məŋˈgʊŋ
menyinggungku	məŋŋoŋkoʊ
menyinggungmu	məŋgʊŋmu
menyinggungnya	məŋgʊŋˈŋə
menyingkap	məŋˈkɑp
menyingkir	məŋˈsɪŋkɪr
menyingkirkan	məŋsɪŋˈkɪrkan
menyingkirkanku	məŋˈsɪŋkɪrˈkɑŋku
menyingkirkanmu	məŋsɪŋkɪrkanmu
menyingkirkannya	məŋˈsiŋkirkanʲə
menyingkirlah	məŋˈsɪŋkɪrlah
menyingsing	məˈɲɪŋʃɪŋ
menyipitkan	mənipɪt̪kan
menyiram	məˈnʲiram
menyirami	mənirami
menyiramkan	məˈnʲiramkan
menyiramnya	məˈnʲiramˈɲa
menyiratkan	məniˈratkan
menyisakan	mən̪jɪˈsɑŋ
menyisihkan	mənisihkan
menyisipkan	mənisɪpkan
menyisir	məˈnisɪr
menyisiri	mənisiri
menyita	məˈnʃita
menyitanya	mən̪it̪aɲa
menyobek	məˈnɔbɛʔ
menyobeknya	məˈnjobɛkɲa
menyodok	məˈnjodɔk
menyodomi	məˈnjodomi
menyodorkan	məˈnjodɔrkʌn
menyogok	məˈnjogɔk
menyogokku	məˈnjogɔkʊ
menyokong	məˈnjokoŋ
menyolok	məˈnjolɔʔ
menyombong	məˈnjoːmbɔŋ
menyombongkan	məˈnjoŋboŋkan
menyongsong	məˈnjoŋsɔŋ
menyontek	menjɔnˈtɛk
menyoraki	menjoraki
menyorot	məˈnjoɾɔt
menyoroti	menjoˈroti
menyortir	məˈnjoːtri
menyuap	məˈsɯap
menyuapi	məˈsʊapi
menyuapiku	menjuapiku
menyuapimu	menjuapimu
menyuapku	məˈsɯapku
menyuapnya	məˈsɯapnjə
menyuarakan	mənuʔarakan
menyuci	məˈnʃi
menyucikan	məɲutʃikan
menyudahi	məˈnʃudahi
menyudahinya	məˈnʃʊdahiɲə
menyudutkan	məˈnʃʊdʊt̪k̪an
menyudutkanku	mənuɗʊtkaŋku
menyuguhkan	məˈnugʊŋ
menyukai	məˈnʊkai
menyukai-mu	məˈnʊkaimu
menyukaiku	məˈɲʊkʌɪkʊ
menyukaimu	məˈnʊkʌi̯mu
menyukainya	məˈnʃʊkaɪnʲa
menyukseskan	məɲʊk̚sɛskan
menyulam	məˈnʊlɑm
menyulap	məˈnʃulap
menyulitkan	məˈnʊlitkən
menyulitkanku	mənyʊlɪt̪kəŋku
menyulitkanmu	mənulitkənəmu
menyulut	məˈnʊlʊt
menyumbang	məˈnʑʊmbɑŋ
menyumbangkan	məˈnʑʊmbɑŋʔan
menyumbangkannya	məˈnʑʊmbəŋkaɲa
menyumbat	məˈnʑʊmbat
menyumpah	məˈnʑʊmpah
menyumpahi	məˈnʑumpahi
menyumpal	məˈnʑʊmpal
menyuntik	məˈnʃʊntɪk
menyuntikan	mənʊntikan
menyuntikkan	məˈnʃʊntɪk̚k̚
menyuntikkannya	məˈnʲʊntɪkˈkɑɲ
menyuntikku	məˈnʊntɪkːʊ
menyuntikmu	məˈnʃʊntɪkmu
menyuntiknya	məˈnʊntɪkɲa
menyupir	məˈnʃupɪr
menyuplai	məˈnʃuplai
menyurat	məɲurat̚
menyurat	məˈnʊrat
menyurati	mənʲurati
menyuratimu	mənuˈratimu
menyuruh	məˈnʊrʊ
menyuruh-nyuruh	məˈnʊrʊ
menyuruhku	məˈnʊrʊkʊ
menyuruhmu	mənuɾʊmʊ
menyuruhnya	məˈnʊrʊnʲə
menyurutkan	məˈnʊrʊt̪k̪an
menyusahkan	mənʲusuˈsɑhʔan
menyusahkanku	məˈnʲusahaŋku
menyusahkanmu	məˈnʃʊsɑhˈmʊ
menyusu	məˈnʃu
menyusui	məˈnʃuːi
menyusuinya	məˈnʃusujə
menyusul	məˈnʃul
menyusulku	mənusʊlku
menyusulmu	məˈnʃʊlmu
menyusulnya	məˈnʃulɲa
menyusun	məˈnʲusʊn
menyusunnya	məˈnʲusnjə
menyusup	məˈnʃʊp
menyusupi	mənəsusupi
menyusupkan	məˈnʃupsəŋ
menyusuri	məˈnʃʊri
menyusut	məˈnʃʊt
menyutradarai	məˈnʃʊtradərai
menzies	menˈdʒiːs
meong	meɔŋ
meong	məʊŋ
meong	mɛoŋ
meong	mɛɔŋ
meow	maʊ
meows	maʊs
mepet	mpɛpɛt
mer	məɾ
mera	məˈra
meraba	məˈrabə
meraba-raba	məˈrabəˈrabə
meracau	məraˈtʃau
meracik	məraˈtʃɪk
meracuni	məraˈtʃuni
meracuniku	məraˈtʃʊnɪku
meracunimu	məraˈtʃʊnʊmʊ
meracuninya	məraˈtʃʊnɪɲa
meradang	məˈradəŋ
meragukan	məraˈgukan
meragukanku	məragʊkankʊ
meragukanmu	məragʊkʊmʊ
meragukannya	məragʊkɑɲɑ
merah	məˈraʔ
merah-biru	məˈraʔbiru
merahasiakan	mərahɑsian
merahasiakannya	mərahasiakanʲa
merahku	məˈrahku
merahmu	məˈrahmu
merahnya	məˈraɲə
meraih	məˈraj
meraihmu	mərai̯hmu
meraihnya	məraiɲa
merajalela	məraʤəˈlɛlə
merajuk	məˈradʒʊk
merajut	məˈradʒʊt
merak	məraʔ
merak	məˈrak
meraka	məˈraka
merakit	məˈrakɪt
merakitnya	məˈrakɪtnə
meramaikan	məraˈmɑjkɑn
meramal	məˈral
meramalkan	məˈrɑmlɑŋ
merambat	məˈrambat
merampas	məˈrampas
merampasnya	məˈrampasnə
merampok	mərampɔk̚
merampok	məˈrampɔk
merampokku	məˈrampɔkku
merampokmu	məˈrampɔkmu
merampoknya	məˈrampɔknjə
meramu	məˈramu
merana	mərana
merana	məˈrana
merancang	məˈrɑːtʃaŋ
merancangnya	məˈraːtʃaŋɲa
merangkai	məˈraŋkaɪ
merangkak	məˈraŋkaʔ
merangkaklah	məraŋkaʔlə
merangkap	məˈraŋkæp
merangkul	məˈraŋkʊl
merangkulmu	məraŋˈkulmu
merangkulnya	məraŋˈkulnə
merangkum	məˈraŋkum
merangsang	məˈraŋsaŋ
merantai	məˈrantai
merantaiku	məˈrɑntajku
merantaimu	məˈrantaimu
merantainya	məraːntaiˈɲa
merantau	məˈrantau
meranti	məranti
merapal	məˈrapəl
merapalkan	mərapɑlkan
merapat	məˈrapat
merapikan	mərapikan
merapikannya	mərapikanjə
merasa	məˈrasə
merasakan	məra'sakən
merasakanku	məra'saŋkoʊ
merasakanmu	məra'sakə'mu
merasakannya	məra'sakənʲa
merasakanya	məra'sakəɲa
merasuk	məˈrasʊʔ
merasuki	məˈrasuki
merasukiku	məˈrasʊkiʔu
merasukimu	məˈrasʊkimʊ
merasukinya	məˈrasʊkiɲə
merata	məˈrata
meratakan	məraˈtakan
meratap	məˈratap
meratapi	məratəpi
merauke	merauke
meraung	məˈraʊŋ
meraung-raung	məˈraʊŋraʊŋ
meraup	məˈrawp
merawat	mərawat̚
merawat	məˈrawat
merawatku	məˈrawatku
merawatmu	məˈrawatmu
merawatnya	məˈrawatnə
merayakan	məraˈjakan
merayakannya	məraˈjakanʲa
merayap	məˈrajap
merayu	məˈrajʊ
merayuku	məraˈjukʊ
merayumu	məraˈjʊmo
merayunya	məraˈjʊŋə
merbahaya	məɾbaˈhaja
merc	məɹtʃ
mercado	məˈrɑːtʃoʊ
mercato	məˈratɔ
mercedes	məˈrɛtsɪs
mercer	mərtʃər
merch	mərtʃ
merchant	məˈtʃɛnt
merci	məɹtʃi
mercia	mərtʃiə
mercier	mərtʃiɛr
mercon	mərtʃɔn
mercu	mərtʃu
mercury	məˈrʃʊri
mercusuar	mərtʃusuar
mercusuar	məɾtʃuwar
mercutio	mərtʃuˈtiʔo
mercy	məɹtʃi
merde	məɾˈde
merdeka	mərdɛka
merdeka	məɾˈdɛka
merdu	mərdu
merdu	məɾdu
mere	ˈmɛrɛ
merebahkan	məˈrɛbaʔkan
merebak	məˈrɛbak
mereboot	məˈrɛbuʔ
merebus	məˈrɛbʊs
merebusnya	məˈrɛbusnə
merebut	məˈrɛbut
merebutmu	məˈrɛbutmu
merebutnya	məˈrɛbutnə
mereda	məˈreda
meredakan	məˈrɛdɑkɑn
meredam	məˈrɛdam
meredith	məˈrɛdɪθ
meredup	məˈrɛdʊp
merefleksikan	məˈrɛflɛksɪkɑn
mereformasi	məˈrɛfɔrmaˈsi
meregang	məˈrɛŋ
meregangkan	məˈrɛŋkan
merehabilitasi	məreahɪbɪlɪˈtasi
merek	mɛrək̚
merek	ˈmɛrɛk
mereka	məˈrɛka
mereka-	məˈrɛka
merekah	ˈmɛrɛkʌh
merekalah	ˈmɛrɛkaˌlaʔ
merekam	məˈrɛkæm
