ilvam	ilvam
ilūratum	iluratum
ilūza	iluddza
imadūchī	imaduki
imaus	imau̯s
imbarus	imbarus
imbellis	imbellis
imber	imber
imberbe	imberbe
imberbis	imberbis
imberbus	imberbus
imbibō	imbibo
imbilium	imbilium
imbrasus	imbrasus
imbrex	imbreks
imbricus	imbrikus
imbricātus	imbrikatus
imbridus	imbridus
imbrifer	imbrifer
imbue	imbue
imbuō	imbuo
imbēcillus	imbetʃillus
imitor	imitor
imitys	imitis
imitābilis	imitabilis
imitāmen	imitamen
imitātor	imitator
imitātīva	imitativa
imitātīve	imitative
imitātīvus	imitativus
imitātīvās	imitativas
imitātīvī	imitativi
imitātīvō	imitativo
imitātīvōs	imitativos
imitō	imito
immadēscō	immadesko
immaneō	immaneo
immarcēscibilis	immartʃeʃʃibilis
immarginātus	immardʒinatus
immedicābilis	immedikabilis
immediātus	immediatus
immemor	immemor
immemorātus	immemoratus
immergō	immergo
immeritus	immeritus
immeritōrius	immeritorius
immersiō	immersio
immersābilis	immersabilis
immerēns	immerens
immigrātum	immigratum
immigrō	immigro
immineō	immineo
immisceō	immiʃʃeo
immisericorditer	immiserikorditer
immisericors	immiserikors
immiserābilis	immiserabilis
immissiō	immissio
immistus	immistus
immittō	immitto
immodestia	immodestia
immodestus	immodestus
immodestē	immodeste
immodicus	immodikus
immolāte	immolate
immolātis	immolatis
immolātīcius	immolatitʃius
immolātīs	immolatis
immolāverimus	immolaverimus
immolāveris	immolaveris
immolāveritis	immolaveritis
immolō	immolo
immordeō	immordeo
immorior	immorior
immoror	immoror
immortālis	immortalis
immortāliter	immortaliter
immulgeō	immuldʒeo
immunditia	immundittsia
immunditiēs	immundittsies
immundus	immundus
immurmurō	immurmuro
immānis	immanis
immānsuētus	immansuetus
immātūritās	immaturitas
immātūrus	immaturus
immītis	immitis
immōbile	immobile
immōbilis	immobilis
immōtus	immotus
immūgiō	immudʒio
immūnis	immunis
immūnītus	immunitus
immūtābilis	immutabilis
immūtātis	immutatis
immūtātīs	immutatis
immūtātō	immutato
immūtāverimus	immutaverimus
immūtāveris	immutaveris
immūtāveritis	immutaveritis
immūtō	immuto
impacatus	impakatus
impaenitēns	impenitens
impartiendae	impartsiende
impartit	impartit
imparātus	imparatus
impatibilis	impatibilis
impatienter	impattsienter
impatiēns	impattsiens
impavidus	impavidus
impedicō	impediko
impediō	impedio
impedīmentum	impedimentum
impedītiō	impedittsio
impellō	impello
impellūcidus	impellutʃidus
impendeō	impendeo
impendō	impendo
impenetrābilis	impenetrabilis
impennis	impennis
imperandō	imperando
imperante	imperante
imperantī	imperanti
imperantō	imperanto
imperat	imperat
imperceptibilis	impertʃeptibilis
imperceptus	impertʃeptus
impercussus	imperkussus
imperditus	imperditus
imperem	imperem
imperfectus	imperfektus
imperfossus	imperfossus
imperitā	imperita
imperitās	imperitas
imperitātis	imperitatis
imperitātīs	imperitatis
imperitāverimus	imperitaverimus
imperitāveris	imperitaveris
imperitāveritis	imperitaveritis
imperitō	imperito
imperium	imperium
imperiālis	imperialis
imperiōsus	imperiosus
imperiōsē	imperiose
impermisceō	impermiʃʃeo
imperor	imperor
impersōnālis	impersonalis
imperterritus	imperterritus
impertiō	impertsio
imperturbātus	imperturbatus
impervius	impervius
imperā	impera
imperāre	imperare
imperārem	imperarem
imperārās	imperaras
imperārēs	imperares
imperās	imperas
imperāsse	imperasse
imperāssem	imperassem
imperāssēs	imperasses
imperāta	imperata
imperāte	imperate
imperātrīx	imperatriks
imperātum	imperatum
imperātī	imperati
imperātīva	imperativa
imperātīvus	imperativus
imperātīvās	imperativas
imperātīvī	imperativi
imperātīvō	imperativo
imperātīvōs	imperativos
imperātō	imperato
imperātōrius	imperatorius
imperēs	imperes
imperīte	imperite
imperītus	imperitus
imperītē	imperite
imperītī	imperiti
imperītōs	imperitos
imperō	impero
impes	impes
impetibilis	impetibilis
impetriō	impetrio
impetrābilis	impetrabilis
impetrātis	impetratis
impetrātiō	impetrattsio
impetrātīs	impetratis
impetrāverimus	impetraverimus
impetrāveris	impetraveris
impetrāveritis	impetraveritis
impetrō	impetro
impetus	impetus
impetuōsus	impetuosus
impetīginōsus	impetidʒinosus
impetīgō	impetigo
impetītus	impetitus
impetīx	impetiks
impetō	impeto
impiger	impidʒer
impigritās	impigritas
impingō	impingo
impius	impius
implacidus	implatʃidus
implantō	implanto
implexus	impleksus
impleō	impleo
implicitus	implitʃitus
implicātis	implikatis
implicātiō	implikattsio
implicātīs	implikatis
implicāverimus	implikaverimus
implicāveris	implikaveris
implicāveritis	implikaveritis
implicō	impliko
impluit	impluit
impluvium	impluvium
implācābilis	implakabilis
implācātus	implakatus
implānō	implano
implōrātis	imploratis
implōrātīs	imploratis
implōrāverimus	imploraverimus
implōrāveris	imploraveris
implōrāveritis	imploraveritis
implōrō	imploro
implūmis	implumis
impollūtus	impollutus
impolītus	impolitus
importantō	importanto
importuōsus	importuosus
importō	importo
importūnus	importunus
impos	impos
impositiō	imposittsio
impositīcius	fiktitʃius
imposuī	imposui
impotentēs	impotentes
impraegnō	impreɲɲo
impreciābilis	impretʃiabilis
imprecor	imprekor
impressicollis	impressikollis
impretiābilis	imprettsiabilis
imprimātur	imprimatur
imprimō	imprimo
improbulus	improbulus
improbus	improbus
improperō	impropero
improsper	improsper
imprānsus	impransus
imprōcērus	improtʃerus
imprōdictus	improdiktus
imprōmptus	impromptus
imprōvidus	improvidus
imprōvidē	improvide
imprōvīsus	improvisus
imprūdentēs	imprudentes
impudēns	impudens
impudīcus	impudikus
impugnātis	impuɲɲatis
impugnātiō	impuɲɲattsio
impugnātīs	impuɲɲatis
impugnāverimus	impuɲɲaverimus
impugnāveris	impuɲɲaveris
impugnāveritis	impuɲɲaveritis
impugnō	impuɲɲo
impulsor	impulsor
impulsus	impulsus
impulsīvus	impulsivus
imputribilis	imputribilis
imputātis	imputatis
imputātīs	imputatis
imputāverimus	imputaverimus
imputāveris	imputaveris
imputāveritis	imputaveritis
imputō	imputo
impār	impar
impāstus	impastus
impēnsa	impensa
impēnsior	impensior
impēnsius	impensius
impēnsus	impensus
impōnentēs	imponentes
impōnerēs	imponeres
impōnēre	imponere
impōnō	impono
impūbes	impubes
impūnctātus	impunktatus
impūnis	impunis
impūnēs	impunes
impūnītus	impunitus
impūrus	impurus
impūrātus	impuratus
imāginante	imadʒinante
imāginantī	imadʒinanti
imāginer	imadʒiner
imāginis	imadʒinis
imāginor	imadʒinor
imāginābilis	imadʒinabilis
imāginābundus	imadʒinabundus
imāginārius	imadʒinarius
imāgināta	imadʒinata
imāgināte	imadʒinate
imāginātī	imadʒinati
imāginātīvus	imadʒinativus
imāginātō	imadʒinato
imāginī	imadʒini
imāginōsus	imadʒinosus
imāgō	imago
in	in
ina	ina
inabruptus	inabruptus
inabsolūtus	inabsolutus
inaccessibilis	inattʃessibilis
inaccessus	inattʃessus
inachōrium	inakorium
inacēscō	inatʃesko
inadustus	inadustus
inaedificō	inedifiko
inaequābilis	inekwabilis
inaequālis	inekwalis
inaequātus	inekwatus
inaequō	inekwo
inaestimābilis	inestimabilis
inaestuō	inestuo
inalbeō	inalbeo
inalbēscō	inalbesko
inalbō	inalbo
inaltō	inalto
inambulātiō	inambulattsio
inambulō	inambulo
inamoenus	inamenus
inamābilis	inamabilis
inanimus	inanimus
inanimālis	inanimalis
inanimātus	inanimatus
inaquōsus	inakwosus
inarctō	inarkto
inarimē	inarime
inartificiālis	inartifitʃialis
inartificiōsus	inartifitʃiosus
inarō	inaro
inatus	inatus
inaudītus	inau̯ditus
inaugurātis	inau̯guratis
inaugurātīs	inau̯guratis
inaugurāverimus	inau̯guraverimus
inaugurāveris	inau̯guraveris
inaugurāveritis	inau̯guraveritis
inaugurō	inau̯guro
inaurātis	inau̯ratis
inaurātīs	inau̯ratis
inaurāverimus	inau̯raverimus
inaurāveris	inau̯raveris
inaurāveritis	inau̯raveritis
inaurō	inau̯ro
inauspicātus	inau̯spikatus
inausus	inau̯sus
inauxiliātus	inau̯ksiliatus
inbellis	inbellis
inberbis	inberbis
inbēcillis	inbetʃillis
inbēcillus	inbetʃillus
incaeduus	intʃeduus
incaelātus	intʃelatus
incalfaciō	inkalfatʃio
incallidus	inkallidus
incalēscō	inkalesko
incandēscō	inkandesko
incantō	inkanto
incapāx	inkapaks
incarnat	inkarnat
incarnātiō	inkarnattsio
incarnō	inkarno
incastīgātus	inkastigatus
incausābilis	inkau̯sabilis
incauta	inkau̯ta
incautus	inkau̯tus
incautās	inkau̯tas
incautī	inkau̯ti
incautō	inkau̯to
incautōs	inkau̯tos
incelebrātus	intʃelebratus
incendia	intʃendia
incendium	intʃendium
incendiāria	intʃendiaria
incendiāriam	intʃendiariam
incendiārie	intʃendiarie
incendiārius	intʃendiarius
incendiāriās	intʃendiarias
incendiāriō	intʃendiario
incendiāriōs	intʃendiarios
incendiīs	intʃendiis
incendō	intʃendo
incentīvus	intʃentivus
inceptiō	intʃeptsio
inceptor	intʃeptor
inceptum	intʃeptum
inceptīvus	intʃeptivus
incerniculum	intʃernikulum
incernō	intʃerno
incertus	intʃertus
incessus	intʃessus
incessābilis	intʃessabilis
incessō	intʃesso
incestō	intʃesto
inchoāte	inkoate
inchoō	inkoo
incia	intʃia
incidere	intʃidere
incidō	intʃido
incinerō	intʃinero
incingō	intʃingo
incinō	intʃino
incipiente	intʃipiente
incipientēs	intʃipientes
incipit	intʃipit
incipiō	intʃipio
incircumcīsus	intʃirkumtʃisus
incitat	intʃitat
incitābilis	intʃitabilis
incitātis	intʃitatis
incitātiō	intʃitattsio
incitātīs	intʃitatis
incitāverimus	intʃitaverimus
incitāveris	intʃitaveris
incitāveritis	intʃitaveritis
incitēga	intʃitega
incitō	intʃito
inclitus	inklitus
inclutus	inklutus
inclāmātis	inklamatis
inclāmātīs	inklamatis
inclāmāverimus	inklamaverimus
inclāmāveris	inklamaveris
inclāmāveritis	inklamaveritis
inclāmō	inklamo
inclārus	inklarus
inclārēscō	inklaresko
inclēmenter	inklementer
inclēmēns	inklemens
inclīnābilis	inklinabilis
inclīnātis	inklinatis
inclīnātus	inklinatus
inclīnātīs	inklinatis
inclīnāverimus	inklinaverimus
inclīnāveris	inklinaveris
inclīnāveritis	inklinaveritis
inclīnō	inklino
inclūde	inklude
inclūdō	inkludo
inclūsa	inklusa
inclūse	inkluse
inclūsiō	inklusio
inclūsās	inklusas
inclūsī	inklusi
inclūsō	inkluso
inclūsōs	inklusos
incoeptīvus	intʃeptivus
incognitus	inkoɲɲitus
incohāte	inkoate
incohātis	inkoatis
incohātus	inkoatus
incohātīs	inkoatis
incohātīvus	inkoativus
incohāverimus	inkoaverimus
incohāveris	inkoaveris
incohāveritis	inkoaveritis
incohō	inkoo
incoinquinātus	inkoinkwinatus
incola	inkola
incolomis	inkolomis
incolumis	inkolumis
incolō	inkolo
incomitātus	inkomitatus
incommiscibilis	inkommiʃʃibilis
incommoditās	inkommoditas
incommodus	inkommodus
incommēnsūrābilis	inkommensurabilis
incommūnicābilis	inkommunikabilis
incommūtābilis	inkommutabilis
incomparābilis	inkomparabilis
incompertus	inkompertus
incompetentēs	inkompetentes
incompetentī	inkompetenti
incompetēns	inkompetens
incomplētus	inkompletus
incompositē	inkomposite
incomprehēnsibilis	inkompreensibilis
inconcessus	inkontʃessus
inconcinnus	inkontʃinnus
inconcussus	inkonkussus
inconditus	inkonditus
incongelābilis	inkondʒelabilis
incongruentēs	inkongruentes
incongruus	inkongruus
incongruēns	inkongruens
inconjugus	inkonjugus
inconparābilis	inkonparabilis
inconprehēnsibilis	inkonpreensibilis
incontinēns	inkontinens
incontrā	inkontra
incontrādīcibilis	inkontraditʃibilis
incontrītus	inkontritus
incontāminātus	inkontaminatus
inconvenientiae	inkonvenientsie
inconvenientiam	inkonvenientsiam
inconvenientēs	inkonvenientes
inconveniēns	inkonveniens
incoquō	inkokwo
incorporeus	inkorporeus
incorporā	inkorpora
incorporō	inkorporo
incorruptibilis	inkorruptibilis
incorruptus	inkorruptus
incrassō	inkrasso
increpitō	inkrepito
increpātiōnēs	inkrepattsiones
increpō	inkrepo
incruentus	inkruentus
incrēbrēscō	inkrebresko
incrēbēscō	inkrebesko
incrēdendus	inkredendus
incrēdibilibus	inkredibilibus
incrēdibilis	inkredibilis
incrēdulitās	inkredulitas
incrēdulus	inkredulus
incrēdundus	inkredundus
incrēscō	inkresko
incrīminātiō	inkriminattsio
incrū̆stō	inkrusto
incube	inkube
incubitum	inkubitum
incubus	inkubus
incubī	inkubi
inculcātis	inkulkatis
inculcātus	inkulkatus
inculcātīs	inkulkatis
inculcāverimus	inkulkaverimus
inculcāveris	inkulkaveris
inculcāveritis	inkulkaveritis
inculcō	inkulko
inculpābilis	inkulpabilis
inculpātus	inkulpatus
incultus	inkultus
incumbō	inkumbo
incurrō	inkurro
incursitō	inkursito
incursiō	inkursio
incursus	inkursus
incursātis	inkursatis
incursātiō	inkursattsio
incursātus	inkursatus
incursātīs	inkursatis
incursāverimus	inkursaverimus
incursāveris	inkursaveris
incursāveritis	inkursaveritis
incursō	inkurso
incurvus	inkurvus
incurvātis	inkurvatis
incurvātus	inkurvatus
incurvātīs	inkurvatis
incurvāverimus	inkurvaverimus
incurvāveris	inkurvaveris
incurvāveritis	inkurvaveritis
incurvēscō	inkurvesko
incurvō	inkurvo
incustōdītus	inkustoditus
incutiō	inkuttsio
incānus	inkanus
incānēscō	inkanesko
incēdō	intʃedo
incēnātus	intʃenatus
incēnō	intʃeno
incērō	intʃero
incīdere	intʃidere
incīdō	intʃido
incīsim	intʃisim
incīsiō	intʃisio
incīsor	intʃisor
incīsīve	intʃisive
incīsīvus	intʃisivus
incōgitābilis	inkodʒitabilis
incōgitāns	inkodʒitans
incōnfūsibilis	inkonfusibilis
incōnfūsus	inkonfusus
incōnsequēns	inkonsekwens
incōnspicuus	inkonspikuus
incōnstāns	inkonstans
incōnsultus	inkonsultus
incōnsummābilis	inkonsummabilis
incōnsummātus	inkonsummatus
incōnsuētus	inkonsuetus
incōnsīderantia	inkonsiderantsia
incōnsīderāte	inkonsiderate
incōnsīderātus	inkonsideratus
incōnsōlābilis	inkonsolabilis
incōnsūmptus	inkonsumptus
incōnsūtilis	inkonsutilis
incūnābulum	inkunabulum
incūria	inkuria
incūriōsus	inkuriosus
incūrātus	inkuratus
incūs	inkus
incūsātis	inkusatis
incūsātiō	inkusattsio
incūsātus	inkusatus
incūsātīs	inkusatis
incūsāverimus	inkusaverimus
incūsāveris	inkusaveris
incūsāveritis	inkusaveritis
incūsō	inkuso
indamnātus	indamnatus
indaudiō	indau̯dio
inde	inde
indecentēs	indetʃentes
indecēns	indetʃens
indecōrus	indekorus
indeflexus	indefleksus
indemnis	indemnis
indemnātus	indemnatus
index	indeks
indibilis	indibilis
indicandō	indikando
indicium	inditʃium
indictiō	indiktsio
indictiōnālis	indiktsionalis
indictīcius	indiktitʃius
indictītius	indiktittsius
indictīvus	indiktivus
indiculum	indikulum
indiculus	indikulus
indicus	indikus
indicābilis	indikabilis
indicārem	indikarem
indicārās	indikaras
indicārēs	indikares
indicās	indikas
indicāsse	indikasse
indicāssem	indikassem
indicāssēs	indikasses
indicātis	indikatis
indicātiō	indikattsio
indicātor	indikator
indicātus	indikatus
indicātīs	indikatis
indicātīvus	indikativus
indicātūra	indikatura
indicāverimus	indikaverimus
indicāveris	indikaveris
indicāveritis	indikaveritis
indicīna	inditʃina
indicīva	inditʃiva
indicō	indiko
indifferentī	indifferenti
indifferēns	indifferens
indigentia	indidʒentsia
indigentēs	indidʒentes
indigenus	indidʒenus
indigenās	indidʒenas
indiges	indidʒes
indigeō	indidʒeo
indigitāmenta	indidʒitamenta
indigitō	indidʒito
indignor	indiɲɲor
indignus	indiɲɲus
indignābundus	indiɲɲabundus
indigus	indigus
indigēns	indidʒens
indigēs	indidʒes
indipīscor	indipiskor
indis	indis
indisciplīnātus	indiʃʃiplinatus
indisciplīnōsus	indiʃʃiplinosus
indiscrētiō	indiskrettsio
indiscrētus	indiskretus
indiscussibilis	indiskussibilis
indisertus	indisertus
indispositus	indispositus
indissolūbilis	indissolubilis
indistīnctus	indistinktus
indium	indium
indiāna	indiana
indiāne	indiane
indiānus	indianus
indiānī	indiani
indiānō	indiano
indochinēnsis	indokinensis
indocilis	indotʃilis
indoctus	indoktus
indoirānicus	indoiranikus
indolentēs	indolentes
indolentī	indolenti
indolēns	indolens
indolēs	indoles
indolēscō	indolesko
indomitus	indomitus
indonēsicus	indonesikus
indopacificus	indopatʃifikus
indormiō	indormio
indostānus	indostanus
indu	indu
indubitātus	indubitatus
indubitō	indubito
indubius	indubius
inductibilis	induktibilis
inductiō	induktsio
inductor	induktor
inductrīx	induktriks
inductīcius	induktitʃius
inductītius	induktittsius
inductīvus	induktivus
inductīvē	induktive
inductōrium	induktorium
inductōrius	induktorius
inductūra	induktura
indulcō	indulko
indulgeō	induldʒeo
indupediō	indupedio
induperō	indupero
indus	indus
indusium	indusium
industria	industria
industrius	industrius
indutiomarus	induttsiomarus
induō	induo
indāganda	indaganda
indāgāns	indagans
indāgātis	indagatis
indāgātrīx	indagatriks
indāgātus	indagatus
indāgātīs	indagatis
indāgāverimus	indagaverimus
indāgāveris	indagaveris
indāgāveritis	indagaveritis
indēbite	indebite
indēbitus	indebitus
indēbitē	indebite
indēclīnābilis	indeklinabilis
indēclīnātus	indeklinatus
indēclīve	indeklive
indēclīvis	indeklivis
indēfessus	indefessus
indēficiēns	indefitʃiens
indēfēnsus	indefensus
indēfīnītus	indefinitus
indēlēbilis	indelebilis
indēlībātus	indelibatus
indēpendēns	independens
indēprēnsus	indeprensus
indēsertus	indesertus
indēterminātus	indeterminatus
indīcam	indikam
indīcar	indikar
indīcās	indikas
indīcātis	indikatis
indīcō	indiko
indīgestus	indidʒestus
indīligēns	indilidʒens
indīviduum	individuum
indīviduus	individuus
indō	indo
indōtātus	indotatus
indūcula	indukula
indūcō	induko
indūrātis	induratis
indūrātus	induratus
indūrātīs	induratis
indūrāverimus	induraverimus
indūrāveris	induraveris
indūrāveritis	induraveritis
indūrō	induro
indūtiae	induttsie
inedia	inedia
inefficāx	ineffikaks
ineffugibilis	ineffudʒibilis
ineffābilis	ineffabilis
inepta	inepta
ineptia	ineptsia
ineptiō	ineptsio
ineptus	ineptus
ineptās	ineptas
ineptō	inepto
ineptōs	ineptos
inequitābilis	inekwitabilis
inermis	inermis
inermus	inermus
inerrāns	inerrans
inerrō	inerro
iners	iners
inertia	inertsia
inexcussus	inekskussus
inexcōgitābilis	inekskodʒitabilis
inexcūsābilis	inekskusabilis
inexcūsātus	inekskusatus
inexercitātus	ineksertʃitatus
inexhaustus	ineksau̯stus
inexpectātus	inekspektatus
inexpedītus	inekspeditus
inexpertus	inekspertus
inexpertō	ineksperto
inexpiābilis	inekspiabilis
inexplicābilis	ineksplikabilis
inexplēbilis	ineksplebilis
inexpugnābilis	inekspuɲɲabilis
inexspectātus	inekspektatus
inexterminābilis	ineksterminabilis
inextinguibilis	inekstingwibilis
inextrīcābilis	inekstrikabilis
inexōrābilis	ineksorabilis
ineō	ineo
infācundus	infakundus
ingaevōnēs	indʒevones
ingannō	inganno
ingaunī	ingau̯ni
ingeminātis	indʒeminatis
ingeminātus	indʒeminatus
ingeminātīs	indʒeminatis
ingemināverimus	indʒeminaverimus
ingemināveris	indʒeminaveris
ingemināveritis	indʒeminaveritis
ingeminō	indʒemino
ingemēscō	indʒemesko
ingemīscō	indʒemisko
ingemō	indʒemo
ingenerō	indʒenero
ingeniculō	indʒenikulo
ingenium	indʒenium
ingeniārius	indʒeniarius
ingeniātor	indʒeniator
ingeniātus	indʒeniatus
ingeniōsus	indʒeniosus
ingenuus	indʒenuus
ingenuō	indʒenuo
ingerō	indʒero
ingignō	indʒiɲɲo
ingluttiō	ingluttio
ingluviēs	ingluvies
inglōrius	inglorius
ingravō	ingravo
ingredior	ingredior
ingressus	ingressus
ingressī	ingressi
ingruō	ingruo
ingrāta	ingrata
ingrāte	ingrate
ingrātificus	ingratifikus
ingrātus	ingratus
ingrātās	ingratas
ingrātī	ingrati
ingrātō	ingrato
ingrātōs	ingratos
inguen	ingwen
inguinālis	ingwinalis
ingurgitō	ingurdʒito
ingustābilis	ingustabilis
ingustātus	ingustatus
ingēns	indʒens
inhabilis	inabilis
inhabilitās	inabilitas
inhabitābilis	inabitabilis
inhabitō	inabito
inhaereō	inereo
inhaerēscō	ineresko
inhibeō	inibeo
inhibitiō	inibittsio
inhiātis	iniatis
inhiātus	iniatus
inhiātīs	iniatis
inhiāverimus	iniaverimus
inhiāveris	iniaveris
inhiāveritis	iniaveritis
inhiō	inio
inhonestus	inonestus
inhonōrus	inonorus
inhonōrō	inonoro
inhorreō	inorreo
inhorrēscō	inorresko
inhortor	inortor
inhospitus	inospitus
inhospitālis	inospitalis
inhumātus	inumatus
inhālō	inalo
inhērēditō	ineredito
inhūmāna	inumana
inhūmānitās	inumanitas
inhūmānus	inumanus
inhūmānās	inumanas
inhūmānō	inumano
inhūmānōs	inumanos
iniciam	initʃiam
iniciar	initʃiar
iniciās	initʃias
iniciēs	initʃies
iniciō	injitʃio
iniectiō	injektsio
iniectus	injektus
inierimus	inierimus
inieris	inieris
inieritis	inieritis
inimīcitia	inimitʃittsia
inimīcus	inimikus
inimīcō	inimiko
inintelligibilis	inintellidʒibilis
ininterpretābilis	ininterpretabilis
ininvestīgābilis	ininvestigabilis
initium	inittsium
initiālis	inittsialis
initiātis	inittsiatis
initiātīs	inittsiatis
initiāverimus	inittsiaverimus
initiāveris	inittsiaveris
initiāveritis	inittsiaveritis
iniugis	injudʒis
iniugātus	injugatus
iniussus	injussus
iniūcundus	injukundus
iniūdicātus	injudikatus
iniūnctiō	injunktsio
iniūria	injuria
iniūrius	injurius
iniūriōsus	injuriosus
iniūrus	injurus
iniūrātus	injuratus
injiciō	injitʃio
injugis	injudʒis
injugātus	injugatus
injungō	injungo
injussus	injussus
injūcundus	injukundus
injūdicātus	injudikatus
injūrior	injurior
injūrius	injurius
injūriōsus	injuriosus
injūrus	injurus
injūrātus	injuratus
injūste	injuste
injūstus	injustus
injūstē	injuste
inlacrimō	inlakrimo
inlaesus	inlesus
inlaqueō	inlakweo
inlecebrōsus	inletʃebrosus
inlectō	inlekto
inlepidus	inlepidus
inlicitus	inlitʃitus
inliciō	inlitʃio
inligō	inligo
inliniō	inlinio
inliterātus	inliteratus
inlīberālis	inliberalis
inlībātus	inlibatus
inlīdō	inlido
inlīmis	inlimis
inlōtus	inlotus
inlūdō	inludo
inlūminō	inlumino
inlūstris	inlustris
inlūstrō	inlustro
inmaculātus	inmakulatus
inmarcēscibilis	inmartʃeʃʃibilis
inmemor	inmemor
inmineō	inmineo
inminuō	inminuo
inmisceō	inmiʃʃeo
inmisericors	inmiserikors
inmissiō	inmissio
inmittō	inmitto
inmoderātus	inmoderatus
inmodicus	inmodikus
inmortālis	inmortalis
inmundus	inmundus
inmurmurō	inmurmuro
inmānis	inmanis
inmēnsus	inmensus
inmītis	inmitis
inmōbilis	inmobilis
inmūnis	inmunis
inmūnītus	inmunitus
inmūtābilis	inmutabilis
inmūtō	inmuto
innectō	innekto
innocentia	innotʃentsia
innocuus	innokuus
innocēns	innotʃens
innovat	innovat
innovā	innova
innovō	innovo
innoxius	innoksius
innubus	innubus
innumerus	innumerus
innumerābile	innumerabile
innumerābilis	innumerabilis
innuō	innuo
innāta	innata
innāte	innate
innātās	innatas
innātī	innati
innātōs	innatos
innāvigō	innavigo
innītor	innitor
innō	inno
innōdō	innodo
innōminābilis	innominabilis
innōtēscō	innotesko
innūbis	innubis
innūtriō	innutrio
inoblector	inoblektor
inoblīterātus	inobliteratus
inoboediō	inobedio
inoculō	inokulo
inodōrus	inodorus
inofficiālis	inoffitʃialis
inofficiōsus	inoffitʃiosus
inolēscō	inolesko
inoperor	inoperor
inopis	inopis
inopportūnus	inopportunus
inops	inops
inopīnus	inopinus
inopīnāns	inopinans
inopīnātus	inopinatus
inpaenitēns	inpenitens
inpar	inpar
inparātus	inparatus
inpatiēns	inpattsiens
inpediō	inpedio
inpellō	inpello
inpendō	inpendo
inperfectus	inperfektus
inperītus	inperitus
inperō	inpero
inpes	inpes
inpetibilis	inpetibilis
inpetrō	inpetro
inpetīginōsus	inpetidʒinosus
inpetīgō	inpetigo
inpinguō	inpingwo
inpingō	inpingo
inpleō	inpleo
inplicō	inpliko
inplānō	inplano
inplōrō	inploro
inpollūtus	inpollutus
inpolītus	inpolitus
inportābilis	inportabilis
inportō	inporto
inportūnus	inportunus
inpossibilis	inpossibilis
inpotēns	inpotens
inprecor	inprekor
inpretiābilis	inprettsiabilis
inprimō	inprimo
inprobus	inprobus
inprobō	inprobo
inproperō	inpropero
inprōvīsus	inprovisus
inprūdēns	inprudens
inpudēns	inpudens
inpudīcus	inpudikus
inpugnō	inpuɲɲo
inputribilis	inputribilis
inputō	inputo
inpōnō	inpono
inpōsuī	inposui
inpūbes	inpubes
inpūnis	inpunis
inpūnītus	inpunitus
inpūrus	inpurus
inquam	inkwam
inquiat	inkwiat
inquilīna	inkwilina
inquilīne	inkwiline
inquilīnus	inkwilinus
inquilīnā	inkwilina
inquilīnātus	inkwilinatus
inquilīnātūs	inkwilinatus
inquināns	inkwinans
inquinātis	inkwinatis
inquinātus	inkwinatus
inquinātīs	inkwinatis
inquināverimus	inkwinaverimus
inquināveris	inkwinaveris
inquināveritis	inkwinaveritis
inquinō	inkwino
inquit	inkwit
inquiēs	inkwies
inquiētantēs	inkwietantes
inquiētus	inkwietus
inquiētāns	inkwietans
inquiētātis	inkwietatis
inquiētātus	inkwietatus
inquiētātīs	inkwietatis
inquiētāverimus	inkwietaverimus
inquiētāveris	inkwietaveris
inquiētāveritis	inkwietaveritis
inquiētō	inkwieto
inquīrō	inkwiro
inquīsītor	inkwisitor
inratiōnābilis	inrattsionabilis
inregibilis	inredʒibilis
inreligiōsus	inrelidʒiosus
inremediābilis	inremediabilis
inreparābile	inreparabile
inreprehēnsibilis	inrepreensibilis
inreverēns	inreverens
inrevocābilis	inrevokabilis
inriguus	inriguus
inrigō	inrigo
inritus	inritus
inrogō	inrogo
inrumpō	inrumpo
inruō	inruo
inrēpō	inrepo
inrētiō	inrettsio
inrīdeō	inrideo
inrītō	inrito
inscrībō	inskribo
insigne	insiɲɲe
inspissō	inspisso
instinguō	instingwo
instēius	instejus
insūdō	insudo
insūmptuōsus	insumptuosus
intaphernēs	intafernes
integellus	intedʒellus
integer	intedʒer
integrifolius	integrifolius
integritās	integritas
integrālis	integralis
integrātis	integratis
integrātus	integratus
integrātīs	integratis
integrāverimus	integraverimus
integrāveris	integraveris
integrāveritis	integraveritis
integrō	integro
integumentum	integumentum
integō	intego
intellegit	intelledʒit
intellegō	intellego
intelligibilis	intellidʒibilis
intelligēns	intellidʒens
intelligō	intelligo
intellēctuālis	intellektualis
intemeliī	intemelii
intemerātus	intemeratus
intemperāns	intemperans
intempestum	intempestum
intempestus	intempestus
intempestīva	intempestiva
intempestīve	intempestive
intempestīvitās	intempestivitas
intempestīvus	intempestivus
intempestīvās	intempestivas
intempestīvī	intempestivi
intempestīvō	intempestivo
intempestīvōs	intempestivos
intendō	intendo
intentiō	intentsio
intentus	intentus
intentīvus	intentivus
intentō	intento
intepeō	intepeo
inter	inter
interamna	interamna
intercalārius	interkalarius
intercalō	interkalo
intercessiō	intertʃessio
intercessor	intertʃessor
intercidere	intertʃidere
intercidō	intertʃido
intercipiō	intertʃipio
interclūdō	interkludo
intercurrō	interkurro
intercātia	interkattsia
intercēdō	intertʃedo
intercīdere	intertʃidere
intercīdō	intertʃido
interdictiō	interdiktsio
interdictor	interdiktor
interdictōrius	interdiktorius
interdiū	interdiu
interdīcō	interdiko
