ẹtadinlogoji	ɛ̀tàdĩ́lóɡódʒì
ẹtadinlọgọta	ɛ̀tàdĩ́lɔ́ɡɔ́tā
ẹtadinlogun	ɛ̀tã̀dĩ́lóɡṹ
ẹta	ɛ̀tā
ẹta	ɛ̄tà
ẹtala	ɛ̀tàlá
ẹtalelaaadọta	ɛ̀tàléláàádɔ́tā
ẹtalelọgbọn	ɛ̀tàlélɔ́ɡbɔ̃̀
ẹtalelogoji	ɛ̀tàlélóɡódʒì
ẹtalelogun	ɛ̀tàlélóɡṹ
ẹtaoko	ɛ̀tāòkò
ete	ètè
ete	ètē
eteeti	ētēētí
ẹtẹ	ɛ̀tɛ́
ẹtẹ	ɛ̀tɛ̀
etido	ētídò
eti	ētí
etikun	ētíꜜkũ̄
ẹtịpa	ɛ̀tɪ̀kpá
etitan	ètìtã̀
etito	ètítò
etitu	ètítú
ẹtọọmọniyan	ɛ̀tɔ́ɔ̄mɔ̃̄nĩ̀jã̀
etosayedọkan	ètòsājédɔ̀kã̄
etu	ètú
etu	ētù
etu	ētū
ẹtu	ɛ̀tù
ẹtu	ɛ̄tù
ẹtu	ɛ̄tū
ẹtụpa	ɛ̀tʊ̀kpá
etutu	ètùtù
eu	ēú
ẹu	ɛ̄ù
ẹun	ɛ̄ũ̄
ẹụra	ɛ̄ʊ̀ɾà
eurẹ	ēúɾɛ́
ẹurẹ	ɛ̄úɾɛ́
ẹwadun	ɛ̀wádṹ
ẹwa	ɛ̀wá
ẹwa	ɛ̀wà
ẹwa	ɛ̄wà
ewebẹ	ēwébɛ̀
ewedo	ēwédò
ewedu	ēwédú
ewe	èwē
ewe	ēwé
ewe	ēwè
eweko	ēwékō
ewelere	ēwéléɾè
ẹwẹn	ɛ̀wɛ̃̄
ẹwẹn	ɛ̄wɛ̃̄
ẹwẹso	ɛ̀wɛ̀sō
ewi	èwí
ewi	ēwì
ẹwiri	ɛ̄wìɾì
ewo	èwō
ẹwọn	ɛ̀wɔ̃̀
ewọriwọ	èwɔ̀ɾìwɔ̀
ewua	ēwùà
ewu	èwù
ewu	ēwú
ewu	ēwū
ẹwu	ɛ̀wù
ewuju	ēwúdʒù
ẹwunrẹnkọn	ɛ̄wṹɾɛ̃̀kɔ̃̀
ewura	ēwùɾà
ewurẹ	ēwúɾɛ́
ewuro	ēwúꜜɾō
ẹyawo	ɛ̀jáwó
ẹyẹaganran	ɛ̄jɛ̄āɡã́ɾã́
ẹyẹakoko	ɛ̄jɛ̄àkókó
eye	èjé
eye	èjē
ẹyẹ	ɛ̀jɛ̄
ẹyẹ	ɛ̄jɛ̄
ẹyẹle	ɛ̄jɛ̄lé
eyemọtẹ	èjémɔ̃̀tɛ́
ẹyẹṣango	ɛ̄jɛ̄ʃã̀ɡó
eyeye	ējējē
eyi	èjí
eyin	ējĩ́
eyinerin	ējĩ́ēɾĩ̄
ẹyin	ɛ̀jĩ̀
ẹyin	ɛ̀jĩ̄
ẹyin	ɛ̄jĩ̀
ẹyin	ɛ̄jĩ̄
eyini	èjīnĩ̀
eyinjija	èjĩ̀dʒìdʒà
ẹyinju	ɛ̄jĩ̄dʒú
eyinọgan	ējĩ́ɔ̀ɡã̀
ẹyịnyịn	ɛ̄jɪ̃̀jɪ̃́
ẹyọ	ɛ̀jɔ̀
ẹyọ	ɛ̄jɔ̄
ẹyọlọ	ɛ̄jɔ́lɔ́
ẹyunbọ	ɛ̀jṹbɔ̀
ẹyun	ɛ̄jṹ
ɛ́	ɛ́
ɛ̀	ɛ̀
ɛ̂	ɛ̂
ɛ̌	ɛ̌
ɛ̄	ɛ̄
faaji	fàádʒì
faara	fááɾà
faari	fáàɾí
fada	fádà
fadaka	fàdákà
fadọrọlemi	fádɔ́ɾɔ̀lémĩ̄
fagunwa	fáɡṹwà
fajuro	fādʒúɾō
falala	fàlàlà
famu	fàmũ̄
fanadiọmu	fànã́díɔ́mũ̀
fanimọra	fānīmɔ́ɾā
faranse	fāɾāŋ̄sé
farao	fáɾáò
fasiti	fásítì
fawẹli	fáwɛ̀lì
fayawọ	fàjàwɔ́
feeli	féèlì
fẹ	fɛ́
fẹ	fɛ̀
fẹlifẹli	fɛ̄lífɛ̄lì
fẹlifẹli	fɛ̄līfɛ̄lī
fẹnẹsuela	fɛ̄nɛ̄súélà
fẹran	fɛ́ɾã̀
fere	fèɾè
feregede	fèɾèɡèdè
ferese	fèɾèsé
f	f
f	fí
fidio	fídíò
fi	fi
fi	fí
fifu	fīfū
figagbaga	fīɡāɡbáɡā
fihan	fīhã̀
fiji	fídʒì
fiku	fíkù
fila	fìlà
filẹṣaṣọbora	fīlɛ̀ʃāʃɔ̄bōɾā
fiofio	fíōfíō
fipamunijagun	fīkpámṹnĩ̄dʒāɡũ̄
fisiisi	físíìsì
fitami	fítámĩ̀
fitila	fìtílà
fitina	fìtínã̀
fo	fò
fọfọ	fɔ́fɔ́
fọ	fɔ́
fọ	fɔ̀
fọlawiyọ	fɔ̄láwījɔ́
fọleti	fɔ́létí
fọnfọn	fɔ̃̄fɔ̃̄
fọn	fɔ̃́
fọn	fɔ̃̀
fọn	fɔ̃̄
fonọlọji	fōnɔ́lɔ́dʒì
fọntọnfọntọn	fɔ̃́tɔ̃́fɔ̃́tɔ̃́
foonu	fóònũ̀
forigbalẹ	fōɾíɡbálɛ̀
forijaleagbọn	fōɾídʒáléāɡbɔ̃́
forikori	fōɾíkōɾí
fọrọwalẹnuwo	fɔ̀ɾɔ̀wálɛ́nũ̄wò
fọrọwaọrọwolẹnu	fɔ̀ɾɔ̀wáɔ̀ɾɔ̀wòlɛ́nũ̄
fọto	fɔ́tò
fọtosintẹsi	fɔ̄tōsíŋ́tɛ̄sì
fu	fū
fuku	fùkù
fulani	fúlànĩ́
funfun	fũ̄fũ̄
funkẹ	fṹkɛ́
funsaari	fṹsááɾí
fura	fúɾá
fura	fūɾā
furọ	fùɾɔ̀
fuyẹ	fújɛ́
gaari	ɡàáɾì
gaasi	ɡáàsì
gabasi	ɡàbāsì
gabiomiran	ɡābíòmĩ̀ɾã́
gabiọpẹ	ɡābíɔ̀kpɛ̄
gadagbagadagba	ɡàdàɡbàɡādāɡbā
gafara	ɡáfáɾà
gaga	ɡáɡà
ga	ɡá
ga	ɡà
ga	ɡā
gambari	ɡàŋ̀bàɾí
gambia	ɡáŋ́bíà
gana	ɡánà
ganbia	ɡáŋ́bíà
gangan	ɡã́ɡã̄
gan	ɡã́
gan	ɡã̀
gan	ɡã̄
ganiyu	ɡànĩ́jù
garawa	ɡāɾāwā
gari	ɡàɾí
gasikia	ɡàsíkíá
gbaatuu	ɡbáàtúù
gbaawẹ	ɡbààwɛ̀
gbadun	ɡbádũ̀
gbadura	ɡbàdúɾà
gbagbe	ɡbàɡbé
gbagbọ	ɡbàɡbɔ́
gbagungbagun	ɡbáɡũ̄ɡbàɡũ̄
gbagura	ɡbáɡùɾá
gbaguuda	ɡbáɡùúdá
gba	ɡbá
gba	ɡbà
gbajumọ	ɡbádʒúmɔ̃́
gbajumọ	ɡbādʒúmɔ̃̀
gbalaja	ɡbālādʒā
gbalẹgbalẹ	ɡbálɛ̀ɡbálɛ̀
gbalẹ	ɡbálɛ̀
gbanajẹ	ɡbānã́dʒɛ̄
gbangba	ɡbāŋ̄ɡbā
gbanjo	ɡbàŋ̀dʒō
gbaradi	ɡbáɾādì
gbaradi	ɡbāɾādì
gbaragogo	ɡbáɾáɡōɡō
gbau	ɡbáú
gbau	ɡbàù
gbeborun	ɡbébōɾũ̀
gbedegbeyọ	ɡbédèɡbéjɔ̀
gbede	ɡbédè
gbẹdẹ	ɡbɛ̄dɛ̄
gbẹdu	ɡbɛ̀dū
gbeegun	ɡbééɡṹ
gbeegun	ɡbéēɡũ̄
gbẹfẹ	ɡbɛ̀fɛ́
gbẹgbẹrẹ	ɡbɛ̀ɡbɛ̀ɾɛ̀
gbẹgiri	ɡbɛ̀ɡìɾì
gbe	ɡbé
gbe	ɡbè
gbẹ	ɡbɛ́
gbẹ	ɡbɛ̀
gbẹ	ɡbɛ̄
gbeja	ɡbèdʒà
gbekurujẹlọwọẹbọra	ɡbèkūɾūdʒɛ̄lɔ́wɔ́ɛ̄bɔ̄ɾā
gbẹnagbẹna	ɡbɛ́nã̀ɡbɛ́nã̀
gbẹn	ɡbɛ̃̀
gberaga	ɡbéɾāɡā
gbera	ɡbéɾā
gbẹrẹbi	ɡbɛ̀ɾɛ̀bí
gbẹrẹfuutu	ɡbɛ̄ɾɛ̄fúùtù
gbẹrun	ɡbɛ́ɾũ̄
gbese	ɡbèsè
gbẹsẹle	ɡbɛ́sɛ̀lé
gb	ɡb
gb	ɡbì
gbigba	ɡbíɡbá
gbigba	ɡbíɡbà
gbi	ɡbì
gbingbin	ɡbĩ́ɡbĩ̀
gbingbin	ɡbĩ́ɡbĩ̄
gbingbin	ɡbĩ̄ɡbĩ̄
gbin	ɡbĩ̀
gbin	ɡbĩ̄
gbiyanju	ɡbìjã̀dʒú
gbọdọ	ɡbɔ̄dɔ̀
gbọfungbọfun	ɡbɔ̀fũ̄ɡbɔ̀fũ̄
gbọgbẹ	ɡbɔ̄ɡbɛ́
gbogbo	ɡbōɡbō
gbo	ɡbó
gbo	ɡbò
gbo	ɡbō
gbọ	ɡbɔ́
gboju	ɡbódʒú
gbọkanle	ɡbɔ́kã̀lé
gbolohun	ɡbólóhũ̀
gbọmọgbọmọ	ɡbɔ́mɔ̃̄ɡbɔ́mɔ̃̄
gbona	ɡbónã́
gbọngan	ɡbɔ̃̀ɡã̀
gbongbodu	ɡbōŋ́ɡbōdú
gbongbo	ɡbòŋ̀ɡbò
gbọn	ɡbɔ̃́
gbọn	ɡbɔ̃̀
gbọnmire	ɡbɔ̃̀mĩ́ɾè
gbọnre	ɡbɔ̃̀ɾè
gborigbo	ɡbòɾíɡbò
gborigbo	ɡbòɾìɡbò
gborin	ɡbóɾĩ́
gborogi	ɡbòɾòɡì
gbọrọ	ɡbɔ̀ɾɔ̀
gbọunjẹ	ɡbɔ́ṹdʒɛ̄
gedegede	ɡédéɡédé
gede	ɡēdē
gẹdu	ɡɛ̄dú
geere	ɡēēɾē
gẹẹsi	ɡɛ̀ɛ́sì
gege	ɡèɡé
ge	ɡé
gẹ	ɡɛ̀
gẹ	ɡɛ̄
gele	ɡèlè
g	ɡ
g	ɡí
ghan	ɣã́
ghan	ɣã̄
ghẹngwa	ɣɛ̃̄ɡʷà
gho	ɣò
ghọn	ɣɔ̃́
ghọn	ɣɔ̃̀
ghọn	ɣɔ̃̄
giẹsi	ɡíɛ́sì
gigisẹ	ɡìɡísɛ̀
gi	ɡí
giloobu	ɡílóòbù
gin	ɡĩ̄
gini	ɡínì
giraamu	ɡíɾáàmù
giriisi	ɡíɾíìsì
girimọkai	ɡíɾímɔ̃́káì
girimọkayi	ɡíɾímɔ̃́kájì
gisanrin	ɡísã̄ɾĩ́
gọbi	ɡɔ̀bì
gọdọgbodo	ɡɔ̀dɔ̀ɡbódò
gọgọ	ɡɔ̀ɡɔ̀
gogongo	ɡòɡòŋ́ɡò
gogoro	ɡōɡōɾō
go	ɡò
go	ɡō
gọ	ɡɔ̀
gọ	ɡɔ̄
goje	ɡòdʒé
goli	ɡōlí
golofun	ɡòlòfũ̄
gọlọmiṣọ	ɡɔ́lɔ́mĩ́ʃɔ́
gọlọmiṣọ	ɡɔ̀lɔ̀mĩ̀ʃɔ̀
gọlọmiṣọ	ɡɔ̄lɔ̄mĩ̄ʃɔ̄
gọlugọ	ɡɔ̀lúɡɔ̀
gọmbọ	ɡɔ̀ŋ̀bɔ́
gomina	ɡómĩ̀nã̀
gongo	ɡóŋ́ɡó
gọn	ɡɔ̃́
gọn	ɡɔ̃̄
gọnko	ɡɔ̃́kō
goobe	ɡòòbē
gọta	ɡɔ́tà
gudugudu	ɡúdúɡúdú
guguru	ɡúɡúɾú
gulegule	ɡúlēɡúlē
gulukoosi	ɡúlúkóòsì
gun	ɡṹ
gun	ɡũ̀
gun	ɡũ̄
gunugun	ɡúnũ̄ɡṹ
gure	ɡúɾē
guusuafirika	ɡúúsùáfíɾíkà
guusu	ɡúúsù
gwẹ	ɡʷɛ̀
habakuku	hábákúkù
ha	há
ha	hà
ha	hā
halaka	hàlákà
han	hã́
han	hã̀
han	hã̄
hanturu	hã̀túɾú
harafi	háɾàfí
haramu	hàɾámù
haya	hájà
hẹbẹhẹbẹ	hɛ́bɛ́hɛ́bɛ́
he	hè
he	hē
hẹlẹhẹlẹ	hɛ̄lɛ̄hɛ̄lɛ̄
hẹngwa	hɛ̃̄ɡʷà
hẹrimọ	hɛ̀ɾìmɔ̃̀
hewu	hēwú
h	h
h	hí
hi	hí
hilahilo	hílàhílò
ho	hó
họ	hɔ́
họ	hɔ̀
họ	hɔ̄
horoẹjẹpupa	hóɾóɛ̀dʒɛ̀kpūkpā
horo	hóɾó
horo	hòɾò
horo	hōɾó
horo	hōɾō
hun	hũ̀
hunwa	hũ̄wà
ịarẹfa	ɪ̀àɾɛ̀fà
iaye	īájé
ibaada	ìbáádà
ibaaka	ìbáákà
ibaaka	ìbàákà
ibaaka	ìbāākā
ibaba	ībābā
ibadan	ìbàdã̀
ibadi	ìbàdí
iba	ìbá
iba	ìbà
iba	ìbā
iba	ībá
iba	ībà
iba	ībā
ibakasiẹ	ìbákāsíɛ̄
ibakasiẹ	ìbākāsíɛ̄
ibale	ìbálé
ibaluwẹ	ībālùwɛ̀
ibantẹ	ìbàŋ̀tɛ́
ibanujẹ	ìbànṹdʒɛ́
ibarapa	ìbàɾàkpá
ibatiyan	ìbàtíjã̀
ibeere	ìbéèɾè
ibeere	ìbèèɾè
ibeji	ìbēdʒì
ibẹpẹ	ìbɛ́kpɛ̄
ibẹrẹ	ìbɛ̀ɾɛ̀
ibidun	ìbídũ̀
ibidunmoye	ìbídũ̀mójè
ibi	ìbí
ibi	ìbì
ibi	ìbī
ibi	ībí
ibi	ībī
ibikibi	ībīkíbī
ibilẹ	ìbílɛ̀
ibinu	ìbínṹ
ibo	ìbó
ibo	ìbò
iboji	ībódʒì
iboji	ībòdʒī
iboji	ībōdʒì
ibọlọ	ìbɔ̀lɔ́
ibomii	ībòmĩ́ĩ̀
ibomiran	ībòmĩ́ɾã̀
ibọnagba	ìbɔ̃̄àɡbá
ibọnagbelejika	ìbɔ̃̄àɡbélédʒìká
ibọn	ìbɔ̃̄
ibọn	ībɔ̃́
ibọnjagamu	ìbɔ̃̄dʒāɡāmũ̀
ibọnyin	ìbɔ̃́jĩ̀
ibọsẹ	ìbɔ̀sɛ̀
ibọwọ	ìbɔ̀wɔ́
ibọwọ	ìbɔ̀wɔ̀
ibuji	ìbūdʒì
ibukun	ìbùkṹ
ibunu	ìbùnṹ
ibusun	ībùsũ̀
idaaṣa	īdàáʃà
idae	ìdàé
idagbaroke	ìdàɡbàɾókè
idagbasoke	ìdàɡbàsókè
idahun	ìdáhũ̀
ida	ìdá
ida	ìdā
ida	īdà
idaji	ìdádʒí
idaji	ìdādʒì
idalẹ	ìdálɛ̀
idamẹfa	ìdámɛ́fà
idameje	ìdáméꜜdʒē
idamẹjọ	ìdámɛ́ꜜdʒɔ̄
idamẹwaa	ìdámɛ́ꜜwá
idanilẹkọọ	ìdánĩ̄lɛ́ꜜkɔ́
idanimọ	ìdánĩ̄mɔ̃̀
idanre	ìdã̀ɾè
idanwo	ìdã́wò
idarin	ìdāꜜɾĩ̄
idata	ìdāꜜtā
ideegbe	ìdéèɡbè
idẹ	īdɛ̄
idẹjọ	ìdɛ̀dʒɔ̄
ideregbe	ìdéɾèɡbè
idigbo	īdíɡbó
idi	ìdí
idi	ìdì
idi	īdí
idi	īdì
idije	ìdíꜜdʒē
idiku	ìdīkù
idile	ìdílé
idimu	ìdīmṹ
idimulẹawujọ	ìdìmṹlɛ̀àwùdʒɔ̄
idimulẹ	īdìmṹlɛ̀
idiofoonu	īdíófóònù
idọbalẹ	ìdɔ̀bálɛ̀
idodo	īdōdō
idogbe	ìdòɡbé
idoha	ìdòhá
idọti	ìdɔ̀tí
idowu	ìdòwú
idunaadura	ìdúnã̀ã́dúɾà
iere	īèɾè
iẹsi	ìɛ̄sì
ifaara	ìfááɾà
ifabunmi	īfábũ̀mĩ̄
ifadiran	īfádìɾã̄
ifadọrọlemi	ɪ̄fádɔ́ɾɔ̀lémĩ̄
ifa	ìfà
ifa	īfá
ifa	ɪ̄fá
ifajẹmileyin	īfádʒɛ́mĩ̄léjĩ̀
ifalaye	īfáàlájè
ifalọọọrọ	īfálɔ́ɔ̀ɔ́ɾɔ̀
ifalọọrọ	īfálɔ̀ɔ́ɾɔ̀
ifamakinde	īfámákĩ̄dé
ifamimikomi	īfámĩ́mĩ́kòmĩ́
ifamugbẹẹ	īfámũ̀ɡbàɛ́
ifasiti	īfásītì
ifatumikẹ	ɪ́fátúmĩ̄kɛ́
ifayẹmi	īfájɛ̄mĩ̄
ifẹhonuhan	ìfɛ̀hónṹhã̀
ife	īfē
ifẹ	ìfɛ́
ifẹ	īfɛ̀
ifẹyinti	ìfɛ̀jĩ̀tì
ifirosinroojẹ	ìfìɾósĩ́ɾòódʒɛ̄
ifiwawẹda	ìfìwàwɛ̀dá
ifohunpeniyan	ìfōhũ̄kpènĩ̀jã̀
ifo	ìfò
ifo	īfō
ifọ	īfɔ̀
ifọn	īfɔ̃́
iforiti	ìfōɾítì
ifọrọdara	ìfɔ̀ɾɔ̀dáɾà
ifọrọwanilẹnuwo	ìfɔ̀ɾɔ̀wánĩ̄lɛ́nũ̄wò
ifọrọwero	ìfɔ̀ɾɔ̀wéɾò
ifọwọsowọpọ	ìfɔ̄wɔ́sōwɔ́kpɔ̀
ifun	ìfũ̄
ifura	ìfūɾā
iga	ìɡà
igake	ìɡákè
igake	ìɡàkè
igala	ìɡálà
igala	ìɡālà
igala	īɡálà
igangan	ìɡã́ɡã́
iganna	ìɡã̀nã́
igara	ìɡáɾá
igbabọọlu	ìɡbábɔ́ɔ̀lù
igbado	ìɡbàdō
igbadun	ìɡbádũ̀
ịgbae	ʊ̄ɡbáè
igbafẹ	ìɡbāfɛ́
igbagba	ìɡbàɡbá
igbagbọ	ìɡbàɡbɔ́
igba	ìɡbá
igba	ìɡbà
igba	īɡbá
igba	īɡbà
igba	īɡbā
igbala	ìɡbàlà
igbalẹ	ìɡbálɛ̀
igbalẹ	ìɡbàlɛ̀
igbaradi	ìɡbáɾādì
igbaroko	ìɡbāɾòkó
igbaweremẹsin	ìɡbàwèɾèmɛ́sĩ̀
igbayẹkẹtẹ	ìɡbájɛ̀kɛ̀tɛ̀
igbegbeleju	ìɡbèɡbèlédʒú
igbe	ìɡbé
igbe	īɡbē
igbẹ	ìɡbɛ́
ịgbẹ	ɪ̀ɡbɛ̀
igbekun	ìɡbèkũ̀
igbelarugẹ	ìɡbéláɾūɡɛ̄
igberaga	ìɡbéɾāɡā
igberiko	ìɡbèɾíkō
igbese	īɡbèsè
igbesẹ	ìɡbésɛ̀
igbeyawo	ìɡbéjàwó
igbi	ìɡbì
ịgbị	ɪ̀ɡbɪ̀
igbin	ìɡbĩ́
igbin	ìɡbĩ̀
igbio	īɡbīó
igbiwo	īɡbīwó
igbo	ìɡbó
igbo	ìɡbò
igbo	īɡbó
igbo	īɡbō
igbokijikiji	īɡbókìdʒīkìdʒī
igbomina	ìɡbómĩ̀nã̀
igbọnwọ	ìɡbɔ̃̀wɔ́
igbọnwọ	ìɡbɔ̃̄wɔ́
igboya	ìɡbójà
igede	ìɡèdè
ige	ìɡè
igere	ìɡèɾè
ighaghe	ìɣáɣè
igi	īɡī
igiiwe	īɡīìwé
igisanrin	īɡísã̄ɾĩ́
igodan	ìɡòdã̄
igo	ìɡò
igọ	ìɡɔ́
igọ	ìɡɔ̀
igọ	ìɡɔ̄
igọ	īɡɔ̀
igọn	īɡɔ̃́
igun	īɡṹ
igunpa	ìɡṹkpá
ihinrere	ìhĩ̀ɾēɾē
ihoho	ìhòhò
iho	īhò
i	i
i	í
ijabẹ	ìdʒábɛ̀
ija	ìdʒā
ịja	ɪ̀dʒā
ijakadi	ìdʒàkādì
ijaka	ìdʒàká
ịjakariọ	ɪ̀dʒàkáɾìɔ̀
ijakariwọ	ìdʒàkáɾìwɔ̀
ịjakịsa	ɪ̀dʒàkɪ́sà
ijakumọ	ìdʒàkùmɔ̃̀
ijala	ìdʒálá
ijalọ	ìdʒàlɔ̄
ijanu	ìdʒánũ̄
ijapa	ìdʒàkpá
ijapaokun	ìdʒàkpáòkũ̄
ijaye	ìdʒàjè
ijẹbu	ìdʒɛ̀bú
ijẹgun	ìdʒɛ̄ɡṹ
ijẹlu	ìdʒɛ̀lú
ijẹrẹ	ìdʒɛ́ɾɛ́
ijẹṣa	ìdʒɛ̀ʃà
ijẹṣu	ìdʒɛ̄ʃū
ijẹta	ìdʒɛ́tā
ijẹta	ìdʒɛ̄tā
ijibiti	ídʒíbítì
ijimere	ìdʒímèɾè
ijinlẹ	ìdʒĩ̀lɛ̀
ijinlẹ	ìdʒĩ̄lɛ̀
ijiroro	ìdʒíɾòɾò
ijọbaalagbada	ìdʒɔ̄bāāláɡbádá
ijọbaamunisin	ìdʒɔ̄bāāmṹnĩ̄sĩ̀
ijọbaibilẹ	ìdʒɔ̄bāìbílɛ̀
ijọba	ìdʒɔ̄bā
ijo	īdʒó
ijọ	ìdʒɔ̄
ijọ	īdʒɔ́
ijokoo	ìdʒókòó
iju	ìdʒū
iju	īdʒù
ijumu	ìdʒùmṹ
ikaifabẹla	ìkāìfábɛ̀lá
ika	ìká
ika	ìkà
ika	ìkā
ikalẹ	ìkálɛ̀
ikan	īkã́
ikaniyan	ìkànĩ̀jã̀
ikarahun	ìkāɾāhũ̄
ikara	ɪ̀kàɾà
ikarawun	ìkāɾāwũ̄
ikasẹ	ìkāsɛ̀
ikata	īkàtà
ikebe	ìkébè
ikede	ìkéꜜdē
ikẹgan	ìkɛ́ɡã̀
ike	ìké
ike	īké
ike	īkē
ikẹja	ìkɛ̄dʒà
ikẹnnẹ	ìkɛ̃́nɛ́
iki	īkì
ikin	īkĩ́
ikin	īkĩ̄
ikiribojo	ìkìɾìbòdʒò
ikoidẹ	ìkóídɛ̄
ikọ	īkɔ́
ikọ	īkɔ̀
ikoko	ìkòkò
ikọkọrẹ	ìkɔ́kɔ̄ɾɛ́
ikọla	ìkɔ̄là
ikolẹ	ìkólɛ̀
ikooko	ìkōōkò
ikoriko	ìkòɾīkò
ikorodu	ìkòɾòdú
ikọta	ìkɔ̄tā
iku	īkú
ikun	ìkṹ
ikun	ìkũ̀
ikun	īkṹ
ikun	īkũ̀
ikun	īkũ̄
ikunlẹ	ìkṹlɛ̀
ikuukuu	ìkúūkùū
ikuukuu	ìkùūkùū
ilaburu	ìlábùɾù
ila	ìlà
ila	īlá
ilajẹ	ìlàdʒɛ̄
ilakaka	ìlàkàkà
ilakọṣẹ	ìlákɔ̀ʃɛ̄
ilara	ìláɾá
ilari	ìlàɾí
ilẹadulawọ	īlɛ̀ādúláwɔ̀
ileawoṣifila	īléàwòʃífìlà
ileaye	īléājé
ilẹaye	īlɛ̀ājé
ileẹjọ	īléɛ̄dʒɔ́
ileẹjọkotẹmilọrun	īléɛ̄dʒɔ́kòtɛ́mĩ̄lɔ́ɾũ̀
ileẹkọ	īléɛ̀kɔ́
ileelẹ	īléēlɛ̀
ileeṣẹ	īléēʃɛ́
ileẹyẹ	īléɛ̄jɛ̄
ilegogoro	īléɡōɡōɾō
ileifowopamọ	īléìfōwókpāmɔ̃́
ileikawe	īléìkàwé
ile	īlé
ilẹ	īlɛ̀
ileiwosan	īléìwòsã̀
ilẹkẹ	ìlɛ̀kɛ̀
ilekewu	īlékéwú
ilekikọ	īlékíkɔ́
ilekile	īlékílé
ilẹkun	ìlɛ̀kũ̀
ilẹkun	īlɛ̀kũ̀
ileọba	īléɔ̄bā
ileọkọ	īléɔ̄kɔ̄
ileọmọ	īléɔ̄mɔ̃̄
ileoyin	īléōjĩ̄
ilera	ìlēɾā
ileri	ìléɾí
ileṣa	īléʃà
ileya	īléjá
ilomiafẹfẹ	ìlómĩ̄āfɛ́fɛ́
ilọri	ìlɔ̀ɾí
ilọrin	ìlɔ̄ɾĩ̄
iloro	ìlōɾō
ilọsiwaju	ìlɔ̄síwádʒú
ilọwọọrọ	ìlɔ́wɔ́ɔ́ɾɔ́
ilu	ìlú
ilu	ìlù
ilumọọka	ìlúmɔ̃̀ɔ̃́ká
ilumoye	ìlúmōjè
imado	ìmàdò
imale	ìmàlē
imeeli	ímēèlì
imi	ìmĩ́
imi	ìmĩ̀
imi	īmĩ́
imisi	ìmĩ́sí
imọajakalẹarun	ìmɔ̃̀àdʒàkálɛ̀àɾũ̀
imọaruneweko	ìmɔ̃̀àɾũ̀ēwékō
imọẹrọ	ìmɔ̃̀ɛ̀ɾɔ̄
imọijinlẹ	ìmɔ̃̀ìdʒĩ̀lɛ̀
imo	ímò
imọ	ìmɔ̃̀
imọ	īmɔ̃̀
imọiṣẹẹrọ	ìmɔ̃̀īʃɛ́ɛ̀ɾɔ̄
imọiṣegun	ìmɔ̃̀ìʃèɡũ̀
imọiṣiro	ìmɔ̃̀ìʃīɾò
imọlara	ìmɔ̃̀láɾā
imọle	ìmɔ̃̀lē
imọlẹ	ìmɔ̃́lɛ̀
imọlẹ	īmɔ̃̄lɛ̀
imọnipaẹdaeniyan	ìmɔ̃̀nĩ́kpāɛ̀dáènĩ̀jã̀
imọran	ìmɔ̃̀ɾã̀
imọsayẹnsi	ìmɔ̃̀sájɛ́ŋ̀sì
imu	īmṹ
inagijẹ	ìnã̄ɡīdʒɛ̄
ina	ìnã́
ina	ìnã̀
ina	ìnã̄
ina	īnã́
inaki	ìnã̀kí
indomi	íŋ́dómì
indoneṣia	īŋ̄dōnéʃíà
ịn	ɪ̃́
innsi	ĩ́ŋ́sì
innsi	ĩ́ŋ̀sì
inọki	ìnɔ̀kí
inṣere	ĩ̄ʃēɾē
intanẹẹti	íŋ́tánɛ́ɛ̀tì
intanẹẹti	ĩ́tánɛ́ɛ̀tì
inu	īnṹ
io	īɣó
io	īó
iorio	ìòɾìò
ipade	ìkpàdé
ipagborun	ìkpāɡbóɾũ̄
ipakọ	ìkpàkɔ́
ipakoto	ìkpákòtò
ipalara	ìkpāláɾā
ipapoda	ìkpākpòdà
ipata	ìkpátá
ipatẹwọ	ìkpàtɛ́wɔ́
ipebi	ìkpèbí
ịpẹẹ	ɪ̀kpɛ́ɛ̀
ipẹ	ìkpɛ́
ipẹjalapaju	ìkpɛ̄dʒāláꜜkpādʒù
ipekere	ìkpékēɾé
ipenija	ìkpènĩ́dʒà
ipenpeju	ìkpéŋ̀kpédʒú
ipẹta	ìkpɛ̀tā
ipẹta	ìkpɛ̄tà
ipẹyarun	ìkpɛ̀jàɾũ̄
ipilẹṣẹ	ìkpīlɛ̀ʃɛ̀
ipin	ìkpĩ́
ipinlẹ	ìkpĩ́lɛ̀
ipinnu	ìkpĩ̄nũ̄
ipinṣa	ìkpĩ̄ʃà
ipinya	ìkpĩ́jà
ipogun	ìkpōɡũ̄
ipolongo	ìkpōlōŋ̄ɡō
ipolowo	ìkpōlówó
ipọn	ìkpɔ̃̄
ipọn	īkpɔ̃̄
ipọnju	ìkpɔ̃́dʒú
iraaki	ìɾáàkì
iraani	ìɾáànì
iragbiji	ìɾáɡbìdʒí
iragbiji	ìɾáɡbìdʒī
ira	ìɾá
ira	ìɾà
ira	ìɾā
ira	īɾá
ira	īɾà
ịra	ɪ̄ɾá
irakunnugba	ìɾákũ̀nũ̀ɡbá
iranlọwọ	ìɾã̀lɔ́wɔ́
iranti	ìɾã́tí
ịraọ	ɪ̀ɾàɔ̀
irawọ	ìɾàwɔ̀
