ifọrọwanilẹnuwo	ìfɔ̀ɾɔ̀wánĩ̄lɛ́nũ̄wò
ifọrọwero	ìfɔ̀ɾɔ̀wéɾò
ifọwọsowọpọ	ìfɔ̄wɔ́sōwɔ́kpɔ̀
iga	ìgà
igake	ìgàkè
igake	ìgákè
igala	ìgálà
igala	ìgālà
igala	īgálà
igangan	ìgã́gã́
iganna	ìgã̀nã́
igara	ìgáɾá
igba	ìgbà
igba	ìgbá
igba	īgbà
igba	īgbá
igba	īgbā
igbabọọlu	ìgbábɔ́ɔ̀lù
igbado	ìgbàdō
igbadun	ìgbádũ̀
igbafẹ	ìgbāfɛ́
igbagba	ìgbàgbá
igbagbọ	ìgbàgbɔ́
igbala	ìgbàlà
igbalẹ	ìgbàlɛ̀
igbalẹ	ìgbálɛ̀
igbaradi	ìgbáɾādì
igbaroko	ìgbāɾòkó
igbaweremẹsin	ìgbàwèɾèmɛ́sĩ̀
igbayẹkẹtẹ	ìgbájɛ̀kɛ̀tɛ̀
igbe	ìgbé
igbe	īgbē
igbegbeleju	ìgbègbèlédʒú
igbekun	ìgbèkũ̀
igbelarugẹ	ìgbéláɾūgɛ̄
igberaga	ìgbéɾāgā
igberiko	ìgbèɾíkō
igbese	īgbèsè
igbesẹ	ìgbésɛ̀
igbeyawo	ìgbéjàwó
igbi	ìgbì
igbin	ìgbĩ̀
igbin	ìgbĩ́
igbio	īgbīó
igbiwo	īgbīwó
igbo	ìgbò
igbo	ìgbó
igbo	īgbó
igbo	īgbō
igbokijikiji	īgbókìdʒīkìdʒī
igbomina	ìgbómĩ̀nã̀
igboya	ìgbójà
igbẹ	ìgbɛ́
igbọnwọ	ìgbɔ̃̀wɔ́
igbọnwọ	ìgbɔ̃̄wɔ́
ige	ìgè
igede	ìgèdè
igere	ìgèɾè
ighaghe	ìɣáɣè
igi	īgī
igiiwe	īgīìwé
igisanrin	īgísã̄ɾĩ́
igo	ìgò
igodan	ìgòdã̄
igun	īgṹ
igunpa	ìgṹkpá
igọ	ìgɔ̀
igọ	ìgɔ́
igọ	ìgɔ̄
igọ	īgɔ̀
igọn	īgɔ̃́
ihinrere	ìhĩ̀ɾēɾē
iho	īhò
ihoho	ìhòhò
ija	ìdʒā
ijabẹ	ìdʒábɛ̀
ijaka	ìdʒàká
ijakadi	ìdʒàkādì
ijakariwọ	ìdʒàkáɾìwɔ̀
ijakumọ	ìdʒàkùmɔ̃̀
ijala	ìdʒálá
ijalọ	ìdʒàlɔ̄
ijanu	ìdʒánũ̄
ijapa	ìdʒàkpá
ijapaokun	ìdʒàkpáòkũ̄
ijaye	ìdʒàjè
ijibiti	ídʒíbítì
ijimere	ìdʒímèɾè
ijinlẹ	ìdʒĩ̀lɛ̀
ijinlẹ	ìdʒĩ̄lɛ̀
ijiroro	ìdʒíɾòɾò
ijo	īdʒó
ijokoo	ìdʒókòó
iju	ìdʒū
iju	īdʒù
ijumu	ìdʒùmṹ
ijẹbu	ìdʒɛ̀bú
ijẹgun	ìdʒɛ̄gṹ
ijẹlu	ìdʒɛ̀lú
ijẹrẹ	ìdʒɛ́ɾɛ́
ijẹta	ìdʒɛ́tā
ijẹta	ìdʒɛ̄tā
ijẹṣa	ìdʒɛ̀ʃà
ijẹṣu	ìdʒɛ̄ʃū
ijọ	ìdʒɔ̄
ijọ	īdʒɔ́
ijọba	ìdʒɔ̄bā
ijọbaalagbada	ìdʒɔ̄bāālágbádá
ijọbaamunisin	ìdʒɔ̄bāāmṹnĩ̄sĩ̀
ijọbaibilẹ	ìdʒɔ̄bāìbílɛ̀
ika	ìkà
ika	ìká
ika	ìkā
ikaifabẹla	ìkāìfábɛ̀lá
ikalẹ	ìkálɛ̀
ikan	īkã́
ikaniyan	ìkànĩ̀jã̀
ikara	ɪ̀kàɾà
ikarahun	ìkāɾāhũ̄
ikarawun	ìkāɾāwũ̄
ikasẹ	ìkāsɛ̀
ikata	īkàtà
ike	ìké
ike	īké
ike	īkē
ikebe	ìkébè
ikede	ìkéꜜdē
iki	īkì
ikin	īkĩ́
ikin	īkĩ̄
ikiribojo	ìkìɾìbòdʒò
ikoidẹ	ìkóídɛ̄
ikoko	ìkòkò
ikolẹ	ìkólɛ̀
ikooko	ìkōōkò
ikoriko	ìkòɾīkò
ikorodu	ìkòɾòdú
iku	īkú
ikun	ìkũ̀
ikun	ìkṹ
ikun	īkũ̀
ikun	īkũ̄
ikun	īkṹ
ikunlẹ	ìkṹlɛ̀
ikuukuu	ìkùūkùū
ikuukuu	ìkúūkùū
ikẹgan	ìkɛ́gã̀
ikẹja	ìkɛ̄dʒà
ikẹnnẹ	ìkɛ̃́nɛ́
ikọ	īkɔ̀
ikọ	īkɔ́
ikọkọrẹ	ìkɔ́kɔ̄ɾɛ́
ikọla	ìkɔ̄là
ikọta	ìkɔ̄tā
ila	ìlà
ila	īlá
ilaburu	ìlábùɾù
ilajẹ	ìlàdʒɛ̄
ilakaka	ìlàkàkà
ilakọṣẹ	ìlákɔ̀ʃɛ̄
ilara	ìláɾá
ilari	ìlàɾí
ile	īlé
ileawoṣifila	īléàwòʃífìlà
ileaye	īléājé
ileelẹ	īléēlɛ̀
ileeṣẹ	īléēʃɛ́
ilegogoro	īlégōgōɾō
ileifowopamọ	īléìfōwókpāmɔ̃́
ileikawe	īléìkàwé
ileiwosan	īléìwòsã̀
ilekewu	īlékéwú
ilekikọ	īlékíkɔ́
ilekile	īlékílé
ileoyin	īléōjĩ̄
ilera	ìlēɾā
ileri	ìléɾí
ileya	īléjá
ileṣa	īléʃà
ileẹjọ	īléɛ̄dʒɔ́
ileẹjọkotẹmilọrun	īléɛ̄dʒɔ́kòtɛ́mĩ̄lɔ́ɾũ̀
ileẹkọ	īléɛ̀kɔ́
ileẹyẹ	īléɛ̄jɛ̄
ileọba	īléɔ̄bā
ileọkọ	īléɔ̄kɔ̄
ileọmọ	īléɔ̄mɔ̃̄
ilomiafẹfẹ	ìlómĩ̄āfɛ́fɛ́
iloro	ìlōɾō
ilu	ìlù
ilu	ìlú
ilumoye	ìlúmōjè
ilumọọka	ìlúmɔ̃̀ɔ̃́ká
ilẹ	īlɛ̀
ilẹadulawọ	īlɛ̀ādúláwɔ̀
ilẹaye	īlɛ̀ājé
ilẹkun	ìlɛ̀kũ̀
ilẹkun	īlɛ̀kũ̀
ilẹkẹ	ìlɛ̀kɛ̀
ilọri	ìlɔ̀ɾí
ilọrin	ìlɔ̄ɾĩ̄
ilọsiwaju	ìlɔ̄síwádʒú
ilọwọọrọ	ìlɔ́wɔ́ɔ́ɾɔ́
imado	ìmàdò
imale	ìmàlē
imeeli	ímēèlì
imi	ìmĩ̀
imi	ìmĩ́
imi	īmĩ́
imisi	ìmĩ́sí
imo	ímò
imu	īmṹ
imọ	ìmɔ̃̀
imọ	īmɔ̃̀
imọajakalẹarun	ìmɔ̃̀àdʒàkálɛ̀àɾũ̀
imọaruneweko	ìmɔ̃̀àɾũ̀ēwékō
imọijinlẹ	ìmɔ̃̀ìdʒĩ̀lɛ̀
imọiṣegun	ìmɔ̃̀ìʃègũ̀
imọiṣiro	ìmɔ̃̀ìʃīɾò
imọiṣẹẹrọ	ìmɔ̃̀īʃɛ́ɛ̀ɾɔ̄
imọlara	ìmɔ̃̀láɾā
imọle	ìmɔ̃̀lē
imọlẹ	ìmɔ̃́lɛ̀
imọlẹ	īmɔ̃̄lɛ̀
imọnipaẹdaeniyan	ìmɔ̃̀nĩ́kpāɛ̀dáènĩ̀jã̀
imọran	ìmɔ̃̀ɾã̀
imọsayẹnsi	ìmɔ̃̀sájɛ́ŋ̀sì
imọẹrọ	ìmɔ̃̀ɛ̀ɾɔ̄
ina	ìnã̀
ina	ìnã́
ina	ìnã̄
ina	īnã́
inagijẹ	ìnã̄gīdʒɛ̄
inaki	ìnã̀kí
indomi	íŋ́dómì
indoneṣia	īŋ̄dōnéʃíà
innsi	ĩ́ŋ̀sì
innsi	ĩ́ŋ́sì
intanẹẹti	íŋ́tánɛ́ɛ̀tì
intanẹẹti	ĩ́tánɛ́ɛ̀tì
inu	īnṹ
inṣere	ĩ̄ʃēɾē
inọki	ìnɔ̀kí
io	īó
io	īɣó
iorio	ìòɾìò
ipade	ìkpàdé
ipagborun	ìkpāgbóɾũ̄
ipakoto	ìkpákòtò
ipakọ	ìkpàkɔ́
ipalara	ìkpāláɾā
ipapoda	ìkpākpòdà
ipata	ìkpátá
ipatẹwọ	ìkpàtɛ́wɔ́
ipebi	ìkpèbí
ipekere	ìkpékēɾé
ipenija	ìkpènĩ́dʒà
ipenpeju	ìkpéŋ̀kpédʒú
ipilẹṣẹ	ìkpīlɛ̀ʃɛ̀
ipin	ìkpĩ́
ipinlẹ	ìkpĩ́lɛ̀
ipinnu	ìkpĩ̄nũ̄
ipinya	ìkpĩ́jà
ipinṣa	ìkpĩ̄ʃà
ipogun	ìkpōgũ̄
ipolongo	ìkpōlōŋ̄gō
ipolowo	ìkpōlówó
ipẹ	ìkpɛ́
ipẹjalapaju	ìkpɛ̄dʒāláꜜkpādʒù
ipẹta	ìkpɛ̀tā
ipẹta	ìkpɛ̄tà
ipẹyarun	ìkpɛ̀jàɾũ̄
ipọn	ìkpɔ̃̄
ipọn	īkpɔ̃̄
ipọnju	ìkpɔ̃́dʒú
ira	ìɾà
ira	ìɾá
ira	ìɾā
ira	īɾà
ira	īɾá
iraaki	ìɾáàkì
iraani	ìɾáànì
iragbiji	ìɾágbìdʒí
iragbiji	ìɾágbìdʒī
irakunnugba	ìɾákũ̀nũ̀gbá
iranlọwọ	ìɾã̀lɔ́wɔ́
iranti	ìɾã́tí
irawọ	ìɾàwɔ̀
irawọoniru	ìɾàwɔ̀ōnĩ́ɾù
ire	ìɾè
ire	ìɾé
ire	ìɾē
ire	īɾè
ire	īɾé
ire	īɾē
ireke	ìɾèké
irekọja	ìɾékɔ̄dʒá
iremọje	ìɾèmɔ̃̀dʒé
irere	ìɾèɾé
ireti	ìɾètí
iri	ìɾì
iri	ìꜜɾí
irin	ìɾĩ̀
irin	īɾĩ̄
irinajo	ìɾĩ̀àdʒò
irinkerindo	ìɾĩ̀kèɾĩ̄dò
irinwo	īɾĩ̄wó
irinṣẹ	īɾĩ̄ʃɛ́
iro	ìɾò
iro	ìɾó
iro	ìɾō
iro	īɾò
iro	īɾō
iroko	ìɾókò
ironupiwada	ìɾònṹkpìwàdà
irosun	ìɾòsũ̀
irosun	ìɾōsũ̀
iroyin	ìɾòjĩ̀
iroyinogunkiitan	ìɾòjĩ̀ōgũ̄kìítã́
iroyinẹlẹjẹ	ìɾòjĩ̀ɛ̄lɛ́dʒɛ̀
iru	ìɾù
iru	ìɾú
iru	īɾù
iru	īɾú
irukẹrẹ	ìɾùkɛ̀ɾɛ̀
irun	ìɾũ̄
irun	īɾũ̄
irungbọn	īɾũ̀gbɔ̃̀
irunkirun	īɾũ̄kíɾũ̄
irunmarugbo	ìɾũ̀màɾúgbó
irunmọlẹ	īɾṹmɔ̃̄lɛ̀
irunoju	īɾũ̄ōdʒú
irẹ	ìɾɛ̀
irẹlẹ	ìɾɛ̀lɛ̀
irẹpọ	ìɾɛ́kpɔ̀
irẹsi	ìɾɛ̄sì
irẹtẹ	ìɾɛ̀tɛ̀
irẹtẹ	ìɾɛ̄tɛ̀
irọ	īɾɔ́
irọkẹ	ìɾɔ́kɛ́
irọlẹ	ìɾɔ̀lɛ́
irọri	ìɾɔ̀ɾí
isa	īsà
isaaro	ìsààɾó
isaba	ìsābà
isalẹ	ìsàlɛ̀
isansa	ìsáŋ̀sá
isi	ìsí
isiaka	īsíákà
isiisan	īsīīsã́
isikiẹli	ìsíkíɛ́lì
isinku	ìsĩ̀kú
isinmi	ìsĩ̄mĩ̄
isirẹli	ísíɾɛ́lì
isobo	ìsòbò
isu	īsū
isẹ	īsɛ̀
isẹse	ìsɛ̀sē
isọ	ìsɔ̀
isọ	ìsɔ́
isọ	ìsɔ̄
ita	ìtā
ita	ītā
itadogun	ìtàdógṹ
itagbe	ìtágbè
itage	ìtàgé
itali	ítálì
itan	ìtã̀
itan	ìtã̄
itan	ītã̄
itanna	ìtã̀nã́
itanna	ìtã̄nã́
itawe	ìtàwé
iti	ìtì
itiopia	ìtíókpíà
itori	ìtōɾī
itosi	ìtòsí
itẹjade	ìtɛ̀dʒádē
itẹle	ìtɛ̀lé
itẹlọrun	ìtɛ́lɔ́ɾũ̀
itọ	ìtɔ̀
itọ	ītɔ́
itọṣuga	ìtɔ̀ʃúgà
iwa	ìwà
iwaju	īwádʒú
iwan	īwã́
iwarẹ	ìwàɾɛ̄
iwarẹfa	ìwàɾɛ̀fà
iwe	ìwé
iwe	īwē
iweagberoyinjade	ìwéāgbéɾòjĩ̀dʒádē
iweiroyin	ìwéìɾòjĩ̀
iwere	īwèɾè
iwewee	ìwéwèé
iwi	īwì
iwin	īwĩ́
iwin	īwĩ̄
iwo	ìwō
iwori	ìwòɾì
iworiwo	ìwòɾìwò
iwoyi	ìwòꜜjí
iwu	īwú
iwure	ìwúɾē
iwuri	ìwúɾí
iwuye	ìwújè
iwẹ	ìwɛ̀
iwẹ	ìwɛ́
iwẹfa	ìwɛ̀fà
iwọ	ìwɔ́
iwọ	ìwɔ̄
iwọ	īwɔ̀
iwọ	īwɔ̄
iwọde	ìwɔ́ꜜdē
iwọntunwọnsi	ìwɔ̃̀tṹwɔ̃̀sì
iwọpopo	ìwɔ̄kpókpó
iwọriwọ	ìwɔ̀ɾìwɔ̀
iwọrọku	ìwɔ́ɾɔ́kù
iya	ìjà
iya	ìjá
iyaalu	ìjáàlù
iyadudu	ìjàdúdú
iyagba	ìjàgbà
iyaloriṣa	ìjálóɾìʃà
iyalẹnu	ìjàlɛ́nũ̄
iyalẹta	ìjálɛ̀tā
iyamioṣoronga	ìjàmĩ̄òʃòɾòŋ̀gà
iyamioṣoronga	ìjámĩ̄òʃòɾòŋ̀gà
iyamọpọ	ìjámɔ̃̀kpɔ́
iyan	ìjã̀
iyan	ījã̀
iyan	ījã́
iyanda	ìjã̀dá
iyanga	ìjã̀gā
iyanifa	ìjánĩ́fá
iyanrin	ījã̄ɾĩ̀
iyara	ījàɾá
iyawo	ìjàwó
iye	ìjè
iye	ījè
iye	ījē
iyekan	ījèkã̄
iyemeji	ījèmédʒì
iyeye	ījējē
iyooku	ìjòókù
iyun	ījũ̀
iyẹ	ìjɛ́
iyẹfun	ìjɛ̀fũ̄
iyẹn	ìjɛ̃̀
iyẹn	ìjɛ̃̄
iyẹrosun	ìjɛ̀ɾòsũ̀
iyẹrẹifa	ìjɛ̀ɾɛ̀īfá
iyẹwu	ìjɛ̀wù
iyọ	ìjɔ̄
iyọ	ījɔ̀
iyọba	ījɔ̄bā
iyọnda	ìjɔ̀ŋ̀dā
iyọoyinbo	ījɔ̀òjĩ̀bó
iṣa	ìʃà
iṣakọlẹ	ìʃákɔ́lɛ̀
iṣan	īʃã̄
iṣana	īʃánã́
iṣapa	ìʃákpá
iṣarun	ìʃàɾũ̄
iṣasun	ìʃāsũ̀
iṣatunto	ìʃàtṹtò
iṣawuru	ìʃáwùɾú
iṣe	ìʃē
iṣegbefabo	ìʃègbèfábō
iṣelu	ìʃèlú
iṣikanrin	ìʃíkã̄ɾĩ́
iṣikinrin	ìʃíkĩ̄ɾĩ́
iṣile	ìʃílé
iṣin	īʃĩ̄
iṣirun	ìʃíɾũ̄
iṣo	ìʃó
iṣoro	ìʃòɾō
iṣu	īʃū
iṣupo	ìʃúkpó
iṣura	ìʃúɾā
iṣẹ	ìʃɛ̀
iṣẹ	ìʃɛ́
iṣẹ	īʃɛ́
iṣẹamurele	īʃɛ́àmṹɾēlé
iṣẹda	ìʃɛ̀dà
iṣẹda	ìʃɛ̀dá
iṣẹju	ìʃɛ́dʒú
iṣẹkulumọ	ìʃɛ́kùlùmɔ̃́
iṣẹlẹ	ìʃɛ̀lɛ̀
iṣẹnbaye	ìʃɛ̀ŋ̀bájé
iṣẹtọfabo	ìʃɛ̀tɔ́fábō
iṣẹṣe	ìʃɛ̀ʃē
iṣọla	ìʃɔ̀lá
iẹsi	ìɛ̄sì
j	dʒ
j	dʒí
ja	dʒà
ja	dʒá
jaa	dʒáà
jade	dʒáꜜdē
jadelaye	dʒádēlájé
jaguda	dʒàgùdà
jagunjagun	dʒāgũ̄dʒāgũ̄
jalumi	dʒálūmĩ̄
jamani	dʒámánĩ̀
jamba	dʒàŋ̀bá
jameika	dʒàméíkà
jan	dʒã̀
jangiroba	dʒāŋ̄gīɾóbà
janjan	dʒã̄dʒã̄
jankariwọ	dʒàŋ̀káɾìwɔ̀
janmọọ	dʒã̀mɔ̃́ɔ̃̀
japa	dʒákpā
jawojawo	dʒáwódʒáwó
jaye	dʒājé
jeburẹawoolugbẹbẹ	dʒèbùɾɛ́àwōōlùgbɛ́bɛ̀
jepaani	dʒèkpáànĩ̀
jere	dʒèɾè
jero	dʒéɾó
jesu	dʒésù
ji	dʒì
ji	dʒí
ji	dʒī
jibiti	dʒìbìtì
jiga	dʒìgá
jiga	dʒígà
jigijigi	dʒìgìdʒìgì
jijẹ	dʒídʒɛ̄
jimọ	dʒímɔ̃̀
jimọh	dʒímɔ̃̀
jin	dʒĩ̀
jinki	dʒíŋ̀kí
jinna	dʒĩ̀nã̀
jiroro	dʒíɾòɾò
jiya	dʒìjà
jiyan	dʒījã̀
jiyan	dʒījã́
jo	dʒò
jo	dʒó
jobiokoto	dʒóbíòkòtó
joko	dʒòkó
jokoo	dʒóꜜkó
jokujoku	dʒòkúdʒòkú
jomijoke	dʒōmĩ̄dʒòkè
joṣua	dʒóʃúà
ju	dʒù
juba	dʒúbà
jubaehoro	dʒúbàēhōɾō
jẹ	dʒɛ́
jẹ	dʒɛ̄
jẹagbọnrineṣilọbẹ	dʒɛ̄àgbɔ̃̀ɾĩ́èʃílɔ́bɛ̀
jẹbutu	dʒɛ̀bùtù
jẹgun	dʒɛ̄gũ̄
jẹjẹrẹ	dʒɛ̄dʒɛ̄ɾɛ̄
jẹleosinmi	dʒɛ́léósĩ̄mĩ̄
jẹlesinmi	dʒɛ́lésĩ̄mĩ̄
jẹn	dʒɛ̃̀
jẹnnọ	dʒɛ̃̀nɔ̀
jẹnẹretọ	dʒɛ̄nɛ̄ɾétɔ̀
jẹnẹsisi	dʒɛ́nɛ́sísì
jẹrun	dʒɛ̄ɾũ̄
jẹun	dʒɛ̄ũ̄
jẹunsapo	dʒɛ̄ũ̄sákpò
jẹunsoke	dʒɛ̄ũ̄sókè
jẹwọ	dʒɛ̀wɔ̀
jẹwọ	dʒɛ́wɔ́
jẹwọ	dʒɛ̄wɔ̀
jọ	dʒɔ̀
jọ	dʒɔ̄
jọdani	dʒɔ́dánì
jọjia	dʒɔ́dʒíà
k	k
k	kí
ka	kà
ka	ká
kaa	káà
kaaarọ	káꜜáɾɔ̀
kaaba	káàbá
kaabọ	káàbɔ̀
kaadi	káàdì
kaadiiranti	káàdììɾã́tí
kaadipupa	káàdìkpūkpā
kaakiri	káàkīɾī
kaalẹ	káālɛ́
kaasan	káꜜsã́
kaaya	káájá
kabaamọ	kábàámɔ̃̀
kabeeji	kábéèdʒì
kabiyesi	kábíjèsí
kabukabu	kābúkābú
kadara	kádàɾá
kaduna	kàdúnã́
kafeeni	kāféènì
kaibi	kàíbī
kaju	kādʒú
kaka	kàkà
kakaki	kàkàkí
kakanda	kàkàŋ̀dá
kakiri	kákīɾī
kakulọọsi	kákúlɔ́ɔ̀sì
kalaba	kàlàbā
kalamu	kálàmũ̀
kalolo	kálòlò
kalori	kálóɾì
kamẹra	kámɛ́ɾà
kamẹruunu	kāmɛ̄ɾúùnũ̀
kan	kã̀
kan	kã́
kan	ꜜkã̄
kanada	kánádà
kanafuru	kànã́fùɾù
kanbodia	kàŋ̀bódíà
kanga	kã̀gā
kanka	kàŋ̀kà
kankere	kã̄kéɾé
kannafuru	kã̀nã́fùɾù
kannago	kã̀nã̀gó
kannakanna	kã̄nã̄kã́nã́
kannango	kã̀nã̀ŋ̀gó
kano	kánò
kanwun	kã́wṹ
karakata	káɾàkátà
karaole	káɾāólē
kare	káɾē
kari	kàɾí
karibi	kàɾíbī
karibikuọtia	kàɾíbīkúɔ̄tīā
karuwa	káɾùwà
karịgbị	kàrɪ̀gbɪ̀
karọọti	káɾɔ́ɔ̀tì
kasimu	kàsímũ̀
katakata	kātākātā
katidira	kàtídíɾà
kayeefi	kàjééfì
ke	kè
ke	ké
kede	kéꜜdē
kedere	kēdēɾē
keeki	kéèkì
keferi	kèfèɾí
keje	kēdʒē
keji	kēdʒì
kekere	kékēɾé
kere	kéɾé
keresimesi	kéɾésìmēsì
kereyọọnu	kēɾējɔ́ɔ̀nũ̀
kete	kētē
ketu	kétū
kewu	kéwú
ki	kì
ki	kí
ki	kī
kii	kíì
kiini	ꜜkínĩ́
kiini	ꜜkĩ́nĩ́
kijipa	kídʒìkpá
kilaasi	kíláàsì
kilogiraamu	kìlógíɾáàmù
kilomita	kìlómítà
kilorofi	kīlōɾōfí
kilọ	kìlɔ̀
kindinrin	kĩ́dĩ̀ɾĩ́
kini	kínĩ̄
kiniun	kìnĩ̀ṹ
kinkinrinmiyin	kĩ̀kĩ̀ɾĩ́mĩ̄jĩ́
kinniun	kĩ̀nĩ̀ṹ
kiribati	kīɾībátì
kirisẹndọmu	kīɾīsɛ́ŋ́dɔ̀mũ̀
kita	kítà
kitipa	kítíkpā
kitipi	kītīkpī
kiweje	kíwēdʒē
ko	kò
ko	kó
ko	kō
koda	kódà
kofoworọla	kòfōwóɾɔ̄lá
kogbawọle	kógbáwɔ̄lé
kogi	kōgí
kokeeni	kōkéènì
koko	kòkò
koko	kòkó
koko	kókò
koko	kókó
kokodia	kòkódìà
kokondo	kòkòŋ̀dó
kokoro	kòkòɾò
kokoro	kókóɾó
kokoroarun	kòkòɾòàɾũ̀
kokoye	kōkōjé
kolekole	kólékólé
kolekole	kólēkólē
kolo	kóló
kololo	kólòlò
kolonbia	kòlóŋ́bíà
kolẹ	kólɛ̀
kolẹkolẹ	kólɛ̀kólɛ̀
komookun	kòmóòkũ̄
kondo	kóŋ́dó
konkoto	kóŋ̀kótō
koo	kóò
kooki	kóòkì
kooko	kōókō
kori	kóɾì
koriko	kòɾīkò
koriko	kōɾíkō
korikoto	kóɾìkótō
koro	kòɾó
koro	kóɾó
koro	kōɾò
koroba	kōɾōbá
korobiewuro	kōɾòbíēwúꜜɾō
korona	kòɾónà
koso	kòsō
kosofo	kòsófò
kosofo	kósófò
kotọpẹ	kòtɔ́kpɛ́
kowee	kōwéè
ku	kù
ku	kú
kuba	kúbà
kuewuọmọ	kúēwūɔ̄mɔ̃̄
kuki	kúkì
kukunduku	kúkúŋ̀dùkú
kulikuli	kúlíkúlí
kulusọ	kúlúsɔ̄
kumọ	kùmɔ̃̀
kuna	kùnã̀
kunle	kṹlé
kunlekunle	kũ̄lékũ̄lé
kunlẹ	kṹlɛ̀
kunrungbịngbịn	kũ̀ɾũ̀gbɪ̃́gbɪ̃́
kura	kùɾà
kura	kúɾà
kura	kúɾá
kura	kúɾā
kurekure	kúɾékùɾé
kuro	kúɾò
kuromiọmu	kúɾómĩ́ɔ̃̀mũ̀
kuru	kúɾú
kurubikukute	kúɾúbíkùkùté
kurukuru	kùɾūkùɾū
kusa	kùsà
kuti	kútì
kutukutu	kùtùkùtù
kutọnu	kútɔ̄nũ̄
kuudaro	kúùdáɾò
kuujokoo	kúùdʒókòó
kuukalẹ	kúùkàlɛ̀
kuukunra	kúùkṹɾā
kuule	kúūlé
kuurọju	kúùɾɔ́dʒú
kuurọlẹ	kúùɾɔ̀lɛ́
kuuyalẹta	kúùjálɛ̀tā
kuuṣẹ	kúūʃɛ́
kuwara	kúwáɾà
kuẹrụbọ	kúɛ̀ɾʊ̀bɔ̀
kuọdunkeresimesi	kúɔ̄dṹkéɾésìmēsì
kuọduntuntun	kúɔ̄dṹtũ̄tũ̄
kuọjọmẹta	kúɔ̄dʒɔ́mɛ́tā
kẹfa	kɛ̄fà
kẹhinde	kɛ́jĩ̀dé
kẹhinde	kɛ́ĩ̀dé
kẹjọ	kɛ̄dʒɔ̄
kẹkẹ	kɛ̀kɛ̀
kẹkẹ	kɛ̀kɛ́
kẹkẹ	kɛ́kɛ́
kẹkẹ	kɛ̄kɛ̄
kẹkọọ	kɛ́ꜜkɔ́
kẹmisiri	kɛ́mĩ́síɾì
kẹnya	kɛ́ŋ́jà
kẹrin	kɛ̄ɾĩ̄
kẹsẹ	kɛ́sɛ́
kẹta	kɛ̄tā
kẹturu	kɛ́tùɾù
kẹtẹkẹtẹ	kɛ́tɛ́kɛ́tɛ́
kẹwaa	kɛ̄ꜜwá
kẹyinde	kɛ́jĩ̀dé
kẹyinde	kɛ́ĩ̀dé
kọ	kɔ̀
kọ	kɔ́
kọ	kɔ̄
kọbọ	kɔ́bɔ̀
kọfi	kɔ̄fí
kọja	kɔ̄dʒá
kọjọda	kɔ́dʒɔ́dā
kọkọrọ	kɔ́kɔ́ɾɔ́
kọlade	kɔ́ládé
kọlawọle	kɔ́láwɔ̄lé
kọlekọle	kɔ́lékɔ́lé
kọlifilawa	kɔ́lífīlāwà
kọlikọli	kɔ́líkɔ́lí
kọlọfin	kɔ́lɔ́fĩ́
kọlọkọlọ	kɔ̀lɔ̀kɔ̀lɔ̀
kọlọkọlọ	kɔ́lɔ̄kɔ̀lɔ̄
kọma	kɔ́mã̄
kọmputa	kɔ̀ŋ̀kpútà
kọnfu	kɔ̃̄fú
kọngila	kɔ̄ŋ̄gílá
kọngọ	kɔ̀ŋ̀gɔ́
kọngọ	kɔ́ŋ́gɔ́
kọnkere	kɔ̃̄kéɾé
kọnkọ	kɔ̀ŋ̀kɔ̀
kọnputa	kɔ̀ŋ̀kpútà
kọnsonanti	kɔ́ŋ́sónáŋ̀tì
kọraa	kɔ̀ɾáà
kọrin	kɔ̄ɾĩ̄
kọrinkọrin	kɔ̄ɾĩ̄kɔ̄ɾĩ̄
kọsẹ	kɔ̀sɛ̀
l	l
l	lí
la	là
la	lá
laaarin	láꜜáɾĩ́
laada	láádá
laakaye	làákàjè
laali	làálì
laanọ	ꜜlánɔ̃́
laaroye	láàɾójè
laasigbo	làásìgbò
laba	làbà
labaa	láꜜbá
labalaba	lābālábá
labankada	lábàŋ̀kádà
labari	làbáɾì
labidun	làbídũ̀
labirikanna	lábíɾíkã́nã́
labule	lábúlé
labẹ	lábɛ́
ladugbo	ládūgbó
laefi	láèfí
lafikun	láfīkṹ
lafun	láfṹ
lagbedemeji	lágbēdēmédʒì
lagunna	lágũ̀nã̀
lagọlagọ	lāgɔ̀lāgɔ̀
laiberia	làìbéɾíà
laibiri	láíbìɾì
lailopin	láìlóꜜkpĩ̄
lailọọnu	láílɔ́ɔ̀nũ̀
laini	láìnĩ́
laipẹ	láìkpɛ́
laisi	láìsí
laiwowe	láìwòwé
lakuregbe	làkúɾègbé
lalaalẹ	lálāālɛ́
laluuri	làlúúɾí
lameyitọ	lámèjítɔ́
lamidi	lámídì
lamilami	lámĩ̄lámĩ̄
lanaa	láꜜnã́
lapaipa	lákpàīkpà
lapalapa	làkpálàkpá
laraarọ	láɾàáɾɔ̀
larubawa	láɾúbáwá
lasisi	làsísì
lati	láꜜtī
lawani	láwànĩ́
layeatijọ	lájéàtīdʒɔ́
le	lè
le	lé
le	lē
ledumae	lédùmāè
lefitiku	léfítíkù
legbelegbe	légbélègbé
lekeleke	lékēlékē
lekokobiojuẹja	lēkōkōbíōdʒúɛ̄dʒā
lemọmu	lèmɔ̃́mũ̀
lenii	léꜜnĩ́
lesi	lèsí
lesoto	lèsótò
leṣii	léꜜʃí
li	lí
libia	líbíà
ligbẹ	lígbɛ̀
liigi	líìgì
liigi	líígì
