mįslinguosiuose	mʲiːsʲlʲɪngʊosʲʊosʲɛ
mįslinguosius	mʲiːsʲlʲɪngʊosʲʊs
mįslingus	mʲiːsʲlʲɪngʊs
mįslingą	mʲiːsʲlʲɪngaː
mįslingąja	mʲiːsʲlʲɪngaːjɛ
mįslingąją	mʲiːsʲlʲɪngaːjæː
mįslingąjį	mʲiːsʲlʲɪngaːjiː
mįslingąsias	mʲiːsʲlʲɪngaːsʲɛs
mįslingų	mʲiːsʲlʲɪnguː
mįslingųjų	mʲiːsʲlʲɪnguːjuː
mįslė	mʲiːsʲlʲeː
mūrininkas	muːrʲɪnʲɪŋkɐs
mūsų	muːsuː
nagas	n̪ä̌ːgɐs̪
nagas	n̪ɐgɐs̪
naktikovai	nɐkʲtʲɪkoʋɐj
naktikovais	nɐkʲtʲɪkoʋɐjs
naktikovams	nɐkʲtʲɪkoʋɐms
naktikovas	nɐkʲtʲɪkoʋɐs
naktikove	nɐkʲtʲɪkoʋɛ
naktikovo	nɐkʲtʲɪkoʋo
naktikovu	nɐkʲtʲɪkoʋʊ
naktikovui	nɐkʲtʲɪkoʋʊɪ
naktikovuose	nɐkʲtʲɪkoʋʊosʲɛ
naktikovus	nɐkʲtʲɪkoʋʊs
naktikovą	nɐkʲtʲɪkoʋaː
naktikovų	nɐkʲtʲɪkoʋuː
naktis	nɐktɪs
naktys	naːktis
narkotikai	nɐɾkotʲɪkɐj
narkotikais	nɐɾkotʲɪkɐjs
narkotikams	nɐɾkotʲɪkɐms
narkotikas	nɐɾkotʲɪkɐs
narkotike	nɐɾkotʲɪkɛ
narkotiko	nɐɾkotʲɪko
narkotiku	nɐɾkotʲɪkʊ
narkotikui	nɐɾkotʲɪkʊɪ
narkotikuose	nɐɾkotʲɪkʊosʲɛ
narkotikus	nɐɾkotʲɪkʊs
narkotiką	nɐɾkotʲɪkaː
narkotikų	nɐɾkotʲɪkuː
naudininkas	nɐʊdʲɪnʲɪŋkɐs
naudotoja	nɐʊdoːtojɛ
naudotojai	nɐʊdoːtojɛj
naudotojais	nɐʊdoːtojɛjs
naudotojams	nɐʊdoːtojɛms
naudotojas	nɐʊdoːtojɛs
naudotojau	nɐʊdoːtojɛʊ
naudotojo	nɐʊdoːtojo
naudotojoje	nɐʊdoːtojojɛ
naudotojomis	nɐʊdoːtojomʲɪs
naudotojoms	nɐʊdoːtojoms
naudotojos	nɐʊdoːtojos
naudotojose	nɐʊdoːtojosʲɛ
naudotoju	nɐʊdoːtojʊ
naudotojui	nɐʊdoːtojʊɪ
naudotojuje	nɐʊdoːtojʊjɛ
naudotojuose	nɐʊdoːtojʊosʲɛ
naudotojus	nɐʊdoːtojʊs
naudotoją	nɐʊdoːtojæː
naudotojų	nɐʊdoːtojuː
naujiena	n̪ɐʊ̯ˑjîən̪ɐ
nebeprisikiškiakopūsteliaudavusi	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲɪ
nebeprisikiškiakopūsteliaudavusia	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲɛ
nebeprisikiškiakopūsteliaudavusiai	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲɛj
nebeprisikiškiakopūsteliaudavusiais	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲɛjs
nebeprisikiškiakopūsteliaudavusiaisiais	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲɛjsʲɛjs
nebeprisikiškiakopūsteliaudavusiajai	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲɛjɛj
nebeprisikiškiakopūsteliaudavusiajam	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲɛjɛm
nebeprisikiškiakopūsteliaudavusiajame	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲɛjɛmʲɛ
nebeprisikiškiakopūsteliaudavusiam	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲɛm
nebeprisikiškiakopūsteliaudavusiame	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲɛmʲɛ
nebeprisikiškiakopūsteliaudavusias	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲɛs
nebeprisikiškiakopūsteliaudavusieji	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲjɛjɪ
nebeprisikiškiakopūsteliaudavusiems	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲjɛms
nebeprisikiškiakopūsteliaudavusiesiems	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲjɛsʲjɛms
nebeprisikiškiakopūsteliaudavusio	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲo
nebeprisikiškiakopūsteliaudavusioje	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲojɛ
nebeprisikiškiakopūsteliaudavusioji	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲojɪ
nebeprisikiškiakopūsteliaudavusiojo	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲojo
nebeprisikiškiakopūsteliaudavusiojoje	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲojojɛ
nebeprisikiškiakopūsteliaudavusiomis	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲomʲɪs
nebeprisikiškiakopūsteliaudavusioms	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲoms
nebeprisikiškiakopūsteliaudavusios	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲos
nebeprisikiškiakopūsteliaudavusiose	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲosʲɛ
nebeprisikiškiakopūsteliaudavusiosiomis	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲosʲomʲɪs
nebeprisikiškiakopūsteliaudavusiosioms	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲosʲoms
nebeprisikiškiakopūsteliaudavusiosios	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲosʲos
nebeprisikiškiakopūsteliaudavusiosiose	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲosʲosʲɛ
nebeprisikiškiakopūsteliaudavusiu	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲʊ
nebeprisikiškiakopūsteliaudavusiuoju	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲʊojʊ
nebeprisikiškiakopūsteliaudavusiuose	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲʊosʲɛ
nebeprisikiškiakopūsteliaudavusiuosiuose	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲʊosʲʊosʲɛ
nebeprisikiškiakopūsteliaudavusiuosius	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲʊosʲʊs
nebeprisikiškiakopūsteliaudavusius	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲʊs
nebeprisikiškiakopūsteliaudavusią	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲæː
nebeprisikiškiakopūsteliaudavusiąja	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲæːjɛ
nebeprisikiškiakopūsteliaudavusiąją	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲæːjæː
nebeprisikiškiakopūsteliaudavusiąsias	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲæːsʲɛs
nebeprisikiškiakopūsteliaudavusių	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲuː
nebeprisikiškiakopūsteliaudavusiųjų	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲuːjuː
nebeprisikiškiakopūsteliaudavusysis	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲiːsʲɪs
nebeprisikiškiakopūsteliaudavusį	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲiː
nebeprisikiškiakopūsteliaudavusįjį	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʊsʲiːjiː
nebeprisikiškiakopūsteliaudavę	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊdɐʋʲæː
nebeprisikiškiakopūsteliaujanti	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲɪ
nebeprisikiškiakopūsteliaujantieji	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲjɛjɪ
nebeprisikiškiakopūsteliaujantiems	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲjɛms
nebeprisikiškiakopūsteliaujantiesiems	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲjɛsʲjɛms
nebeprisikiškiakopūsteliaujantys	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲiːs
nebeprisikiškiakopūsteliaujantysis	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲiːsʲɪs
nebeprisikiškiakopūsteliaujantį	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲiː
nebeprisikiškiakopūsteliaujantįjį	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲiːjiː
nebeprisikiškiakopūsteliaujančia	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲɛ
nebeprisikiškiakopūsteliaujančiai	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲɛj
nebeprisikiškiakopūsteliaujančiais	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲɛjs
nebeprisikiškiakopūsteliaujančiaisiais	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲɛjsʲɛjs
nebeprisikiškiakopūsteliaujančiajai	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲɛjɛj
nebeprisikiškiakopūsteliaujančiajam	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲɛjɛm
nebeprisikiškiakopūsteliaujančiajame	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲɛjɛmʲɛ
nebeprisikiškiakopūsteliaujančiam	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲɛm
nebeprisikiškiakopūsteliaujančiame	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲɛmʲɛ
nebeprisikiškiakopūsteliaujančias	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲɛs
nebeprisikiškiakopūsteliaujančio	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲo
nebeprisikiškiakopūsteliaujančioje	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲojɛ
nebeprisikiškiakopūsteliaujančioji	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲojɪ
nebeprisikiškiakopūsteliaujančiojo	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲojo
nebeprisikiškiakopūsteliaujančiojoje	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲojojɛ
nebeprisikiškiakopūsteliaujančiomis	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲomʲɪs
nebeprisikiškiakopūsteliaujančioms	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲoms
nebeprisikiškiakopūsteliaujančios	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲos
nebeprisikiškiakopūsteliaujančiose	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲosʲɛ
nebeprisikiškiakopūsteliaujančiosiomis	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲosʲomʲɪs
nebeprisikiškiakopūsteliaujančiosioms	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲosʲoms
nebeprisikiškiakopūsteliaujančiosios	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲosʲos
nebeprisikiškiakopūsteliaujančiosiose	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲosʲosʲɛ
nebeprisikiškiakopūsteliaujančiu	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲʊ
nebeprisikiškiakopūsteliaujančiuoju	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲʊojʊ
nebeprisikiškiakopūsteliaujančiuose	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲʊosʲɛ
nebeprisikiškiakopūsteliaujančiuosiuose	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲʊosʲʊosʲɛ
nebeprisikiškiakopūsteliaujančiuosius	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲʊosʲʊs
nebeprisikiškiakopūsteliaujančius	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲʊs
nebeprisikiškiakopūsteliaujančią	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲæː
nebeprisikiškiakopūsteliaujančiąja	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲæːjɛ
nebeprisikiškiakopūsteliaujančiąją	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲæːjæː
nebeprisikiškiakopūsteliaujančiąsias	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲæːsʲɛs
nebeprisikiškiakopūsteliaujančių	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲuː
nebeprisikiškiakopūsteliaujančiųjų	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjɛnʲtʲʃʲuːjuː
nebeprisikiškiakopūsteliaują	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊjæː
nebeprisikiškiakopūsteliausianti	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲɪ
nebeprisikiškiakopūsteliausiantieji	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲjɛjɪ
nebeprisikiškiakopūsteliausiantiems	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲjɛms
nebeprisikiškiakopūsteliausiantiesiems	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲjɛsʲjɛms
nebeprisikiškiakopūsteliausiantys	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲiːs
nebeprisikiškiakopūsteliausiantysis	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲiːsʲɪs
nebeprisikiškiakopūsteliausiantį	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲiː
nebeprisikiškiakopūsteliausiantįjį	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲiːjiː
nebeprisikiškiakopūsteliausiančia	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲɛ
nebeprisikiškiakopūsteliausiančiai	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲɛj
nebeprisikiškiakopūsteliausiančiais	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲɛjs
nebeprisikiškiakopūsteliausiančiaisiais	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲɛjsʲɛjs
nebeprisikiškiakopūsteliausiančiajai	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲɛjɛj
nebeprisikiškiakopūsteliausiančiajam	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲɛjɛm
nebeprisikiškiakopūsteliausiančiajame	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲɛjɛmʲɛ
nebeprisikiškiakopūsteliausiančiam	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲɛm
nebeprisikiškiakopūsteliausiančiame	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲɛmʲɛ
nebeprisikiškiakopūsteliausiančias	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲɛs
nebeprisikiškiakopūsteliausiančio	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲo
nebeprisikiškiakopūsteliausiančioje	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲojɛ
nebeprisikiškiakopūsteliausiančioji	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲojɪ
nebeprisikiškiakopūsteliausiančiojo	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲojo
nebeprisikiškiakopūsteliausiančiojoje	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲojojɛ
nebeprisikiškiakopūsteliausiančiomis	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲomʲɪs
nebeprisikiškiakopūsteliausiančioms	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲoms
nebeprisikiškiakopūsteliausiančios	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲos
nebeprisikiškiakopūsteliausiančiose	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲosʲɛ
nebeprisikiškiakopūsteliausiančiosiomis	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲosʲomʲɪs
nebeprisikiškiakopūsteliausiančiosioms	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲosʲoms
nebeprisikiškiakopūsteliausiančiosios	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲosʲos
nebeprisikiškiakopūsteliausiančiosiose	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲosʲosʲɛ
nebeprisikiškiakopūsteliausiančiu	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲʊ
nebeprisikiškiakopūsteliausiančiuoju	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲʊojʊ
nebeprisikiškiakopūsteliausiančiuose	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲʊosʲɛ
nebeprisikiškiakopūsteliausiančiuosiuose	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲʊosʲʊosʲɛ
nebeprisikiškiakopūsteliausiančiuosius	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲʊosʲʊs
nebeprisikiškiakopūsteliausiančius	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲʊs
nebeprisikiškiakopūsteliausiančią	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲæː
nebeprisikiškiakopūsteliausiančiąja	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲæːjɛ
nebeprisikiškiakopūsteliausiančiąją	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲæːjæː
nebeprisikiškiakopūsteliausiančiąsias	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲæːsʲɛs
nebeprisikiškiakopūsteliausiančių	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲuː
nebeprisikiškiakopūsteliausiančiųjų	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲɛnʲtʲʃʲuːjuː
nebeprisikiškiakopūsteliausią	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊsʲæː
nebeprisikiškiakopūsteliauti	nʲɛbʲɛpʲrʲɪsʲɪkʲɪʃʲkʲɛkopuːsʲtʲɛlʲæʊtʲɪ
