kvalita	kvalita
kvalitigi	kvalitigi
kvalito	kvalito
kvankam	kvankam
kvanteca	kvantetsa
kvanto	kvanto
kvantummeĥaniko	kvantummexaniko
kvantumo	kvantumo
kvara	kvara
kvarangula	kvarangula
kvaranteno	kvaranteno
kvarco	kvartso
kvaredro	kvaredro
kvare	kvare
kvarko	kvarko
kvar	kvar
kvarlatero	kvarlatero
kvarliteraĵo	kvarliteraʒo
kvaronjara	kvaronjara
kvaronjaro	kvaronjaro
kvarono	kvarono
kvarpiedulo	kvarpiedulo
kvartalo	kvartalo
kvarteto	kvarteto
kvarto	kvarto
kvaso	kvaso
kvassupo	kvassupo
kvasto	kvasto
kvaternara	kvaternara
kvaternaro	kvaternaro
kvazaro	kvazaro
kvazaŭa	kvazaua
kvazaŭdiri	kvazaudiri
kvazaŭe	kvazaue
kvazaŭkompakta	kvazaukompakta
kvazaŭ	kvazau
kvazaŭvokalo	kvazauvokalo
kverelema	kverelema
kvereli	kvereli
kverelo	kverelo
kveri	kveri
kverko	kverko
kvestaĵo	kvestaʒo
kvesti	kvesti
kvesto	kvesto
kvestoro	kvestoro
kvieta	kvieta
kvieteco	kvietetso
kvietigi	kvietigi
kvietismo	kvietismo
kvieto	kvieto
kviki	kviki
kvina	kvina
kvine	kvine
kvin	kvin
kvinono	kvinono
kvinoo	kvinoo
kvintalo	kvintalo
kvintesenco	kvintesentso
kvinteto	kvinteto
kvinto	kvinto
kvirino	kvirino
kvita	kvita
kvitanci	kvitantsi
kvitanco	kvitantso
kvitigi	kvitigi
kviviti	kviviti
kvivit	kvivit
kvizo	kvizo
kvocienta	kvotsienta
kvociento	kvotsiento
kvodlibeto	kvodlibeto
kvorumo	kvorumo
kvotigo	kvotigo
kvoto	kvoto
labiacoj	labiatsoi
labialo	labialo
labio	labio
labirinto	labirinto
laborabelo	laborabelo
laboraĵo	laboraʒo
laborakiri	laborakiri
laborantaro	laborantaro
laboranto	laboranto
laboratorio	laboratorio
labordonanto	labordonanto
laborema	laborema
laborestro	laborestro
labori	labori
laboristo	laboristo
laboritaĵo	laboritaʒo
laborkapabla	laborkapabla
laborkonflikto	laborkonflikto
laborloko	laborloko
labormerkato	labormerkato
laboro	laboro
labor-organizaĵo	labororganizaʒo
labortablo	labortablo
laborulo	laborulo
laborvesto	laborvesto
laburno	laburno
laca	latsa
lacertedoj	latsertedoi
lacerto	latserto
laciĝi	latsidʒi
lacigi	latsigi
laĉi	latʃi
laĉo	latʃo
lado	lado
ladskatolo	ladskatolo
ladurbo	ladurbo
laerto	laerto
lafo	lafo
lageto	lageto
lago	lago
lagopo	lagopo
lagriedoj	lagriedoi
lagrio	lagrio
lagro	lagro
laguno	laguno
laika	laika
laiko	laiko
lakeo	lakeo
laki	laki
lakmusa	lakmusa
lakmuso	lakmuso
lako	lako
lakona	lakona
lakrimalo	lakrimalo
laksi	laksi
lakso	lakso
lakta	lakta
lakteca	laktetsa
lakti	lakti
laktodento	laktodento
laktofrato	laktofrato
lakto	lakto
laktolo	laktolo
laktosukero	laktosukero
laktozo	laktozo
laktuko	laktuko
laktumo	laktumo
lakuno	lakuno
la	la
lama	lama
lamao	lamao
lambastono	lambastono
lambdacizo	lambdatsizo
lambliozo	lambliozo
lamelibrankoj	lamelibrankoi
lamelikornoj	lamelikornoi
lamenfungo	lamenfungo
lamenigi	lamenigi
lameno	lameno
lamenti	lamenti
lamiacoj	lamiatsoi
lami	lami
laminario	laminario
lamio	lamio
lamo	lamo
lampingo	lampingo
lampiono	lampiono
lampiredoj	lampiredoi
lampiro	lampiro
lampo	lampo
lampoŝirmilo	lampoʃirmilo
lampŝirmilo	lampʃirmilo
lamulo	lamulo
lanceto	lantseto
lanĉi	lantʃi
lanco	lantso
landano	landano
landestro	landestro
landgrafo	landgrafo
landido	landido
landlimo	landlimo
landoj	landoi
lando	lando
landskneĥto	landsknexto
langeto	langeto
lango	lango
langrompilo	langrompilo
langtrinki	langtrinki
langusto	langusto
langvori	langvori
langvoro	langvoro
laniario	laniario
lano	lano
lantano	lantano
lanterno	lanterno
lanugo	lanugo
laoso	laoso
laparotomio	laparotomio
lapiso	lapiso
laplaca	laplatsa
laplaco	laplatso
laplacoperatoro	laplatsoperatoro
lapo	lapo
lapteva	lapteva
laptevo	laptevo
lardi	lardi
lardo	lardo
laredoj	laredoi
larĝa	lardʒa
larĝanima	lardʒanima
larĝanimeco	lardʒanimetso
larĝeco	lardʒetso
larĝo	lardʒo
lariko	lariko
laringa	laringa
laringito	laringito
laringo	laringo
larmiga	larmiga
larmi	larmi
larmogaso	larmogaso
larmo	larmo
laroformaj	laroformai
laro	laro
larvo	larvo
lasciva	lastsiva
lascivo	lastsivo
lasera	lasera
laserdiodo	laserdiodo
lasero	lasero
lasi	lasi
lasta	lasta
lastatempe	lastatempe
laste	laste
latanio	latanio
latenta	latenta
latenti	latenti
latento	latento
latero	latero
latia	latia
latiano	latiano
lati	lati
latina	latina
latinidaj	latinidai
latino	latino
latio	latio
latiro	latiro
latiso	latiso
latitudo	latitudo
latkrado	latkrado
latkurteno	latkurteno
lato	lato
latrino	latrino
latrono	latrono
latuna	latuna
latuno	latuno
latva	latva
latvio	latvio
latvo	latvo
latvuja	latvuia
latvujano	latvuiano
latvujo	latvuio
laŭa	laua
laŭbo	laubo
laŭcela	lautsela
laŭdano	laudano
laŭdi	laudi
laŭdinda	laudinda
laŭdire	laudire
laŭeble	laueble
laŭflue	lauflue
laŭgramatika	laugramatika
laŭigi	lauigi
laŭiri	lauiri
laŭkape	laukape
laŭkuri	laukuri
laŭ	lau
laŭleĝa	lauledʒa
laŭliniigi	lauliniigi
laŭlonge	laulonge
laŭmezura	laumezura
laŭpeze	laupeze
laŭplaĉe	lauplatʃe
laŭracoj	lauratsoi
laŭrazio	laurazio
laŭreato	laureato
laŭrencio	laurentsio
laŭrenco	laurentso
laŭrentio	laurentio
laŭroj	lauroi
laŭrokrono	laurokrono
laŭro	lauro
laŭtakcento	lautaktsento
laŭta	lauta
laŭtlegi	lautlegi
laŭtparolilo	lautparolilo
laŭvera	lauvera
laŭvice	lauvitse
laŭvole	lauvole
laŭvorte	lauvorte
lavango	lavango
lavĉambro	lavtʃambro
lavejo	laveio
lavendo	lavendo
lavi	lavi
lavmaŝino	lavmaʃino
lavpulvoro	lavpulvoro
lavro	lavro
lavsodo	lavsodo
lavujo	lavuio
lavumi	lavumi
lavurseto	lavurseto
lavurso	lavurso
lazareto	lazareto
lazaro	lazaro
lazi	lazi
lazo	lazo
lazura	lazura
lazurito	lazurito
lazuro	lazuro
lazurŝtono	lazurʃtono
lebega	lebega
lebego	lebego
leciono	letsiono
lecitino	letsitino
ledo	ledo
legacio	legatsio
legala	legala
legaleco	legaletso
leĝa	ledʒa
leĝaro	ledʒaro
legate	legate
legato	legato
legendo	legendo
leĝigi	ledʒigi
legi	legi
legilo	legilo
legio	legio
leĝisto	ledʒisto
legitimacio	legitimatsio
legitimaĵo	legitimaʒo
legitima	legitima
legitimiĝi	legitimidʒi
legitimi	legitimi
leĝoforta	ledʒoforta
leĝoj	ledʒoi
leĝo	ledʒo
lego	lego
legomĝardeno	legomdʒardeno
legomo	legomo
legopova	legopova
legopovigi	legopovigi
legopovigo	legopovigo
legopovi	legopovi
legopovo	legopovo
legosalono	legosalono
leĝoscienco	ledʒostsientso
legumenacoj	legumenatsoi
legumeno	legumeno
legumino	legumino
lekanteto	lekanteto
lekanto	lekanto
lekcii	lektsii
lekcio	lektsio
leki	leki
leksikografio	leksikografio
leksikografo	leksikografo
leksiko	leksiko
leksikologio	leksikologio
leksikologo	leksikologo
leksikono	leksikono
lektoro	lektoro
lelistado	lelistado
lemniskato	lemniskato
lemno	lemno
lemo	lemo
lempiro	lempiro
leno	leno
lenso	lenso
lento	lento
lentugo	lentugo
leonfaŭko	leonfauko
leono	leono
leontodo	leontodo
leopardo	leopardo
leopoldo	leopoldo
lepidodendro	lepidodendro
lepidopteroj	lepidopteroi
leporedoj	leporedoi
leporhundo	leporhundo
leporo	leporo
leporuloj	leporuloi
lepro	lepro
lepto	lepto
leptono	leptono
lernejo	lerneio
lernigi	lernigi
lerni	lerni
lernolibro	lernolibro
lernoservo	lernoservo
lerta	lerta
lerteco	lertetso
lertiĝi	lertidʒi
lertulo	lertulo
lesba	lesba
lesbanino	lesbanino
lesbo	lesbo
lesivi	lesivi
lesivo	lesivo
lesoto	lesoto
lespedezo	lespedezo
letargio	letargio
leteri	leteri
leterkesto	leterkesto
leterkolombo	leterkolombo
letero	letero
leterportisto	leterportisto
leŭgo	leugo
leŭkemio	leukemio
leŭkocito	leukotsito
leŭkojo	leukoio
leŭkomaino	leukomaino
leŭso	leuso
leŭtenanto	leutenanto
levido	levido
leviero	leviero
leviĝi	levidʒi
leviĝo	levidʒo
levi	levi
levilo	levilo
levitacii	levitatsii
levitacio	levitatsio
levjatano	levjatano
levkojo	levkoio
levo	levo
levponto	levponto
levpordo	levpordo
levrelo	levrelo
levstango	levstango
lezi	lezi
lezo	lezo
lia	lia
liano	liano
liaso	liaso
libanano	libanano
libano	libano
libelo	libelo
liberala	liberala
libera	libera
liberalismo	liberalismo
libereco	liberetso
libere	libere
liberiĝi	liberidʒi
liberigi	liberigi
liberio	liberio
liberkredo	liberkredo
libero	libero
liberpensulo	liberpensulo
libertempo	libertempo
libertinismo	libertinismo
libervola	libervola
libervolismo	libervolismo
libido	libido
libio	libio
librejo	libreio
libreto	libreto
librobretaro	librobretaro
libro	libro
libroŝranko	libroʃranko
librotenado	librotenado
librotenejo	libroteneio
librotenisto	librotenisto
librovendejo	librovendeio
liceano	litseano
licencio	litsentsio
licenciulo	litsentsiulo
licenco	litsentso
licencplato	litsentsplato
liceo	litseo
liĉiarbo	litʃiarbo
lici	litsi
licio	litsio
liĉio	litʃio
liĉiujo	litʃiuio
lieĝo	liedʒo
lieno	lieno
liero	liero
lifto	lifto
ligamento	ligamento
ligi	ligi
ligillisto	ligillisto
ligilo	ligilo
lignaĵisto	lignaʒisto
ligna	ligna
lignito	lignito
lignokarbo	lignokarbo
lignolaboristo	lignolaboristo
ligno	ligno
lignonajlo	lignonailo
lignoskarabo	lignoskarabo
lignoŝuo	lignoʃuo
ligo	ligo
ligulo	ligulo
ligura	ligura
ligurio	ligurio
liguro	liguro
ligurujo	liguruio
ligustro	ligustro
ligverbo	ligverbo
liĥtenŝtejno	lixtenʃteino
likado	likado
likeno	likeno
liki	liki
likimuna	likimuna
liknido	liknido
liko	liko
likopodiacoj	likopodiatsoi
likopodia	likopodia
likopodio	likopodio
likopodioplantoj	likopodioplantoi
liktoro	liktoro
likvaĵo	likvaʒo
likva	likva
likvidi	likvidi
likvido	likvido
likvigi	likvigi
likvoro	likvoro
lila	lila
li	li
liliacoj	liliatsoi
lilio	lilio
liliputa	liliputa
lilito	lilito
lilo	lilo
limaedoj	limaedoi
limakedoj	limakedoi
limako	limako
lima	lima
limando	limando
limao	limao
limbo	limbo
limburgo	limburgo
limeriko	limeriko
limesinfimo	limesinfimo
limeso	limeso
limesosupremo	limesosupremo
limfa	limfa
limfangito	limfangito
limfata	limfata
limfatismo	limfatismo
limfo	limfo
limfonodo	limfonodo
limiĝi	limidʒi
limigi	limigi
limi	limi
limimposto	limimposto
limito	limito
limlando	limlando
limlinio	limlinio
limnologiisto	limnologiisto
limnologio	limnologio
limokazo	limokazo
limo	limo
limonado	limonado
limonito	limonito
limŝtono	limʃtono
limtempo	limtempo
linacoj	linatsoi
linĉa	lintʃa
linĉanto	lintʃanto
linĉi	lintʃi
linĉito	lintʃito
linĉo	lintʃo
lineara	lineara
lineare	lineare
lineo	lineo
lingva	lingva
lingvano	lingvano
lingvistika	lingvistika
lingvistiko	lingvistiko
lingvisto	lingvisto
lingvofamilio	lingvofamilio
lingvoj	lingvoi
lingvo	lingvo
lingvopolitiko	lingvopolitiko
lingvoprojekto	lingvoproiekto
lingvoscienca	lingvostsientsa
lingvosciencisto	lingvostsientsisto
lingvoscienco	lingvostsientso
lingvosento	lingvosento
linia	linia
liniaro	liniaro
linie	linie
linifaldo	linifaldo
linii	linii
liniilo	liniilo
linio	linio
linko	linko
linolea	linolea
linoleo	linoleo
linoleumo	linoleumo
lino	lino
linotipisto	linotipisto
linotipo	linotipo
lintelo	lintelo
linukso	linukso
lio	lio
lipharoj	lipharoi
lipido	lipido
lipmieni	lipmieni
lipo	lipo
lirika	lirika
lirikeco	liriketso
lirikisto	lirikisto
liriko	liriko
lirismo	lirismo
liro	liro
listelo	listelo
listero	listero
listigi	listigi
listo	listo
litaĵo	litaʒo
litanio	litanio
litargiro	litargiro
litcimo	littsimo
literatoro	literatoro
literaturisto	literaturisto
literaturo	literaturo
literaturscienco	literaturstsientso
litero	litero
literumi	literumi
literumilo	literumilo
litino	litino
litio	litio
litkadro	litkadro
litografaĵo	litografaʒo
litografi	litografi
litografio	litografio
litografisto	litografisto
lito	lito
litorinedoj	litorinedoi
litorino	litorino
litoto	litoto
litotuko	litotuko
litovio	litovio
litovo	litovo
litovujo	litovuio
litro	litro
litrumacoj	litrumatsoi
litrumo	litrumo
littuko	littuko
liturgio	liturgio
liuto	liuto
liva	liva
liveranto	liveranto
liveri	liveri
livida	livida
livido	livido
livio	livio
livreo	livreo
lobelio	lobelio
lobiado	lobiado
lobii	lobii
lobio	lobio
lobo	lobo
lodiklo	lodiklo
lodo	lodo
lofi	lofi
logaĵo	logaʒo
loĝantaro	lodʒantaro
loĝanto	lodʒanto
logaritma	logaritma
logaritmo	logaritmo
loĝaŭto	lodʒauto
loĝdomo	lodʒdomo
loĝebla	lodʒebla
loĝejo	lodʒeio
loĝigi	lodʒigi
logika	logika
logikeco	logiketso
logiko	logiko
loĝi	lodʒi
logi	logi
logilo	logilo
loĝio	lodʒio
loĝistiko	lodʒistiko
logistiko	logistiko
loglano	loglano
logogrifo	logogrifo
logo	logo
logotipo	logotipo
lojala	loiala
lojaleco	loialetso
loĵbanisto	loʒbanisto
loĵbano	loʒbano
lojto	loito
lokadverbo	lokadverbo
lokaĵaro	lokaʒaro
lokaĵo	lokaʒo
lokalizi	lokalizi
lokalizilo	lokalizilo
loka	loka
lokalo	lokalo
lokaro	lokaro
lokaŭto	lokauto
loki	loki
lokkazo	lokkazo
loknombro	loknombro
loko	loko
lokomobilo	lokomobilo
lokomotivo	lokomotivo
lokon	lokon
loksidiĝi	loksididʒi
loksio	loksio
lokumi	lokumi
lokusto	lokusto
lolo	lolo
lombardejo	lombardeio
lombardi	lombardi
lombardisto	lombardisto
lombardoj	lombardoi
lombardo	lombardo
lombardujo	lombarduio
londona	londona
londono	londono
longa	longa
longanarbo	longanarbo
longano	longano
longanujo	longanuio
longatempe	longatempe
longdaŭra	longdaura
longeco	longetso
longedaŭra	longedaura
longe	longe
longigita	longigita
longitudo	longitudo
longoforma	longoforma
longo	longo
longŝelo	longʃelo
longtempe	longtempe
lonicero	lonitsero
lontana	lontana
lorantacoj	lorantatsoi
lordo	lordo
lorneto	lorneto
lorno	lorno
lotado	lotado
lotaĵo	lotaʒo
loteca	lotetsa
loterio	loterio
lotilo	lotilo
loti	loti
lotmaŝino	lotmaʃino
loto	loto
lotoso	lotoso
lotujo	lotuio
lotumi	lotumi
lotuso	lotuso
loveno	loveno
lozanĝo	lozandʒo
lubrikaĵo	lubrikaʒo
lubrikilo	lubrikilo
lubriki	lubriki
lubriko	lubriko
lucerno	lutserno
luciano	lutsiano
lucida	lutsida
ludilo	ludilo
ludi	ludi
ludkarto	ludkarto
ludo	ludo
ludoni	ludoni
ludoviko	ludoviko
lufo	lufo
lugro	lugro
lugrovelo	lugrovelo
luidoro	luidoro
luigi	luigi
lui	lui
lukanedoj	lukanedoi
lukano	lukano
luko	luko
luksa	luksa
luksemburgio	luksemburgio
luksemburgo	luksemburgo
lukso	lukso
lukti	lukti
lukumo	lukumo
lulilo	lulilo
luli	luli
lulkanto	lulkanto
lulseĝo	lulsedʒo
lumaĵo	lumaʒo
luma	luma
lumbaĵo	lumbaʒo
lumbildo	lumbildo
lumbo	lumbo
lumbrikedoj	lumbrikedoi
lumbriko	lumbriko
lumdiskego	lumdiskego
lumdisko	lumdisko
lumfibro	lumfibro
lumgaso	lumgaso
lumhoro	lumhoro
lumigilo	lumigilo
lumigi	lumigi
lumilo	lumilo
lumi	lumi
lumineskaĵo	lumineskaʒo
lumineska	lumineska
lumineski	lumineski
luminesko	luminesko
lumingo	lumingo
lumjaro	lumjaro
lumkondukilo	lumkondukilo
lumminuto	lumminuto
lumo	lumo
lumoŝirmilo	lumoʃirmilo
lumpulsi	lumpulsi
lumrapido	lumrapido
lumsekundo	lumsekundo
lumŝirmilo	lumʃirmilo
lumstrio	lumstrio
lumtago	lumtago
lumturo	lumturo
luna	luna
lunario	lunario
lunarko	lunarko
lunatiko	lunatiko
lunĉo	luntʃo
lundaŭro	lundauro
lundo	lundo
lunkalendaro	lunkalendaro
luno	luno
lunperiodo	lunperiodo
luparaneedoj	luparaneedoi
luparaneo	luparaneo
lupeno	lupeno
lupeo	lupeo
lupido	lupido
lupino	lupino
lupolo	lupolo
lupo	lupo
lupreni	lupreni
lupuso	lupuso
lusoldato	lusoldato
lustro	lustro
lutecio	lutetsio
luteranismo	luteranismo
luterano	luterano
luterismo	luterismo
lutero	lutero
luti	luti
lutro	lutro
luzerno	luzerno
maato	maato
maceri	matseri
maĉeto	matʃeto
maĉi	matʃi
maco	matso
maĉo	matʃo
maĉstomako	matʃstomako
maĉtabako	matʃtabako
madagaskaro	madagaskaro
madejro	madeiro
madono	madono
madrigalo	madrigalo
mafia	mafia
mafiano	mafiano
mafio	mafio
mafiulo	mafiulo
maĝangi	madʒangi
maĝango	madʒango
magazenego	magazenego
magazeno	magazeno
magazino	magazino
magiaĵo	magiaʒo
magia	magia
magiisto	magiisto
magio	magio
magistrato	magistrato
magistro	magistro
magmo	magmo
magnato	magnato
magneta	magneta
magnetigi	magnetigi
magnetismo	magnetismo
magnetito	magnetito
magnetofono	magnetofono
magneto	magneto
magnezio	magnezio
magnezito	magnezito
magnezo	magnezo
magnoliacoj	magnoliatsoi
magnolio	magnolio
magnolioplantoj	magnolioplantoi
mago	mago
magra	magra
magrebano	magrebano
magrebo	magrebo
mahabarato	mahabarato
mahagono	mahagono
mahajana	mahaiana
mahajano	mahaiano
mahaviro	mahaviro
maĥinacio	maxinatsio
maĥo	maxo
mahometano	mahometano
mahometo	mahometo
maizflokoj	maizflokoi
maizkaĉo	maizkatʃo
maizo	maizo
maizpano	maizpano
maizviskio	maizviskio
majenco	maientso
majesta	maiesta
majesto	maiesto
majfloro	maifloro
majno	maino
majoliko	maioliko
majo	maio
majonezo	maionezo
maĵora	maʒora
majorano	maiorano
majordomo	maiordomo
majoritato	maioritato
majoro	maioro
majskarabo	maiskarabo
majstraĵo	maistraʒo
majstro	maistro
majstroverko	maistroverko
majuskla	maiuskla
majusklo	maiusklo
makabra	makabra
makadami	makadami
makadamo	makadamo
makako	makako
makaronio	makaronio
makarono	makarono
makedonio	makedonio
makedono	makedono
makedonujo	makedonuio
makiavela	makiavela
makintoŝo	makintoʃo
makintoŝulo	makintoʃulo
makiso	makiso
makleraĵo	makleraʒo
makleri	makleri
makleristo	makleristo
makrocefaledoj	makrotsefaledoi
makrocefalo	makrotsefalo
makroo	makroo
makropedoj	makropedoi
makropo	makropo
maksimiliano	maksimiliano
maksimo	maksimo
maksimuma	maksimuma
maksimumejo	maksimumeio
maksimumiganto	maksimumiganto
maksimumo	maksimumo
makuli	makuli
makulo	makulo
makzelo	makzelo
malaboni	malaboni
malabunda	malabunda
malafabla	malafabla
malagnoski	malagnoski
malagrabla	malagrabla
malagrafi	malagrafi
malajzio	malaizio
malakcepti	malaktsepti
malakito	malakito
malakorda	malakorda
malakordigebla	malakordigebla
malakordi	malakordi
malakordo	malakordo
malaktuala	malaktuala
malakuta	malakuta
malalta	malalta
malalte	malalte
malaltigi	malaltigi
malaltmaro	malaltmaro
malambiguigi	malambiguigi
malamiko	malamiko
malamo	malamo
malantaŭaĵo	malantauaʒo
malantaŭa	malantaua
malantaŭe	malantaue
malantaŭeniri	malantaueniri
malantaŭen	malantauen
malantaŭ	malantau
malantaŭo	malantauo
malaperigi	malaperigi
malaperi	malaperi
malaranĝi	malarandʒi
malario	malario
malarmi	malarmi
malasidua	malasidua
malaŭo	malauo
malavara	malavara
malavio	malavio
malbanala	malbanala
malbela	malbela
malbeni	malbeni
malbeno	malbeno
malbildo	malbildo
malblindiĝi	malblindidʒi
malblindigi	malblindigi
malbolti	malbolti
malbona	malbona
malbonaŭgura	malbonaugura
malbonavida	malbonavida
malbonfamigi	malbonfamigi
malbonigi	malbonigi
malbonintenca	malbonintentsa
malbonintenco	malbonintentso
malbonodori	malbonodori
malbutoni	malbutoni
malbutonumi	malbutonumi
malĉastaĵo	maltʃastaʒo
malĉasta	maltʃasta
malĉasteco	maltʃastetso
malĉastejo	maltʃasteio
malĉasti	maltʃasti
malĉastistino	maltʃastistino
malĉastisto	maltʃastisto
malcedema	maltsedema
malcedi	maltsedi
malĉefa	maltʃefa
malcerta	maltserta
malĉifri	maltʃifri
maldaŭra	maldaura
maldeca	maldetsa
maldekstra	maldekstra
maldekstre	maldekstre
maldekstrulo	maldekstrulo
maldekstruma	maldekstruma
maldelikata	maldelikata
maldelikate	maldelikate
maldelikatulo	maldelikatulo
maldensa	maldensa
maldensiĝi	maldensidʒi
malderivaĵo	malderivaʒo
maldetala	maldetala
maldetale	maldetale
maldika	maldika
maldikiĝi	maldikidʒi
maldiligenta	maldiligenta
maldiligenteco	maldiligentetso
maldiligento	maldiligento
maldiligentulo	maldiligentulo
maldilui	maldilui
maldiskreta	maldiskreta
maldiversa	maldiversa
maldivoj	maldivoi
maldormi	maldormi
maldrasta	maldrasta
maldungi	maldungi
malebriiĝi	malebriidʒi
malekvilibrigi	malekvilibrigi
malema	malema
maleolo	maleolo
maleo	maleo
malesotera	malesotera
malesperigi	malesperigi
malesperi	malesperi
malespero	malespero
malesti	malesti
malestimi	malestimi
maleviti	maleviti
malfacilaĵo	malfatsilaʒo
malfacila	malfatsila
malfaciligi	malfatsiligi
malfaldi	malfaldi
malfari	malfari
malfeliĉa	malfelitʃa
malfeliĉe	malfelitʃe
malfermaĵo	malfermaʒo
malfermfrukto	malfermfrukto
malfermi	malfermi
malfermita	malfermita
malfidela	malfidela
malfideliĝi	malfidelidʒi
malfidi	malfidi
malfinia	malfinia
malfinio	malfinio
malfirma	malfirma
malflusi	malflusi
malfluso	malfluso
malfono	malfono
malfortaĵo	malfortaʒo
malforta	malforta
malforte	malforte
malfortiĝi	malfortidʒi
malfortigi	malfortigi
malfreŝa	malfreʃa
malfrua	malfrua
malfruiĝi	malfruidʒi
malfruigi	malfruigi
malfrui	malfrui
malfruo	malfruo
malgaja	malgaia
malgaji	malgaii
malgajni	malgaini
malgajo	malgaio
malĝentila	maldʒentila
malĝentilulo	maldʒentilulo
malglata	malglata
malglora	malglora
malgloriga	malgloriga
malglorigi	malglorigi
malglori	malglori
malgloro	malgloro
malglui	malglui
malĝoja	maldʒoia
malĝoji	maldʒoii
malĝojo	maldʒoio
malgracia	malgratsia
malgranda	malgranda
malgrand-azio	malgrandazio
malgrandegulo	malgrandegulo
malgrandioza	malgrandioza
malgrandpolujo	malgrandpoluio
malgrasa	malgrasa
malgraŭe	malgraue
malgraŭ	malgrau
malgravaĵo	malgravaʒo
malgrava	malgrava
malgravigi	malgravigi
malhardi	malhardi
malhaŭso	malhauso
malhavi	malhavi
malhelpa	malhelpa
malhelpi	malhelpi
malhelpo	malhelpo
malhisi	malhisi
malhonestaĵo	malhonestaʒo
malhonesteco	malhonestetso
malhonesto	malhonesto
malhonora	malhonora
malhonori	malhonori
malhumila	malhumila
malica	malitsa
maliceta	malitseta
maligna	maligna
malimplici	malimplitsi
malimpliki	malimpliki
malinda	malinda
malinfekti	malinfekti
malinflacio	malinflatsio
malinklina	malinklina
malinstalilo	malinstalilo
malinstali	malinstali
malinstigi	malinstigi
malinteligenta	malinteligenta
malio	malio
malizotropa	malizotropa
maljesi	maljesi
maljuna	maljuna
maljuneco	maljunetso
maljungi	maljungi
maljuniĝi	maljunidʒi
maljunulo	maljunulo
maljustaĵo	maljustaʒo
maljusta	maljusta
maljusteco	maljustetso
malkajo	malkaio
malkaresi	malkaresi
malkaŝa	malkaʃa
malkaŝi	malkaʃi
malkaŝo	malkaʃo
malkateni	malkateni
malkatizi	malkatizi
malkava	malkava
malkiel	malkiel
malklara	malklara
malklera	malklera
malklerulo	malklerulo
malkodi	malkodi
malkohera	malkohera
malkombi	malkombi
malkomenti	malkomenti
malkompakta	malkompakta
malkompata	malkompata
malkompatema	malkompatema
malkompatemo	malkompatemo
malkompetenta	malkompetenta
malkompleta	malkompleta
malkomponiĝi	malkomponidʒi
malkomponi	malkomponi
malkomprenebla	malkomprenebla
malkompreno	malkompreno
malkoncentri	malkontsentri
malkondamni	malkondamni
malkonekti	malkonekti
malkonfesi	malkonfesi
malkonfidema	malkonfidema
malkonfidi	malkonfidi
malkonfido	malkonfido
malkonfirmi	malkonfirmi
malkonfuzi	malkonfuzi
malkonkreta	malkonkreta
malkonsenti	malkonsenti
malkonsili	malkonsili
malkonstrui	malkonstrui
malkonverĝa	malkonverdʒa
malkonverĝi	malkonverdʒi
malkorekta	malkorekta
malkovri	malkovri
malkreditigi	malkreditigi
malkreskanta	malkreskanta
malkreski	malkreski
malkroĉi	malkrotʃi
malkulmino	malkulmino
malkvieta	malkvieta
mallaborema	mallaborema
mallaŭdi	mallaudi
mallaŭdinda	mallaudinda
mallegala	mallegala
mallerta	mallerta
malleviĝi	mallevidʒi
malleviĝo	mallevidʒo
mallevi	mallevi
mallibera	mallibera
malliberejo	mallibereio
malliberigi	malliberigi
malliberulo	malliberulo
malligi	malligi
mallogi	mallogi
mallojala	malloiala
malloka	malloka
mallonga	mallonga
mallongigi	mallongigi
mallongigita	mallongigita
mallongigo	mallongigo
malluksa	malluksa
malluma	malluma
mallumo	mallumo
malmanka	malmanka
malmendi	malmendi
malmiksi	malmiksi
malmilda	malmilda
malmiopa	malmiopa
malmodera	malmodera
malmoderna	malmoderna
malmola	malmola
malmolnuka	malmolnuka
malmulta	malmulta
malmulte	malmulte
malmultiĝi	malmultidʒi
malmunti	malmunti
malnepra	malnepra
malneto	malneto
malnobla	malnobla
malnoblulo	malnoblulo
malnova	malnova
malnovbavarujo	malnovbavaruio
malobeema	malobeema
malobservi	malobservi
maloftaĵo	maloftaʒo
malofta	malofta
malofte	malofte
maloftiĝi	maloftidʒi
malokupi	malokupi
maloportunaĵo	maloportunaʒo
maloportuna	maloportuna
maloportuni	maloportuni
malordaĵo	malordaʒo
malordigi	malordigi
malordo	malordo
malpacema	malpatsema
malpaceto	malpatseto
malpacienca	malpatsientsa
malpaciĝi	malpatsidʒi
malpaci	malpatsi
malpaco	malpatso
malpaki	malpaki
malparto	malparto
malpermesi	malpermesi
malpeza	malpeza
malpezigi	malpezigi
malpiaĵo	malpiaʒo
malpia	malpia
malpieco	malpietso
malpiulo	malpiulo
malplaĉi	malplatʃi
malpleje	malpleie
malplej	malplei
malplekti	malplekti
malplena	malplena
malplenumi	malplenumi
malplezuro	malplezuro
malpligravigi	malpligravigi
malpliiĝi	malpliidʒi
malpliigi	malpliigi
malpli	malpli
malplimulto	malplimulto
malpozitiva	malpozitiva
malprava	malprava
malpravi	malpravi
malpremi	malpremi
malpretendi	malpretendi
malpretendo	malpretendo
malprofanigi	malprofanigi
malprofito	malprofito
malprofundaĵo	malprofundaʒo
malprofunda	malprofunda
malprogresi	malprogresi
malprogreso	malprogreso
malproksima	malproksima
malproksime	malproksime
malpropra	malpropra
malprosperi	malprosperi
malprospero	malprospero
