تپتے	tept̪e
تپپڑ	teppəɽ
تک	t̪ek
تکلفی	t̪ekl̪fi
تکلیف	t̪ekliːf
تکلیفیں	t̪ekliːfɛ̃
تکنیکی	t̪ekniːkiː
تکور	t̪əkuːr
تکڑے	təkɽe
تکی	t̪eːkiː
تھامس	θɑːməs
تھاپ	θɑːp
تھرمل	θɛrml
تھرمین	θɛrmiːn
تھنڈر	θənd̪r
تھوڑی	θoːɽi
تھپتھپائیں	θəpθəpɑ̃
تھکائیں	θəkɑːẽ
تھکانے	θʊkɑːnɛ
تھکاوٹ	θəkɑːʋt̪
تھکی	θəki
تھیورو	θeːro
تھیں	θeːn
تھے	θeː
تہ	t̪eː
تہا	t̪ɑː
تہائی	teːhɑiː
تہارا	teːɾɑː
تہارے	teːɑːɾeː
تہخµ	teːxʊ
تہذیب	teːhziːb
تہذیبیں	teːʔziːbɪ̃ː
تہمینہ	teːmɪnə
تہوار	teːɦɑːr
تہوار	t̪eɦʋɑːɾ
تہھانے	teːhɑːneː
تہہ	t̪eːh
تہیں	teː
تیار	t̪iːəɾ
تیار-کھانے	t̪iːəɾkʰɑːne
تیاری	t̪iːɑːɾiː
تیج	t̪iːdʒ
تیر	t̪iːr
تیرا	teːrɑː
تیری	t̪iːriː
تیرے	teːre
تیز	tiːz
تیزی	t̪iːziː
تیس	t̪iːs
تیسرا	teːsəɾɑ
تیسری	teːsriː
تیسرے	t̪iːsəɾe
تیل	t̪iːl
تیلا	tɪlə
تیمتیس	teːmtiːs
تیمور	teːmoːr
تین	tin
تینوں	t̪iːnuː
تے	te
ث	θ
ثءز	θeːz
ثءِ	θeː
ثإُ	θɛu
ثابت	θɑːbɪt
ثانی	θɑːniː
ثبوت	θəboːt
ثواب	θʊˈβɑː
ثيودوسيوس	θeːoːd̪oːsiːoːs
ج	dʒ
جا	gɑ
جاû	gɑu
جاؤنگا	dʒɑʊ̯ŋɑ
جاؤں	ɟɑũ
جائز	gɑːɪz
جائزوں	ʒɑːɪzʊ̃ː
جائزہ	ʒɑːɪzah
جائيں	gɑːjẽː
جائیداد	gɑːʔɪdɑːd
جائیدادوں	gɑːiːd̪ɑːd̪õː
جائینگے	gɑːiŋeː
جائیں	gɑẽː
جائے	gɑːjeː
جاب	gɑːb
جات	gɑt̪
جاتا	gɑt̪ɑ
جاتاہے	gɑt̪ɑhɛ
جاتی	gɑt̪iː
جاتے	gɑːt̪eː
جادو	ʒɑːd̪uː
جادوگر	ʒɑːd̪oːgəɾ
جادوگرنی	ʒɑːd̪oːgəɾniː
جاذب	gɑːðb
جارج	gɑːɾʒ
جارحانہ	gɑːɾɑːɦɑːnə
جارحیت	gɑːɾɪhɪt̪
جارڈ	gɑːɾɖ
جارہا	gɑːrɑːhɑː
جارہاہوں	gɑːɾɑːɦɑ̃ː
جارہی	gɑːɾɑːɪ
جارہے	gɑːɾɑːe
جاری	gɑːɾiː
جاز	gɑz
جاسوس	dʒɑːsʊs
جاسوسی	dʒɑːsʊsiː
جاسکتا	dʒɑːsʋɑːt̪ɑː
جاسکتی	dʒɑːskʌtti
جاسکتیں	dʒɑːskʈeːŋ
جاسکتے	dʒɑskʌt̪eː
جام	dʒɑːm
جامنی	gɑːmniː
جان	dʒɑːn
جانا	dʒɑːnɑː
جانباز	ʒɑŋbɑz
جانتا	gɑnt̪ɑ
جانتی	dʒɑːnt̪iː
جانتیں	dʒɑːnt̪ɪ̃
جانتے	gɑːnt̪eː
جانسن	dʒɑːns̪n̪
جاننا	dʒɑːnnɑː
جاننے	dʒɑnne
جانور	dʒɑːnʊr
جانوروں	dʒɑːnʊroːŋ
جانوں	dʒɑːnõː
جانِ	dʒɑːn
جانچ	dʒɑːntʃʰ
جانی	dʒɑːniː
جانیں	dʒɑːniː
جانے	dʒɑːne
جانے-چلو	dʒɑːneːtʃʰloː
جانےوالا	dʒɑːnweːlɑː
جاو	gɑu
جاواور	gɑːwɑːr
جاوگی	gɑugi
جاوں	gɑ̃ː
جاپان	dʒɑːpɑːn
جاپانی	ʒɑpɑniː
جاکر	dʒɑkər
جاگ	gɑːg
جاگتے	gɑːgte
جاگنا	gɑːgnɑː
جاگو	gɑːgʊ
جاگی	gɑːgi
جاگیر	gɑːgeːr
جاگیردار	gɑːjɪrdaːr
جاںگھیا	gɑ̃ːŋgʰɪ́ə
جاہتی	gɑːɦt̪iː
جاہل	gɑːɦɪl
جاہیں	gɑːhɛ̃ː
جایئے	gɑːjeː
جایا	gɑjɑ
جبت	gəbʈ
جبر	gʊbər
جبرائیل	gəbɾɑːɪl
جبڑوں	gəbɽə̃ː
جبڑے	gəbɽe
جبکہ	gʊbkʰɑ
جتنا	gʌt̪nɑ
جتنی	gʌt̪niː
جتنے	gʊt̪ne
ججوں	gʊdʒoːn
جدوجہد	gʌd̪oɣʌd̪
جذب	gɑdʒb
جذبات	gʌd̪ˈbɑːt̪
جذبہ	gɑdʒbʌ
جذبے	gɑd̪bʱeː
جرسی	gʌɾsi
جرم	gɪɾm
جرمن	gɾeːmən
جرمنی	gɾəmeːni
جرمی	gʌɾmi
جرک	gɪɾk
جزیرہ	gʊzɪrə
جزیرے	gʊzɪreː
جس	dʒəs
جسکے	dʒɪskeː
جشن	dʒɪʃn
جعلی	gɑlɪ
جلا	dʒələ
جلاد	gəlɑːd
جلادیا	gəlɑːdiɑː
جلانے	gʌlɑːne
جلاوطن	dʒəlɑʊ̯t̪n
جلاوطنی	dʒɑlɑʊ̯t̪ːniː
جلتا	gʌlt̪ɑ
جللاد	gəlˈlɑːd
جلن	gələn
جلنے	gəlne
جلو	gʌlo
جلوگی	gʌlɔgi
جلّاد	gəlːɑːd
جلے	gʌlɛ
جم	dʒʌm
جمائیکا	dʒʌmɑːɪkɑː
جماتی	dʒʌmɑːt̪i
جماعت	dʒʌmaːʔat
جمالیاتی	dʒʌmɑːliːt̪iː
جمع	dʒʌm
جمعرات	dʒʊmeɾɑːt̪
جمعرات	dʒʌməɾɑːt
جمعے	ʒʌmɛ
جمنا-o	dʒʌmnɑː
جمود	dʒʌmoːd
جمپنگ	dʒʌmpəŋ
جمہوری	dʒʌmɦuːriː
جمہوریت	dʒʌmɦʊɾiːt
جمہوریہ	dʒʌmɦuːɾijɑː
جن	dʒɪn
جناب	dʒənɑːb
جنازوں	dʒənɑːzoːn
جنازہ	dʒənɑːzə
جنازے	dʒənɑːze
جنت	dʒent̪
جنرل	dʒənɾəl
جنسی	dʒənsi
جنم	dʒənm
جنوب	dʒʊˈnoːb
جنگ	dʒəŋ
جنگجو	dʒəŋgdʒoː
جنگجوؤں	dʒəŋgɑːʊ̃
جنگل	dʒəŋgəl
جنگلی	dʒəŋgli
جنگوں	dʒəŋgoːŋ
جنگیں	dʒəŋeː
جنھیں	gʌnheː
جنہوں	dʒənɦoːn
جنہيں	dʒənɦɛ̃
جنہیں	dʒəneː
جنیوا	dʒiniwɑ
جو	gʊ
جوئی	gʊi
جوا	gʋɑ
جوا-tare	gʋɑːt̪əɾe
جواب	dʒəʋɑːb
جواب	gʊɑːb
جوابات	gʊwɑːbɑːt̪
جوابی	ɟʊɑːbiː
جواز	gʊɑːz
جوان	gʋɑːn
جوانوں	dʒʋɑːnõː
جواگر	gʊɑːgəɾ
جواہرات	gʋɑːɦɾɑːt̪
جوتا	goːt̪ə
جوتوں	gʊt̪oːŋ
جوتے	goːt̪eː
جورن	goːɾn
جوری	gʊri
جوزفین	gʊzfəɪn
جوش	goʃ
جولائی	guːlɑːiː
جولی	gʊliː
جولیا	gʊlijɑ
جون	dʒuːn
جوناتھن	dʒoːnɑːt̪ʰən
جونک	gʊng
جونیئر	gʊniːr
جوڑا	gʊɽɑː
جوڑتوڑ	ɟoɽtoɽ
جوڑی	gʊɽiː
جوڑے	gʊɽe
جوکر	goːkəɾ
جوکہ	dʒoːkə
جوہان	gʊhɑːn
جوہانا	ɟoːɦɑːnɑː
جوہانس	goʊhɑːns
جوہر	gʊɦɾ
جوہری	goːɦriː
جَلنے	ʒəlne
جڑ	gɑɽ
جڑیں	gəɽeːn
جڑے	gɑɽe
جکڑ	dʒəgəɽ
جکڑا	gʌkɽɑ
جگ	gʊ
جگہ	gʊgʌ
جھاڑ	gʱɑːɽ
جھاڑو	dʒʰɑːɽo
جھاگ	ɟʰɑːg
جھجھک	dʒʰdʒʰk
جھلس	ɟʰəls
جھلک	ɟʰəlk
جھنڈا	dʒʰənɖɑː
جھنڈوں	dʒʰənɖõː
جھنڈے	dʒʰənɖeː
جھولی	dʒʰoːliː
جھونپڑی	gʱoːnpɽiː
جھونک	ɟʰoːŋk
جھوٹ	dʒʱuːʈ
جھوٹ	ɟʱoːʈ
جھوٹا	ɟʰoːʈə
جھوٹوں	ɟʰoːʈõː
جھوٹی	ɟʰoːʈiː
جھوٹے	ɟʰoːʈe
جھٹ	ɟʱʈ
جھٹلایا	dʒʰʈʰlɑːjɑː
جھٹکا	dʒʱəʈkə
جھٹکوں	dʒʱʈʊkõː
جھٹکے	gʌʈkeː
جھپٹا	ɟʰəpʈɑ
جھکاو	ɟʱəkaːʋ
جھکی	dʒʰki
جھگڑا	gʌɽɑ
جھگڑے	dʒʰəgəɽe
جھیل	dʒʱeːl
جہازوں	dʒɑːhɑːzoːn
جہانوں	dʒɑhɑːnʊ̃
جہاں	dʒəhɑ̃ː
جہج	dʒəhdʒ
جہلم	dʒeɦləm
جہنم	dʒəhænm
جی	giː
جیئم	giːm
جیب	gɪb
جیت	dʒiːt̪
جیتا	ʒiːt̪ɑː
جیتتا	ʒɪt̪ːə
جیتنے	dʒiːt̪ne
جیج	giːdʒ
جیسا	ʒɪsə
جیسمین	ʒiːsmɪn
جیسوں	ʒɪsõː
جیسی	giːsiː
جیسیکا	ʒiːsɪkɑː
جیسے	ʒɪse
جیل	giːl
جیمز	dʒiːmz
جین	dʒiːn
جینا	dʒiːnɑː
جینرو	dʒiːnro
جینی	dʒiːniː
جینیاتی	dʒiːniːtiː
جینے	gɪneː
جیو	gɪo
جیٹ	giːt̪
جیپ	dʒiːp
جیپی	giːpiː
جیپیایس	dʒiːpiːaɪs
جیڈ	giːɖ
جیک	dʒeːk
جیکروں	dʒeːkəroː
جیکسن	dʒeːksən
جیکٹ	dʒeːkʈ
جے	dʒeː
ح	ħ
حµµ	ɦɪɪ
حµé	ɦʊɑ
حءà	ɦɑː
حءض	ɦɑːd̪
حءِ	ɦe
حءّ	ɦɑː
حأ	ɦɑ
حادثہ	ɦɑːd̪t̪ʰə
حار	ɦɑːr
حاسل	ɦɑːsəl
حاصل	ɦɑːsəl
حال	ɦɑːl
حالیہ	ɦɑːliː
حامد	ɦɑːmɪd
حامل	ɦɑːməl
حامی	ɦɑːmiː
حبیب	ɦeːbiːb
حتمی	ɦt̪mi
حتیٰ	ɦʌtɪ
حدیں	ɦʌd̪eːn
حرارت	ɦəɾɑːɾət
حراست	ɦəɾɑːsˈt̪
حرامی	ɦəɾɑːmi
حرج	ɦəɾdʒ
حرس	ɦərs
حرم	ɦəɾm
حرمتی	ɦəɾmiːti
حرکتوں	ɦəɾkətõː
حساب	ɦəsɑːb
حساس	ɦɪsɑs
حسد	ɦəsd
حسن	ɦəsn
حسنسن	ɦəsn̪s̪n̪
حسیب	ɦəsiːb
حسین	həsɪn
حسین	ɦʊsɪn
حصار	ɦɪsɑːr
حصول	ɦəsˈbʊl
حصوں	ɦəsõː
حصے	ɦəsæ
حضرات	ɦʌd̪raːt̪
حق	ɦʊq
حقدار	ɦqɑːdɑːr
حقیر	ɦəqiːr
حقیقت	həqiːqət
حقیقی	ɦəqiːqiː
حل	ɦəl
حلف	ɦəlf
حلقوں	ɦəlˈkuːŋ
حلقے	ɦəlkuː
حلمے	ɦlɪme
حلوہ	ɦəluː
حلیف	ɦəliːf
حمام	ɦɑmɑm
حمزہ	ɦʊmzə
حوا	ɦʋɑː
حوالات	ɦʋɑːlɑːt̪
حوالے	ɑlɑje
حوروں	ɦoːɾuːŋ
حوریں	ɦoːreːn
حویلی	ɦʋiːliː
حُسن	ɦʊsən
حْرف	ɦərf
حْکّام	ɦkɑːm
حکمت	ɦʊkmɛt
حکومت	ɦʊkoːmət
حکومتِ	ɦʊkoːmət̪eː
حکومتی	ɦʊkoːmti
حکیم	ɦɪˈkim
حہ	ɦɑ
حہخ	ɦɑx
حہخہ	ɦɑxɑ
حہْ	ɦə
حیثیت	ɦɛːθiːt
حیدر	ɦɛːd̪ɪr
حیران	ɦɪːrɑːn
حیرت	ɦɪːrət
حیوان	ɦɛːwɑːn
خ	χ
خµéہ	χʊˈeː
خµéہج	χʊˈɛdʒ
خءِ	χe
خؤ	χoː
خؤً	χoː
خإ	χɛ
خإح	χɑh
خإد	χɪd
خاتمے	χɑːt̪eːmeː
خاتون	χɑːt̪ʊn
خارجہ	χɑɾˈʒe
خارجی	χɑɾdʒiː
خاصیت	χɑːsɪt
خاطر	χɑːtɪr
خالد	χɑːlɪd
خالص	χɑlɪs
خالی	xɑːliː
خاموش	χɑːmoːʃ
خاموشی	xɑːmoːʃiː
خامی	xɑːmi
خامیوں	xɑːmijõː
خان	xɑn
خاندان	xɑːd̪ɑːn
خاندانوں	xɑːd̪ɑːnõː
خاندانی	χɑːnd̪ɑːniː
خانوں	xɑːnõː
خانہ	xɑːnɑː
خانے	χɑːnɛ
خاکروب	χɑːkɾub
خبر	xʊbər
خبردار	xɑbɾdɑːɾ
خبروں	xʌbɾoːn
خبریں	xʊbɾeːŋ
ختم	χt̪əm
خد	χd
خدا	xʊdɑː
خداؤں	χəˈdɑːʊ̃
خداحافظ	xʊdɑːɦɑːfɪz
خدارا	χdɑːrɑː
خداوند	χɪdɑːwund
خدشات	χəd̪ʃɑt̪
خراب	χəɾɑːb
خرابا	χəɾɑːbɑː
خرابی	χʌɾɑːbiː
خراپن	χɑɾɑːpn̪
خروںچ	χɾoːnʈʃ
خرچ	χɑɾtʃ
خرچے	χəɾtʃeː
خرید	χɾiːd
خریدا	χɾiːdɑ
خریداری	χəɾiːdɑːɾiː
خریدتا	xɪɾiːd̪t̪ɑ
خریدتے	χɪɾiːd̪teː
خریدنا	χɾiːd̪nɑ
خریدنے	xəɾiːdənə
خریدے	χɾiːde
خزانہ	xəˈzɑːnə
خزانے	χəˈzɑːne
خزاں	xʊzæ̃
خشیاں	xʊʃjɑ̃
خطاب	xʊtɑːb
خطرے	xət̪reː
خطے	χʊteː
خفیہ	xəfɪh
خلا	xəla
خلاء	xəlɑː
خلاصہ	χɑlɑsɑ
خلاف	χɑlɑf
خلط	χəlʈ
خلقت	xəlkət̪
خلل	xəlː
خلوت	xʊloːt
خلوص	χɑluːs
خلیات	xəliːət
خلیج	χəliːdʒ
خلیل	χɪlɪl
خمر	xʊmər
خمیر	χmɪr
خنجر	xəngər
خوا	χɔː
خواب	xɑːb
خواب	xʰwaːb
خوابوں	xɑːbõː
خواتین	χʋɑːt̪iːn
خواجہ	χʋɑːdʒə
خواہ	χɔː
خواہاں	χɔɑ̃
خواہش	χɔɑːɦʃ
خواہشمند	χɔːhʃmənd
خوب	χoːb
خوبصورت	xuːbsuːɾət
خوبصورت	xʊbsʊɾt
خوبصورتی	xʊbsʊɾt̪i
خود	χoːd
خودکار	χoːd̪kɑːr
خودکشی	χoːd̪kɪʃiː
خودکشیوں	χoːd̪kʃijõː
خور	xʊr
خوراک	χoːɾɑːk
خوست	xʊst
خوش	xʊʃ
خوشبو	xʊʃbuː
خوشبودار	xɔʃboːdɑr
خوشحال	xʊʃʰɑːl
خوشحالی	xʊʃhɑliː
خوشنما	χoːʃnəma
خوشگوار	xʊʃgʊʋɑːɾ
خوشی	xʊʃi
خوشی	xʊʃiː
خوف	χoːf
خوفزدہ	χoːfzəd̪ə
خوفناک	χoːfnɑːk
خون	χoːn
خونصورت	xʊn̪s̪oːɾt̪
خونی	xʊniː
خونیوں	xʊnijõː
خُبر	xʊbər
خْلوصت	xəlʊsˈt
خہا	xɑː
خہج	χɛdʒ
خہجءز	χɑdʒeːz
خہخ	χɑˈɦɑ
خیال	xɑjɑl
خیالات	xɛjɑːlɑːt
خیر	χɛːr
خیرباد	χeːrˈbɑːd
خیز	xɪz
خیموں	χiːmoːn
خیمے	χɪmeː
دءز	ɖeːz
دءِ	ɗeː
دآتہ	daːt̪ə
دآتہا	daːt̪ʰɑː
دئے	ɗeː
داؤ	ɗɑu
دائر	daɪr
دائرہ	daɪrɑ
دائری	ɗɑːiri
دائرے	daɪreː
دائیں	ɖɑẽːn
داخلہ	ɗɑkʰɪlə
دادا	ɖɑːd̪ɑː
دادی	ɖɑːdiː
دارالحکومت	ɖɑːɾəɦʊkʊmət
داری	d̪ɑːɾiː
داز	ɗɑz
داستان	daːst̪ɑːn
داستانی	daːstaːniː
داغ	ɗɑːɣ
داغدار	daːɣd̪ɑːr
دالان	ɖɑːlɑːn
دان	d̪ɑːn
دانائی	daːnɑːiː
دانت	daːnt
دانتوں	ɖənt̪oː
دانستہ	daːn̪s̪t̪ə
دانشورانہ	ɖɑnʃoːrɑnɑ
دانو	ɖɑːnʊ
دانی	daːniː
داڑھی	ɖɑːɽʰiː
داہنے	ɗɑːhne
دبا	ɗɑbɑ
دباؤ	ɖʊbɑːu
دبائیں	ɗʊbɑːʔeːn
دباتے	ɗəbɑːt̪eː
دبانا	ɗʊbɑːnɑː
دبانے	ɗʊbɑːneː
دبلا	ɖʊblɑ
دبو	ɗʊː
دت	ɖʌt
دج	ɖʌdʒ
دججیاں	ɗʊdʒjɑ̃
دراج	ɖəɾɑːg
دراز	ɖəɾɑz
دراڑ	ɖəɽː
دراڑوں	ɖəɽoːɳ
دراڑیں	ɖəɽeː
درخت	d̪ɪrɐxt
درختوں	ɖəɾxtõː
درخواست	d̪əɾxɑːst̪
درد	d̪əɾd̪
درمیان	ɖəɾmiˈɑːn
دروازوں	ɖəɾoːzõː
دروازہ	ɖəɾoːzə
دروازے	ɖəɾwaːze
درود	d̪əɾuːd̪
درپیش	ɖəɾpiːʃ
دریا	d̪əɾjɑː
دریا	ɖəɾijɑ
دریائے	ɖəɾɪjɑːe
دریافت	ɖəɾɑːɪft
دریں	ɖəɾeːn
دس	ɗəs
دستانے	ɗʌst̪ɑːneː
دستاویز	ɖəsʈɑʋeɪz
دستاویزات	dest̪oːβiːzɑːt̪
دستاویزی	ɖəstaːβiːziː
دستک	ɗɪsˈtæk
دستیاب	ɖəst̪iɑːb
دستے	deste
دشمنوں	d̪əʃmənõː
دعائیں	ɖʋɑːʔeːn
دعوی	ɖəʋiː
دعوے	ɖʋeː
دفاتر	dafɑːt̪ər
دفاعی	dafɑːʋiː
دفتر	daft̪ər
دفتری	daft̪eːriː
دفع	ɗəf
دفعہ	ɗəfə
دفن	ɗʊn
دفناتے	ɗʊnɑːte
دفنانے	ɗʊnɑːne
دفنایا	dafnajɑ
دل	dɪl
دل	ɗəl
دلاتی	ɗɛlɑti
دلانے	ɗəlaːne
دلوں	ɗəlõː
دلُو	ɗəloː
دلچسپ	ɗəlˈtʃɪsp
دلچسپی	ɗəlʈʃəsi
دلکش	dɪlkəʃ
دلکش	ɗəlkɛʃ
دلی	ɖəliː
دلیل	ɖəlɪl
دمنی	damini
دمہ	ɗʊmə
دن	dɪn
دنیاقربان	d̪əniːəqɾəbɑn
دو	duː
دوا	ɖʋɑː
دوائی	duɑi
دوائیاں	duɑ̃jɑ̃
دوائیوں	duɑːjɔ̃ː
دوبارہ	doːbɑːrɑː
دودھ	doːd̪ʱ
دودیا	duːɽiːə
دور	doːr
دوران	doːɾɑːn
دورانئے	ɖʊɾɑːnɛː
دوروں	ɖoːɾõː
دورِ	doːri
دورہ	doːrɑ
دوری	doːri
دورے	ɖoːre
دوزخ	duzɣ
دوستانہ	duːst̪ɑːnə
دوستو	doːsto
دوستی	doːst̪iː
دوسرا	ɖoːsəɾɑ
دوسروں	doːsroːn
دوسری	doːsriː
دوسرے	ɖoːsreː
دوش	duːʃ
دولت	d̪ɔːlət
دولت	ɗɔlʊt
دونوں	doːnõː
دونگا	doːŋgə
دونگی	doŋgi
دوپہر	doːpʰeːr
دوپہر	d̪oːpɛɦɛɾ
دوچار	duːtʃʰɑːr
دوڑ	ɗoɽ
دوڑا	ɖoːɽə
دوڑنے	ɗoɽne
دوڑوں	ɽuɽoːn
دوکھیباز	duːkʰeːbɑːz
دوگلا	duːglə
دوگنی	duːgniː
دوں	ɗõː
ديئے	ɖeː
دِکھ	ɗɪkʰ
دِکھتا	ɗɪkʰt̪ɑ
دِینی	ɖiːniː
دکھ	ɗʊkʰ
دکھا	ɗʊkʰɑ
دکھاؤں	ɗʊkʰɑ̃ːu̯n
دکھائیں	ɗʊkʰɑ̃e̯
دکھاتا	ɗʊkʰɑt̪ɑ
دکھاو	ɗʊkʰɑːʋ
دکھاوے	ɗʊkʰɑːʋeː
دکھایا	ɗʊkʰɑjɑ
دکھتا	ɗʊkʰt̪ɑ
دگگج	ɗʊggeː
دھاتیں	ðɑːt̪eːŋ
دھاریں	ɗʰɑːrɪ̃
دھاوے	ɗɑːweː
دھبوں	ɗʰəbõː
دھماکہ	ðʱəmɑːkʰ
دھماکے	ðʌmɑːkeː
دھندلی	ðʌnd̪liː
دھندہ	ɗʱənd̪ə
دھو	ðʊ
دھول	ɗʰoːl
دھوکا	ðoːkə
دھوکے	ðoːke
دھچکا	ɗɪtʃkə
دھڑک	ɗʌɽk
دھڑکتا	ɗʌɽkəʈə
دھڑے	ɗʌɽe
دھکا	ðʌkɑ
دھیرے	ɗʰiːreː
دھیما	ðɪmɑ
دہ	ðə
دہü	ɗə
دہائی	ɗɛɦɑːi
دہراؤ	ɖʱəɾɑʊ
دہراتا	ɖəɾɑːt̪ə
دہراتی	ðəɾɑːt̪iː
دہرانی	ɗəɾɑːni
دہرانے	ðəɾɑːnɛ
دہشتگردوں	ɗɛʃt̪gʊɾd̪oːŋ
دہلی	d̪eɦliː
دہلیز	ɗʰəliːz
دی	ɖiː
دیا	ɖɪɑ
دیالی	ɗiɑːliː
دیانا	ɖiːɑːnɑː
دیتی	ɖiːt̪iː
دیتے	ɖiːt̪eː
دیجئے	ɗɪdʒeː
دیدی	ɗiːdiː
دیر	ɖeːr
دین	ɖiːn
دینا	ɖiːnə
دیناچاہتے	ɖiːnɑːtʃɑːɦteː
دینی	ɖiːniː
دینے	ɖiːnɛ
دیو	ɗiːu
دیوار	ɖiːʋɑːr
دیواروں	ɗiːʋɑːroːn
دیواریں	ɖiːʋaːrɪ̃
دیوالیہ	ɖiːʋəliː
دیوتاؤں	ɗiːʋtɔ̃ː
دیور	ɖiːʋəɾ
دیوی	ɖiːʋiː
دیویوں	ɗiːvijõː
دیکھ	ɗɪkʰ
دیکھا	ɗɪkʰɑ
دیکھتی	ɗɪkʰt̪i
دیکھتیں	ɗɪkʰt̪iː
دیکھتے	ɗɪkʰt̪eː
دیکھنا	ɗɪkʰnɑ
دیکھنے	ɗɪkʰneː
دیکھنےکی	ɗɪkʰneːki
دیکھی	ɗɪkʰi
دیکھیئے	ɗɪkʰiːe
دیکھیں	ɗɪkʰeːn
دیکھے	ɗɪkʰe
دیگں	ɖɪgən
دیہات	ɖiːɦɑːt̪
دیہاتوں	ɗiːɦɑːtõː
دیہاتی	ɗiːɑːt̪iː
دے	ɖeː
ذ	ð
ذµµ	ðɪ
ذµه	ðʊ
ذء	ðe
ذءُ	ðʊ
ذاتی	ðɑti
ذاد	ðɑːd
ذار	ðɑr
ذاط	ðɑːt
ذبح	ðʊbʱ
ذخائر	ðˈxɑːiːr
ذخیرہ	ðəxeːrɑ
ذرا	ðəɾə
ذریعہ	ðɾɑːjjə
ذریعے	ðəɾɑːjje
ذلت	ðʊlt̪ə
ذمہ	ðəma
ذہ	ðə
ذہا	ðə
ذہج	ðəʐ
ذہن	ðəɦən
ذہنوں	ðəɦoːn
ذہنیت	ðəɦniːt
ذہین	ðəiːn
ذی	ðɪ
ذیادتی	ðɪɑːd̪tiː
ذیل	ðɪl
ذیلی	ðɪliː
ر	ɾ
رئڈ	ɾeːɖ
رئیل	ɾeːl
راؤنڈ	ɾɔ̃ːnd̪
راؤنڈز	ɾɔ̃ːndz
رائفل	ɾɑːɪfəl
رائل	ɾɑːɪl
رائلز	ɾɑːɪlz
رائے	ɾɑːjeː
رابرٹ	ɾɑːbɛɾt̪
رابطوں	ɾɑːbɪt̪oːŋ
رابطے	ɾɑːbɪt̪eː
رابن	ɾɑːbɪn
رات	ɾɑːt
راتوں	ɾɑːtõː
راج	ɾɑːdʒ
راجر	roːgər
راجرز	ɾoːgəɾeːz
راجن	ɾɑːdʒn
راجکمار	ɾɑdʒkʋɑmɑɾ
راز	ɾɑz
رازدارانہ	ɾɑːzd̪əɾɑːniə
رازداری	ɾɑzɑdɑɾi
راست	ɾɑːst̪
راستوں	ɾɑːst̪oːŋ
راستہ	rɑːstə
راستہ	ɾɑst̪ʰɑ
راستے	ɾɑːsˈteː
راشن	ɾɑʃn
رافٹنگ	ɾɑːft̪ɪŋ
رالف	ɾəlf
رامادہ	ɾɑːmɑːd̪ə
راماڈہ	ɾɑːmɑːɖə
رانڈ	ɾɑ̃ːnd̪
رانڈیل	ɾɑːnɖɛl
رانی	ɾɑːniː
راولپنڈی	ɾɑʊlpənɖiː
راک	ɾɑk
راکشس	ɾɑːkəʃs
راکشسوں	ɾɑːkʃsõː
راکھ	ɾɑkʰ
راکی	ɾɑːkiː
راہ	ɾɑh
راہباؤں	ɾɑːɦbɑːʊ̃
راہبوں	ɾɑːɦbõː
راہداریاں	ɾɑːhɑːd̪əɾɪ̃ː
راہنمائی	ɾɑhənmɑːi
راہیں	ɾɑːɦeːn
رایلٹی	ɾɑɪlɪt̪iː
رب	ɾəb
ربڑ	ɾəbɽ
ربیکا	ɾəbɪkɑ
رجمنٹ	ɾʊdʒmɛ̃ːʈ
رحم	ɾɑm
رحمت	ɾəɦmət
رحمدلی	ɾəhmeːdliː
رحمہ	ɾəhmə
رخ	ɾək
رد	ɾəd
رزو	ɾezo
رس	ɾəs
رسائی	ɾəsɑːiː
رسالت	ɾəsɑːlɪt
رسانی	ɾəsaːniː
رستے	ɾəsteː
رسد	ɾəsɪd
رسمی	ɾɑsmɪ
رسوخ	ɾəsʊx
رسول	ɾəsʊl
رسّی	ɾəsːiː
رسپانس	ɾəspəns
رسک	ɾəsk
رسی	ɾəsi
رسید	ɾəsɪd
رسیلی	ɾəsiˈli
رسیوں	ɾəsiõː
رش	ɾɪʃ
رشاد	ɾəʃɑːd
رشتہ	ɾəʃt̪ə
رشتہ	ɾɪʃt̪ɑː
رشتے	ɾəʃt̪eː
رشوت	ɾəʃoːt
رفت	ɾaft
رقاص	ɾəqɑːs
رمزی	ɾʌmzi
رن	ɾən
رنز	ɾənz
رنڈی	ɾəŋɖiː
رنگ	ɾəŋ
رنگروٹ	ɾəŋgɾoːt
رو	roː
روؤ	ɾoʊ
روانہ	ɾoːnɑː
رواں	ɾʋɑ̃
روایت	ɾoːɑɪt̪
روایتی	roːɑːjtiː
روبوٹ	ɾʊboːʈ
روبوٹس	ɾoːˈboːʈs
روتا	ɾoːt̪ə
روتے	ɾoʈe
روح	ɾoːh
روحانی	ɾuːɦɑːni
روحوں	ɾoʊɦʊ̃
روز	ɾoːz
روزا	ɾoːzə
روزانہ	ɾoːzaːnə
روزمرہ	ɾoːzməɾə
روزگار	ɾoːzgɑːr
روزہ	ɾoːze
روزی	ɾoːzi
روزے	ɾoːze
روس	ɾoːs
روسٹ	ɾoːsʈ
روسی	ɾoːsiː
روشن	ɾoːʃn
روشنی	roʃniː
روشنی	ɾoʃni
روشنی	ɾoʃniː
رول	ɾoːl
رولنڈ	ɾoːlənɖ
رولنگ	ɾoːlɪŋ
روم	ɾoːm
رومال	ɾoːmɑl
