བདག་ལ་སྔ་དགྲ་ལག་ལ་བརྡར་བ་དང་།ཕྱི་དགྲ་ཡིད་ལ་སེམས་པ་ཐམས་ཅད་མཱ་ར་ཡ་ཕཊ་ཕཊ	dak la nga dra lak la darwa dang chi dra yi la sempa tamché maraya pé pé
བདག་ལ་སྔ་དགྲ་སྡང་བ་དང་།ཕྱི་དགྲར་སེམས་པ་ཐམས་ཅད་མཱ་ར་ཕཊ་ཕཊ	dak la nga dra dangwa dang chi drar sempa tamché maraya pé pé
བདག་ལ་སྡང་བའི་དགྲ་དང་།གནོད་པའི་བགེགས་ཐམས་ཅད་མཱ་ར་ཡ་ཕཊ་ཕཊ	dak la dangwé dra dang nöpé gek tamché maraya pé pé
བདག་ལེགས་ན་མི་དགའ་ཉེས་ན་དགའ་བ་དང་།བདག་བཟང་ན་མི་དགའ་ངན་ན་དགའ་བ་དང་།མཐོ་ན་མི་དགའ་དམའ་ན་དགའ་བ་དང་།གྲགས་ན་མི་དགའ་མ་གྲགས་ན་དགའ་བ་དང་།རྙེད་པ་དང་ལྡན་ན་མི་དགའ་མི་ལྡན་ན་དགའ་བ་དང་།བསྟོད་ན་མི་དགའ་སྨད་ན་དགའ་བ་དང་།ཡོད་ན་མི་དགའ་མེད་ན་དགའ་བ་དང་།བདེ་ན་མི་དགའ་སྡུག་བསྔལ་ན་དགའ་བ་དང་།གཞན་གྱིས་བཀུར་སྟི་བྱས་ན་མི་དགའ་མ་བྱས་ན་དགའ་བ་དང་།མཐུ་རྩལ་དང་ལྡན་ན་མི་དགའ་མི་ལྡན་ན་དགའ་བ་དང་།བྱམས་པ་མང་ན་མི་དགའ་མི་བྱམས་པ་མང་ན་དགའ་བ་དང་།འཁོར་ཕུན་སུམ་ཚོགས་ན་མི་དགའ་འཁོར་མེད་ན་དགའ་བ་དང་།བདག་ལ་ཆགས་སྡང་དང་།ཞེ་སྡང་དང་།མཐོ་གནོན་བྱེད་པ་ཐམས་ཅད་རིག་སྔགས་འདིས་བཅད་དོ	dak lek na mi ga nyé na gawa dang dak zang na mi ga ngen na gawa dang to na mi ga ma na gawa dang drak na mi ga ma drak na gawa dang nyepa dangden na mi ga miden na gawa dang tö na mi ga mé na gawa dang yö na mi gamé na gawa dang dé na mi ga dukngal na gawa dang zhen gyi kurti jé na mi ga ma jé na gawa dang tutsal dangden na mi ga miden na gawa dang jampa mang na mi ga mi jampa mang na gawa dang khor pün sum tsok na mi ga khormé na gawa dang dak la chakdang dang zhedang dang to nön jepa tamché rik ngak di ché do
བདག་སྔོན་བྱུང་བའི་དུས་ན་བསྐལ་པ་གྲངས་མེད་པའི་ཕ་རོལ་ཏུ་བུད་མེད་ཀྱི་བླངས་དུས་སུ་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་དཔའ་བརྟན་པའི་སྡེ་མཚོན་ཆའི་རྒྱལ་པོ་ཞེས་བྱ་བ་འཇིག་རྟེན་དུ་བྱོན་ཏེ།ཕྱག་གསེར་གྱི་མདོག་ཅན་བདག་གི་སྤྱི་བོར་བཞག་ནས་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ།རིགས་ཀྱི་བུ་མོ་ཁྱེད་ཀྱིས་གསང་སྔགས་ཀྱི་སྙིང་པོ་འདི་གཟུངས་སུ་བཟུང་ལ་ཡིད་ལ་གྱིས་ཤིག།དེ་ལྟར་བྱས་ན་ཕྱིས་མ་འོངས་པའི་དུས་དྲན་པ་ན་རྡོ་རྗེ་སྡེར་མོ་ཞེས་བྱ་བར་ལུས་བླངས་ནས།སེམས་ཅན་ཐམས་ཅད་ལ་ཕན་པ་དང་བདེ་བ་ཆེན་པོ་བྱེད་དོ།རིག་པ་འཛིན་པ་རྣམས་ཀྱི་མཐུ་དང་།དཔུང་གཉེན་དང་།དངོས་གྲུབ་སྟེར་བར་བྱེད་དོ།རིག་པ་འཛིན་པ་དག་གཟུངས་སྔགས་འདི་དང་ཕྲད་པ་རྣམས་སྔོན་སངས་རྒྱས་གྲངས་མེད་པ་ལ་མཆོད་པ་ཕུལ་ཞིང་།དགེ་བའི་རྩ་བ་རྒྱ་ཆེར་བྱས་པ་ཡིན་ནོ།སྨོན་ལམ་བཏབ་པའི་དགེ་བའི་བཤེས་གཉེན་དང་ཕྲད་པར་འགྱུར་རོ།གཟུངས་སྔགས་འདི་ཟུངས་སུ་བཟུང་ཞིང་།བཟླས་བརྗོད་བྱས་པ་ནི་འཇིག་རྟེན་གསུམ་ན་རྣམ་པར་རྒྱལ་བར་འགྱུར་རོ།རིང་པོར་མི་ཐོགས་པར་སངས་རྒྱས་ཀྱི་ཞིང་བདེ་བ་ཅན་གྱི་འཇིག་རྟེན་གྱི་ཁམས་སུ་པདྨ་ལ་བརྫུས་ཏེ་སྐྱེ་བར་འགྱུར་རོ།རིག་པ་འཛིན་པ་རྣམས་གཟུངས་སྔགས་འདི་ཉིན་ལན་གསུམ་མཚན་ལན་གསུམ་དུ་འདོན་པར་བྱའོ།སེམས་ཅན་ཐམས་ཅད་བདེ་བ་དང་ལྡན་པས་སྤྱོད་པ་བག་ཡོད་པ་དང་ལྡན་པར་གྱིས་ཤིག།ང་དང་དགེ་བའི་བཤེས་གཉེན་ལ་བཀུར་བར་གྱིས་ཤིག།ཅེས་བཀའ་སྩལ་ཏོ	dak ngön jungwé dü na kalpa drangmepé parol tu bümé kyi lang dü su chomdendé dezhin shekpa drachompa yangdakpar dzokpé sangye pa tenpé dé tsönché gyalpo zhejawa jikten du jön té chak ser gyi dokchen dak gi chiwor zhak né diké ché katsal to rik kyi bumo khyé kyi sang ngak kyi nyingpo di zung su zung la yi la gyi shik detar jé na chi ma ongpé dü drenpa na dorjé dermo zhejawar lü lang né semchen tamché la penpa dang dewa chenpo jé do rigpa dzinpa nam kyi tu dang pungnyen dang ngödrub terwar jé do rigpa dzinpa dak zung ngak di dang trepa nam ngön sangye drangmepa la chöpa pul zhing gewé tsawa gyacher jepa yin no mönlam tabpé geweshé nyen dang trepar gyur ro zung ngak di zung su zung zhing dejö jepa ni jikten sum na nampar gyalwar gyur ro ringpor mi tokpar sangye kyi zhing dewachen gyi jikten gyi kham su pema la dzü té kyewar gyur ro rigpa dzinpa nam zung ngak di nyin len sum tsen len sum du dönpar ja o semchen tamché dewa dang denpé chöpa bakyö ba dang denpar gyi shik nga dang geweshé nyen la kurwar gyi shik ché katsal to
བདེན་པ་ཆེན་པོའི་མཐུ་སྟོབས་ནུས་པ་ལ་བརྟེན་ནས།ཆོས་མཛད་ཡོངས་ལ་སྒབ་འདྲེར་སྡང་ཞིང༌	denpa chenpö tutob nüpa la ten né chödzé yong la gab drer dang zhing
བཙུན་མོ་རིན་པོ་ཆེ།བློན་པོ་རིན་པོ་ཆེ	tsünmo rinpoche lönpo rinpoche
བཛྲ་ཀཱི་ལི་ཀཱི་ལ་ཡ།བཛྲ་དྷ་རོ་ད་ཨཱ་ཛྙཱ་པ་ཡ་ཏི།ཀཱ་ཡ་ཝཱཀ་ཙིཏྟ་བཛྲ་ཀཱི་ལི་ཀཱི་ལ་ཡ་ཧཱུྃ་ཕཊ	benza kili kilaya benza dharo ajnya payati kaya waka tsitta benza kili kilaya hung pé
བྱང་ཆུབ་སེམས་དཔའི་བསླབ་པ་དང་འགལ་བ་དང༌།གསང་སྔགས་ཀྱི་དམ་ཚིག་དང་འགལ་བ་དང༌	changchub sempé labpa dang galwa dang sangngak kyi damtsik dang galwa dang
བྱོལ་སོང་གི་སྐྱེ་གནས་སུ་སོང་བའི་བྱ་དང༌།རི་དྭགས་གང་དག་གི་རྣ་ལམ་དུ་གྲགས་པར་གྱུར་པ་དེ་དག་ཐམས་ཅད་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་རོ	jolsong gi kyené su songwé ja dang ridak gangdak gi nalam du drakpar gyurpa dedak tamché lanamé pa yangdakpar dzokpé changchub tu ngönpar dzokpar tsanggyawar gyur ro
བརྒྱ་བྱིན་གང་དག་རིག་སྔགས་ཆེན་མོ་འདིའི་ཕན་ཡོན་ནི།འདི་ལྟ་སྟེ	gyajin gangdak rik ngak chenmo di penyön ni di ta té
བརྩེ་བ་ཆེན་པོས་དུས་ཐམས་ཅད་དུ་རྗེས་སུ་བཟུང་ཞིང་འདི་ཕྱི་བར་དོའི་འཁྲུལ་སྣང་འཇིགས་སྐྲག་ཐམས་ཅད་ལས་དབུགས་དབྱུང་ཞིང་བར་དོ་རང་ངོ་ཤེས་པ་དང་།དག་པའི་ཞིང་དུ་འདྲེན་པར་བྱིན་གྱིས་བརླབ་ཏུ་གསོལ	tsewa chenpö dü tamché du jesu zung zhing di chiwar dö trulnang jiktrak tamché lé ukyung zhing bardo rang ngoshepa dang dakpé zhing du drenpar jingyi lab tu sol
བློ་གྲོས་མི་ཟད་པ་ལ་སོགས།བསྐལ་བཟང་གི་སེམས་དཔའ་བཅུ་དྲུག	lodrö mizepa lasok kalzang gi sempa chudruk
བསྡོམས་ནས་བླ་ན་མ་མཆིས་པ་དང༌།གོང་ན་མ་མཆིས་པ་དང༌།གོང་མའི་གོང་མ་།བླ་མའི་བླ་མར་ཡོངས་སུ་སྔོ་བས།བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོ་བར་བགྱིའོ	dom né lana machipa dang gong nama chipa dang gongmé gongma lamé lamar yongsu ngowé lanamepa yangdakpar dzokpé changchub tu yongsu ngowar gyi o
བསྭོ་བསྭོ།སྣང་སྲིད་དགྲ་བླ་ཝེར་མའི་སྤྲིན་འཁྲིགས་པ	so so nang si drala wermé trin trikpa
བྷྱོ།རལ་གཅིག་སྲིད་རྒྱལ་རེ་ཏི་དམག་ཟོར་མ	jo ral chik si gyal ré ti mak zor ma
བྷྲྀང་གི་རི་ཏི་དང༌།དགའ་བྱེད་དབང་ཕྱུག་དང༌།ཚོགས་ཀྱི་བདག་པོ་དང་ལྷན་ཅིག་པས་བྱས་པའི་རིག་སྔགས་གཅད་དོ།ཕུར་བུས་གདབ་བོ	bhring giriti dang gajé wangchuk dang tsok kyi dakpo dang lhenchikpé jepé rik ngak ché do purbü dabwo
མཁའ་འགྲོ་དང་མཁའ་འགྲོ་མས་བྱས་པའི་རིག་སྔགས་གཅད་དོ།ཕུར་བུས་གདབ་བོ	khandro dang khandromé jepé rik ngak ché do purbü dabwo
མཁའ་འགྲོ་མ་སེང་གེའི་གདོང་པ་ཅན་ཁྱོད་ཀྱི་རིག་སྔགས་བཟླས་པའི་མཐུ་དང་ནུས་པ་ལ་བརྟེན་ནས་རྣལ་འབྱོར་པ་བདག་ཅག་དཔོན་སློབ་འཁོར་དང་བཅས་པ་རྣམ་ལ་སྡང་བར་བྱེད་པའི་དགྲ།གནོད་པར་བྱེད་པའི་བགེགས།བར་དུ་གཅོད་པའི་རྐྱེན།མདོར་ན་བཀྲ་མི་ཤིས་པའི་ཕྱོགས་རིས་ངན་པ་ཐམས་ཅད་ཕྱིར་བཟློག་པར་གྱུར་ཅིག	khandroma sengé dongpachen khyö kyi rik ngak depé tu dang nüpa la tené neljorpa dakchak pönlop khor dang chepa nam la dangwar jepé dra nöpar jepé gek bardu chöpé kyen dorna tra mishipé chokri ngenpa tamché chir dokpar gyur chik
མག་པ་ཚ་སྤུག་བྲན་ཁོལ་དང་།ཁྱིམ་མཚེས་ཀྱི་དགྲ་སྡང་བ་ཐམས་ཅད་རིག་སྔགས་འདིས་བཅད་དོ	makpa tsa puk drenkhol dang khyimtsé kyi dra dangwa tamché rik ngak di ché do
མཆོད་རྟེན་གྱི་དཀོར་རམ།དགེ་འདུན་གྱི་དཀོར་རམ།ཕྱོགས་བཅུའི་དགེ་འདུན་གྱི་དཀོར་ཕྲོགས་པ་དང༌།འཕྲོག་ཏུ་སྩལ་བ་དང༌།འཕྲོག་པ་ལ་རྗེས་སུ་ཡི་རང་བའམ	chörten gyi kor ram gendün gyi kor ram chok chü gendün gyi kor trokpa dang trok tu tsalwa dang trokpa la jesu yirangwa am
མ་ཏྲཾ་རུ་ཏྲ་མཱ་ར་ཡ་རྦད།ཨི་དམ་བ་ལིང་ཏ་ཁ་ཁ་ཁཱ་ཧི	matram rutra maraya bé idam balingta kha kha kha hi
མཐུན་དང་མི་མཐུན་ཤིས་དང་མི་ཤིས་གཟུགས་ལག་མའི་གནས།བདག་གིས་ལྷས་སྲུངས་ཤིག།སྐྱོབས་ཤིག	tün dang mitün shi dang mi shi zuk lak mé né | dak gi lhé sung shik kyob shik
མདུན་གྱི་ནམ་མཁར་བླ་མ་དང་གཉིས་སུ་མེད་པའི་བཅོམ་ལྡན་འདས་མགོན་པོ་ཚེ་དཔག་ཏུ་མེད་པ་ལ་ཕྱོགས་བཅུའི་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ལྷ་དང་དྲང་སྲོང་བདེན་ཚིག་གྲུབ་པ་སོགས་སྐྱབས་གནས་དཀོན་མཆོག་རྒྱ་མཚོའི་ཚོགས་ཀྱིས་བསྐོར་བ་མངོན་སུམ་དུ་བཞུགས་པའི་ཞལ་ནས་ཤིས་པ་བརྗོད་པའི་དབྱངས་སྙན་སྒྲོགས་ཤིང་མེ་ཏོག་གི་ཆར་ཆེན་པོ་ཕབ་པས་བདག་དང་སྦྱིན་པའི་བདག་པོས་གཙོ་བྱས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཚེ་བསོད་དཔལ་འབྱོར་ཡེ་ཤེས་ཡོན་ཏན་ཐམས་ཅད་གོང་ནས་གོང་དུ་འཕེལ་ཞིང་རྒྱས་པ་དང་།དུད་འགྲོའི་སྐྱེས་གནས་སུ་གྱུར་པ་རྣམས་ཀྱང་གནས་སྐབས་དུས་མ་ཡིན་པར་འཆི་བའི་འཇིགས་པ་ལས་ཐར་ཞིང་དཀོན་མཆོག་གསུམ་གྱི་སྐྱབས་འོག་ཏུ་བདེ་བར་འཚོ་བ་དང་།མཐར་ཐུག་ཐར་པའི་ས་བོན་རྒྱུད་ལ་སྨིན་ནས་མྱུར་དུ་བྱང་ཆུབ་འཐོབ་པའི་སྐལ་བ་ཅན་དུ་གྱུར་པར་	dün gyi namkhar lama dang nyisumepé chomdendé gönpo tsé pak tu mepa la chok chü sangye dang changchub sempa lha dang drangsong dentsik drubpa sok kyabné könchok gyatsö tsok kyi korwa ngönsum du zhukpé zhal né shipa jöpé yang nyen drok shing metok gi char chenpo pabpé dak dang jinpé dakpö tso jé semchen tamché kyi tsé sö paljor yeshe yönten tamché gong né gong du pel zhing gyepa dang düdrö kyé né su gyurpa nam kyang nekab dü mayinpar chiwé jikpa lé tar zhing könchok sum gyi kyab oktu dewar tsowa dang tartuk tarpé sabön gyü la min né nyurdu changchub tobpé kalwachen du gyurpar gyur
མདོར་ན་མཐོ་རིས་ཀྱི་ཡོན་ཏན་བདུན་དང་སྡེ་བཞིའི་དཔལ་ཕུན་སུམ་ཚོགས་པ་ལ་རང་དབང་བསྒྱུར་ནས།རྟག་ཏུ་དགེ་བ་བཅུའི་ཆོས་ཡང་དག་པ་ལ་སྤྱོད་ཅིང་ཐར་པ་དང་ཐམས་ཅད་མཁྱེན་པའི་གོ་འཕང་ལ་དབུགས་འབྱིན་པའི་ཕྲིན་ལས་དམ་པ་རྒྱ་ཆེན་པོ་ཡོངས་སུ་འགྲུབ་པར་མཛད་དུ་གསོལ	dorna tori kyi yönten dün dang dé zhi pal pünsum tsokpa la rangwang gyur né taktu gewa chü chö yangdakpa la chö ching tarpa dang tamché khyenpé gopang la ukjinpé trinlé dampa gyachenpo yongsu drubpar dzé du sol
མ་མོའི་ཚོགས་རྣམས་ཀྱིས་བྱས་པའི་རིག་སྔགས་གཅད་དོ།ཕུར་བུས་གདབ་བོ	mamö tsok nam kyi jepé rik ngak ché do purbü dabwo
མཚམས་མ་མཆིས་པ་ལྔའི་ལས་བགྱིས་པ་དང༌།བགྱིད་དུ་སྩལ་བ་དང༌།བགྱིས་པ་ལ་རྗེས་སུ་ཡི་རང་བའམ	tsam machipa ngé lé gyipa dang gyi du tsalwa dang gyipa la jesu yirangwa am
མི་ཆོད་པ།མི་ཤིགས་པ།བདེན་པ།སྲ་བ།བརྟན་པ།ཐམས་ཅད་དུ་ཐོགས་པ་མེད་པ།ཐམས་ཅད་དུ་མ་ཕམ་པ	mi chöpa mishik pa denpa sawa tenpa tamché du tokpa mepa tamché duma pampa
མི་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་ཡང་དག་པར་བླངས་པ་ལ་ཞུགས་པ་དང༌།འཇུག་ཏུ་སྩལ་བ་དང༌།ཞུགས་པ་ལ་རྗེས་སུ་ཡི་རང་བའམ	migewa chü lé kyi lam yangdakpar langpa la zhukpa dang juk tu tsalwa dang zhukpa la jesu yirangwa am
མི་ནད་དང༌།ཕྱུགས་ནད་དང༌།ཡམས་ཀྱི་ནད་དང༌།འཚེ་བ་དང༌།གནོད་པ་དང༌།ནད་འགོ་བ་དང༌།འཁྲུག་པ་ཐམས་ཅད་དང༌།ཕ་རོལ་གྱི་དམག་ཚོགས་འོང་བ་ཐམས་ཅད་ལ།དེ་བཞིན་གཤེགས་པའི་གཙུག་ཏོར་ནས་བྱུང་བའི་གདུགས་དཀར་པོ་ཅན་ཞེས་བྱ་བ་གཞན་གྱིས་མི་ཐུབ་པ་ཕྱིར་ཟློག་པའི་རིག་སྔགས་ཀྱི་རྒྱལ་མོ་འདི་རྒྱལ་མཚན་གྱི་རྩེ་མོ་ལ་བཏགས་ཏེ།རིམ་གྲོ་ཆེར་བྱས་ཏེ་མཆོད་པ་ཆེན་པོ་བྱས་ལ་གྲོང་ཁྱེར་ཐམས་ཅད་ཀྱི་སྒོའམ།གྲོང་ངམ།གྲོང་ཁྱེར་རམ།གྲོང་བརྡལ་ལམ།ལྗོངས་སམ།དགོན་པའི་གནས་སུ་གཟུགས་སོ།འཕགས་པ་གཞན་གྱིས་མི་ཐུབ་པ་ཕྱིར་ཟློག་མ་ཆེན་མོ་རིག་སྔགས་ཀྱི་རྒྱལ་མོ་འདི་རིམ་གྲོ་ཆེར་བྱས་ཏེ་བཙུགས་ན་བཙུགས་མ་ཐག་ཏུ་གཡུལ་ཞི་བར་བྱས་པར་འགྱུར་རོ།ཡམས་ཀྱི་ནད་དང༌།འཚེ་བ་དང༌།གནོད་པ་དང༌།ནད་འགོ་བ་དང༌།འཁྲུག་པ་དང༌།ཕ་རོལ་གྱི་དམག་ཚོགས་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་འགྱུར་རོ	miné dang chukné dang yam kyi né dang tsewa dang nöpa dang né gowa dang trukpa tamché dang parol gyi mak tsok ongwa tamché la dezhin shekpé tsuktor né jungwé dukkar pochen zhejawa zhen gyi mi tubpa chirdok pé rik ngak kyi gyalmo di gyaltsen gyi tsemo latak té rimdro cher jé té chöpa chenpo jé la drongkhyer tamché kyi go am drong ngam drongkhyer ram drong dal lam jong sam gönpé né su zuk so pakpa zhen gyi mi tubpa chirdok machen mo rik ngak kyi gyalmo di rimdro cher jé té tsuk na tsuk ma tak tu yul zhiwar jepar gyur ro yam kyi né dang tsewa dang nöpa dang né gowa dang trukpa dang parol gyi mak tsok tamché rabtu zhiwar gyur ro
མི་འཕྲོད་པ་ཟ་བའི་ཚོགས་ཀྱིས་བྱས་པའི་རིག་སྔགས་གཅད་དོ།ཕུར་བུས་གདབ་བོ	mi tröpa zawé tsok kyi jepé rik ngak ché do purbü dabwo
མིའི་ཐོད་པ་ཅན་གྱིས་བྱས་པའི་རིག་སྔགས་གཅད་དོ།ཕུར་བུས་གདབ་བོ	mi töpachen gyi jepé rik ngak ché do purbü dabwo
མེ་ཏོག་དང༌།སྤོས་དང༌།ཕྲེང་བ་དང༌།བྱུག་པ་དང༌།ཕྱེ་མ་རྣམས་ཀྱིས་མཆོད་པར་འགྱུར་བ་	metok dang pö dang trengwa dang jukpa dang chema nam kyi chöpar gyurwa
ཚངས་པས་བྱས་པའི་རིག་སྔགས་གཅད་དོ།ཕུར་བུས་གདབ་བོ	tsangpé jepé rik ngak ché do purbü dabwo
ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་དང༌།དགེ་སློང་དེ་དག་དང་།བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་ཐམས་ཅད་ཀྱིས་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྗེས་སུ་རྟོགས་ཤིང་ཡི་རངས་ནས	tsé dang denpa küngawo dang gelong dedak dang changchub sempa sempa chenpo dedak tamché kyi parol tu chinpa jesu tok shing yirang né
ཞབས་གཉིས་མཉམ་པར་བཞེངས་པར་གསལ་བའི་ཐུགས་ཀར་ཟླ་དཀྱིལ་སྟེང་དུ་ཧྲཱིཿཡིག་གི་མཐར་གཟུངས་སྔགས་ཀྱི་ཕྲེང་བས་བསྐོར་བ་ལས་བདུད་རྩིའི་རྒྱུན་བབས་རང་གཞན་སེམས་ཅན་ཐམས་ཅད་ཀྱི་སྤྱི་གཙུག་ནས་ཞུགས་པས།ལས་ཉོན་སྡིག་སྒྲིབ།ནད་གདོན་བར་བཅོད་ཐམས་ཅད་བསྐྲུས་ཤིང་དག་པ་དང་།སངས་རྒྱས་ཐམས་ཅད་ཀྱི་བྱིན་རླབས་དང་དངོས་གྲུབ་ཐམས་ཅད་ཐོབ་པར་གྱུར་པར་བསམ	zhab nyi nyampar zhengpar salwé tukkar da kyil tengdu hrih yik gi tar zung ngak kyi trengwé korwa lé dütsi gyün bab rangzhen semchen tamché kyi chitsuk né zhukpé lé nyön dikdrib nedön bar chö tamché trü shing dakpa dang sangye tamché kyi jinlab dang ngödrub tamché tobpar gyurpar sam
ཟས་སུ་མདངས་ཟ་བ་དང༌།ཟས་སུ་མངལ་ཟ་བ་དང༌།ཟས་སུ་ཁྲག་འཐུང་བ་དང༌།ཟས་སུ་ཞག་ཟ་བ་དང༌།ཟས་སུ་ཤ་ཟ་བ་དང༌།ཟས་སུ་ཚིལ་ཟ་བ་དང༌།ཟས་སུ་རྐང་ཟ་བ་དང༌།ཟས་སུ་བཙས་པ་ཟ་བ་དང༌།སྲོག་འཕྲོག་པ་དང༌།ཟས་སུ་སྐྱུགས་པ་ཟ་བ་དང༌།ཟས་སུ་ཕྱི་ས་ཟ་བ་དང༌།ཟས་སུ་གཅིན་འཐུང་བ་དང༌།ཟས་སུ་སྟོར་ཁུང་ནས་འབབ་པ་འཐུང་བ་དང༌།ཟས་སུ་ལྷག་མ་ཟ་བ་དང༌།ཟས་སུ་མཆིལ་མ་འཐུང་བ་དང༌།ཟས་སུ་སྣབས་ཟ་བ་དང༌།ཟས་སུ་ངར་སྣབས་ཟ་བ་དང༌།ཟས་སུ་མི་གཙང་བ་ཟ་བ་དང༌།ཟས་སུ་གཏོར་མ་ཟ་བ་དང༌།ཟས་སུ་ཕྲེང་བ་ཟ་བ་དང༌།ཟས་སུ་དྲི་ཟ་བ་དང༌།ཟས་སུ་བདུག་པ་ཟ་བ་དང༌།སེམས་འཕྲོག་པ་དང༌།ཟས་སུ་མེ་ཏོག་ཟ་བ་དང༌།ཟས་སུ་འབྲས་བུ་ཟ་བ་དང༌།ཟས་སུ་ལོ་ཏོག་ཟ་བ་དང༌།ཟས་སུ་སྦྱིན་སྲེག་ཟ་བའི་གདོན་ལས་བདག་ལ་བསྲུང་བ་གྱིས་ཤིག	zé su dang zawa dang zé su ngal zawa dang zé su traktung ba dang zé su zhak zawa dang zé su shaza ba dang zé su tsil zawa dang zé su kang zawa dang zé su tsepa zawa dang sok trokpa dang zé su kyukpa zawa dang zé su chisa zawa dang zé su chin tungwa dang zé su tor khung né babpa tungwa dang zé su lhakma zawa dang zé su chilma tungwa dang zé su nab zawa dang zé su ngarnab zawa dang zé su mi tsangwa zawa dang zé su torma zawa dang zé su trengwa zawa dang zé su driza ba dang zé su dukpa zawa dang sem trokpa dang zé su metok zawa dang zé su drebu zawa dang zé su lotok zawa dang zé su jinsek zawé dön lé dak la sungwa gyi shik
ཟུང་འཇུག་ཅོག་བཞག་ཆེན་པོར་འབྱམས།་	zungjuk chok zhak chenpor jam
འཁྲུགས་པ་དང༌།མ་འཁྲུགས་པ་དང༌།ཉམས་པ་དང༌།མ་ཉམས་པ་ཐམས་ཅད་དུ་སེངྒེ་ལས་སྲུངས་ཤིག།བདག་སྟག་ལས་སྲུང་ཤིག།བདག་ཀླུ་ལས་སྲུངས་ཤིག།བདག་སྦྲུལ་ལས་སྲུངས་ཤིག།བདག་འཇིགས་པ་ཐམས་ཅད་དང༌།གནོད་པ་དང༌།ནད་འགོ་བ་དང༌།འཁྲུག་པ་ཐམས་ཅད་ལས་སྲུངས་ཤིག་སྲུངས་ཤིག	trukpa dang matrukpa dang nyampa dang manyampa tamché du sengé lé sung shik | dak tak lé sung shik | dak lu lé sung shik | dak drul lé sung shik | dak jikpa tamché dang nöpa dang né gowa dang trukpa tamché lé sung shik sung shik |
འཁྲུལ་སྣང་རྒྱས་ཐེབས།བླ་མ་དང་དཀོན་མཆོག	trulnang gyé teb lama dang könchok
འཁོར་ལོ་འདི་གྲོང་ཁྱེར་ཆེན་པའི་དབུས་སུ་རྒྱལ་མཚན་གྱི་རྩེ་མོ་ལ་བཏགས་ཏེ།མཐོན་པོའི་དབུས་སུ་འཕྱར་ན་དེའི་གྲིབ་མ་ཕོག་པའམ།བསིར་བུའི་རྫི་ཕོག་པ་དེའི་བཅིངས་པ་ཡང་གྲོལ་བར་འགྱུར་རོ	khorlo di drongkhyer chenpé ü su gyaltsen gyi tsemo latak té tönpö ü su char na dé dribma pokpa am sir bü dzi pokpa dé chingpa yang drolwar gyur ro
འཁོར་ལོ་རིན་པོ་ཆེ།ནོར་བུ་རིན་པོ་ཆེ	khorlo rinpoche norbu rinpoche
འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་དང༌།ཐམས་ཅད་དང་ལྡན་པའི་འཁོར་དེ་དག་དང༌	jampal zhönnur gyurpa dang tamché dangden pé khor dedak dang
འཇམ་དཔལ་དཔལ་དང་ལྡན་པར་བདག་གྲུབ་མཛོད།༨	jampal pal dang denpar dak drub dzö
འཇམ་དཔལ་དེ་ལྟ་བས་ན་རིགས་ཀྱི་བུའམ།རིགས་ཀྱི་བུ་མོ་དག་ཚེ་རིང་པོར་འདོད་པས་དེ་བཞིན་གཤེགས་པ་ཚེ་དང་ཡེ་ཤེས་དཔག་ཏུ་མེད་པ་དེའི་མཚན་བརྒྱ་རྩ་བརྒྱད་ཉན་ཏམ།ཡི་གེར་འབྲི་འམ།ཡི་གེར་འབྲིར་འཇུག་གམ།ཀློག་པར་གྱུར་པ་དེ་དག་གི་ཡོན་ཏན་དང་ལེགས་པར་འགྱུར་བ་ནི་འདི་དག་གོ	jampal deta bena rik kyi bu am rik kyi bumo dak tseringpor döpé dezhin shekpa tsé dang yeshe pak tu mepa dé tsen gya tsa gyé nyen tam yiger dri am yiger drir juk gam lokpar gyurpa dedak gi yönten dang lekpar gyurwa ni didak go
འཇིག་རྟེན་དབང་ཕྱུག་འཁོར་དང་བཅས་པས་བྱས་པའི་རིག་སྔགས་གཅད་དོ།ཕུར་བུས་གདབ་བོ	jikten wangchuk khor dang chepé jepé rik ngak ché do purbü dabwo
